"","Mthin","Nthin","wthin"
"84",2690.44974892941,7246,7.22775430862704
"85",2760.1315332827,7367,6.66138875139104
"86",2699.25558015937,7484,7.17948055221124
"87",2754.50908122736,7449,7.77193133099422
"88",2759.62591540539,7454,6.37778251911876
"89",2687.04201561289,7403,7.44191405291626
"90",2726.85920724894,7333,7.21177053542008
"91",2707.68040516979,7353,7.9688659870325
"92",2818.50682300232,7299,5.55648448722213
"93",2743.51643915057,7305,7.08036075453188
"94",2773.17147505566,7475,6.88955957566351
"95",2710.94890112191,7461,7.82149977156023
"96",2744.45782248427,7323,7.84507345173783
"97",2742.09089632724,7444,7.48343416056748
"98",2786.49098346225,7398,6.59804162002797
"99",2760.38785192976,7544,7.00535072064506
"100",2663.61849576738,7393,8.95307605059016
"101",2671.31250901297,7461,8.45824543852586
"102",2620.82832929036,7471,11.3806522739967
"103",2620.82832929036,7320,9.26651110850483
"104",2685.21281137486,7341,8.0691769288496
"105",2749.91018500859,7287,7.14398200163594
"106",2738.92783850689,7388,7.23715814227696
"107",2737.41287932221,7477,7.87519219428617
"108",2751.31269392096,7376,6.41975981636242
"109",2796.25712655309,7340,6.2161109888302
"110",2773.75363465943,7485,6.16626042862914
"111",2750.35948955466,7355,6.93073461326459
"112",2741.65002662088,7355,6.70821190567138
"113",2785.3546954309,7451,6.43521731972264
"114",2776.29965665226,7493,7.39733724681849
"115",2715.94192691161,7585,7.97548760809163
"116",2739.94818235495,7464,7.54517409308185
"117",2819.58988555792,7366,5.52086017062101
"118",2765.03835162911,7284,6.75346288707353
"119",2762.42145594923,7411,7.20526572713341
"120",2786.92487848279,7513,6.43310468853464
"121",2766.38979369591,7483,6.30236482420707
"122",2720.01393744217,7270,6.89726875760638
"123",2780.92385011585,7456,5.96349402860802
"124",2795.97883475865,7636,7.56015598489225
"125",2721.41629972515,7315,7.05300392897802
"126",2745.67544415369,7141,6.3529876389921
"127",2787.66879335791,7438,6.50554221960576
"128",2772.30518558631,7355,5.74407020429491
"129",2718.51070821463,7504,7.05845702570896
"130",2813.39319357399,7402,5.98103874900852
"131",2807.98268477773,7470,6.25730595454687
"132",2729.97899588353,7348,7.2509658200014
"133",2727.23709624074,7351,7.21772803568169
"134",2799.60764707091,7390,6.82651181568071
"135",2840.39778416378,7308,5.95582974520079
"136",2735.634723826,7460,8.1041577921061
"137",2774.42897642266,7382,6.01358529103447
"138",2779.88509955693,7324,6.07551705490758
"139",2793.50731030225,7367,6.15681276252924
"140",2766.49430466908,7448,6.4265483323729
"141",2781.28253307351,7373,6.19378996953546
"142",2760.88593353592,7401,7.2764227190888
"143",2784.59330383364,7381,6.50374902228842
"144",2756.88070147185,7389,6.94844312395284
"145",2773.45701288767,7383,5.86961605052907
"146",2749.7626308279,7267,6.68866541491815
"147",2759.28216453391,7491,6.51859476607709
"148",2754.34747660071,7359,5.68905872832381
"149",2798.11043286211,7427,5.65086228151334
"150",2827.97290931975,7405,6.04868943402951
"151",2848.82688618643,7331,5.94782486990245
"152",2722.74346847171,7328,7.082089743604
"153",2843.68852627583,7409,6.114280924218
"154",2746.57883115824,7500,6.92732890304262
"155",2706.99850008536,7392,7.55418996797041
"156",2737.69181838012,7440,7.31244539916564
"157",2792.72128376531,7249,6.12773358929109
"158",2846.17151914197,7389,5.56220513383076
"159",2821.56392739333,7448,6.16203314796809
"160",2740.77082636508,7305,6.68097747906807
"161",2678.53795019594,7247,8.15404168188558
"162",2718.15381889957,7349,7.48565177326341
"163",2732.41214783454,7382,7.56852103716877
"164",2723.95040997881,7302,7.12430994998321
"165",2809.00371818804,7381,6.41437694261841
"166",2809.69726296914,7329,6.11444929301867
"167",2744.21129230572,7290,5.86822550974752
"168",2768.33243871399,7334,6.18969563791966
"169",2777.84882678447,7306,6.49143638630163
"170",2736.95635796895,7266,7.30289395226961
"171",2735.70545881543,7448,7.34322863197159
"172",2768.07380048208,7465,6.69759521333726
"173",2731.20979761308,7370,7.60035719675193
"174",2715.44646613694,7521,8.52900791175757
"175",2785.80679541993,7477,6.38655574294809
"176",2715.88490677493,7439,7.7693829381445
"177",2783.50948085934,7410,6.30167121310822
"178",2748.5640164436,7388,7.73017843336324
"179",2727.71540669629,7343,7.45628441502157
"180",2770.68273251983,7309,6.26480784753958
"181",2718.16952691095,7425,7.46784133937861
"182",2777.2324530296,7376,6.93674055093424
"183",2723.5077410586,7281,6.70454008028952
"184",2782.16566469701,7511,7.31934310505968
"185",2679.26008412145,7303,7.35820989766935
"186",2755.82394261214,7293,6.51528263635347
"187",2710.20050967763,7553,8.19030324363623
"188",2709.92817751511,7238,7.07376801196009
"189",2758.97429571927,7370,6.86207804311312
"190",2785.0113839071,7248,5.83174480636328
"191",2757.28795703092,7428,7.07551473612598
"192",2696.0673957949,7409,8.11280539527851
"193",2694.5787626143,7361,6.28494335682221
"194",2758.62993062675,7288,7.02045155763863
"195",2817.50090190616,7293,5.65104725847964
"196",2771.90635707312,7442,6.35475931303436
"197",2787.22265368573,7410,6.37799082068515
"198",2754.0799663686,7250,6.95781226741704
"199",2733.4756742001,7456,7.4798082243074
"200",2763.455298002,7435,6.98880188633066
"201",2767.22633972708,7280,6.32951092220369
"202",2717.33940310227,7309,7.30500662731514
"203",2760.95550373222,7260,6.58430096426934
"204",2695.24702044018,7407,8.02321466076944
"205",2778.72434413574,7466,6.87371179104441
"206",2735.69288231048,7281,6.95152425658157
"207",2730.81645196606,7532,8.08151625896544
"208",2764.93090228487,7412,6.1754397025059
"209",2706.97689374058,7355,8.1055335037351
"210",2655.00100559571,7292,7.71651794686823
"211",2761.84965338638,7445,7.068578367579
"212",2762.25065006775,7387,6.8192749613757
"213",2734.53032581668,7571,7.92640036838866
"214",2774.26216632597,7352,6.2605194452105
"215",2708.64199927207,7310,7.64498274955348
"216",2832.98245943208,7477,6.44925558846493
"217",2735.93228148674,7380,6.94901961841357
"218",2710.80975011162,7484,7.8083648688101
"219",2793.44957837271,7413,6.14333750351939
"220",2755.99022625299,7447,6.29153544447385
"221",2768.78648327744,7408,6.85665202151746
"222",2761.35544185892,7291,6.84762817002044
"223",2755.89898805366,7454,7.12517423483094
"224",2722.25203857121,7316,7.60143933012447
"225",2750.14026009924,7431,7.33698632699707
"226",2672.67666972209,7423,9.31307409869567
"227",2713.60191886837,7359,7.20836689956182
"228",2737.00309225946,7380,7.56116720535992
"229",2705.63271828837,7293,6.92993520720613
"230",2719.36574896507,7376,8.01812082908164
"231",2720.50377481305,7345,7.23961980587026
"232",2772.79527179693,7388,6.5868748521939
"233",2779.10421355311,7265,6.03024638058448
"234",2734.05057532091,7306,6.65551672799412
"235",2706.38884262627,7413,7.97056946770051
"236",2750.89800143631,7532,7.90937038269213
"237",2795.42826298725,7301,6.79932515675724
"238",2778.51072533121,7385,6.49235800946402
"239",2770.42079597105,7474,6.33372708274948
"240",2701.13994028851,7316,7.45717607251322
"241",2704.96246208515,7421,7.80080474829804
"242",2750.42604776219,7416,7.80224202741677
"243",2728.66067610761,7371,7.33448419436024
"244",2826.61133860389,7307,5.82357256862767
"245",2761.536312795,7384,6.02774201290751
"246",2691.3926007776,7422,8.52345947380867
"247",2685.6177357385,7489,8.07216926846191
"248",2700.0216661222,7186,7.01310380179867
"249",2708.25924575148,7367,7.82922369433955
"250",2716.00617759728,7267,7.36746164397249
"251",2761.31827828626,7382,6.61770366470453
"252",2815.93259968831,7244,5.44309796988337
"253",2775.8565024173,7439,7.00256248288962
"254",2754.45503700133,7201,6.12048225791617
"255",2738.42675832545,7499,7.57424013273895
"256",2757.17172825706,7422,6.39680283925075
"257",2740.77583845071,7261,6.36343944908763
"258",2718.37421584786,7381,7.56067643561915
"259",2836.93429663311,7289,5.56176572105514
"260",2799.81708161944,7423,6.35340485515849
"261",2797.82328456262,7411,6.40110706757841
"262",2814.02821055221,7405,6.25145296956949
"263",2817.23911751825,7313,5.86126249723186
"264",2809.95889477703,7443,6.08981059286497
"265",2789.27029738946,7251,6.16491111877315
"266",2787.91198778327,7353,5.93717345778298
"267",2713.31448546751,7325,6.97824494374644
"268",2722.52427328845,7177,6.99238759621099
"269",2739.82173163466,7481,7.1572914090573
"270",2777.3721937344,7486,6.97119892971337
"271",2772.37966972206,7512,6.27172943332919
"272",2716.6568518148,7338,7.13112362112798
"273",2647.18487461001,7315,8.4747628268752
"274",2754.15471514568,7460,7.10530180241818
"275",2735.85646102197,7459,7.14873297014234
"276",2747.63608293305,7340,6.94679843525906
"277",2794.89598712823,7397,5.82757250373886
"278",2747.01483656585,7402,7.08260757233922
"279",2760.07344646538,7414,6.61911398996472
"280",2773.62912094297,7241,6.47430569428275
"281",2732.44580492424,7465,7.08288549693878
"282",2744.79770088266,7314,6.81447179505051
"283",2764.6501256973,7449,6.74490268295895
"284",2796.09906677954,7502,6.4231339093872
"285",2769.13516874326,7495,6.68581553289681
"286",2776.03540948324,7323,6.02689389074627
"287",2802.72539511572,7241,5.65808954317268
"288",2729.83066763611,7362,6.88750267123372
"289",2734.30878839435,7394,6.73249262481149
"290",2687.49056651879,7314,7.51560667536004
"291",2819.58277184007,7402,5.43805867160397
"292",2710.40595480755,7406,7.66170345475845
"293",2777.7145077963,7511,7.21426215552066
"294",2789.14026344468,7336,6.45917900302177
"295",2775.00884837235,7326,6.71988791159653
"296",2768.39286760578,7403,7.19166594042166
"297",2798.55184277709,7388,6.1372557059965
"298",2606.44908601412,7228,9.52369807549881
"299",2710.14748785677,7402,8.30779416456597
"300",2707.4639912383,7295,6.96888298505626
"301",2747.77398623984,7331,6.36495198058897
"302",2753.1063964242,7313,6.69222128014753
"303",2731.43628043064,7336,6.73500475565116
"304",2774.6134190705,7465,6.73708345580226
"305",2810.29022771823,7286,6.08841975886556
"306",2746.78514193127,7336,6.9849530954405
"307",2761.63032803344,7385,6.43737264663615
"308",2741.86753446483,7433,7.08752381265204
"309",2696.88113829746,7311,7.49771035019128
"310",2702.72997272191,7364,8.45967175373732
"311",2699.40459510723,7404,6.82458103701555
"312",2787.15135436315,7391,6.01063417782245
"313",2757.02046854688,7432,6.09750415294819
"314",2733.63824648953,7371,7.31799380661619
"315",2748.64017738333,7330,6.80480228227
"316",2693.93193372973,7458,8.80532892029493
"317",2631.98777534924,7462,9.21474506824087
"318",2687.0713339586,7255,8.24856400889151
"319",2829.04980024496,7452,5.721505823971
"320",2695.68174445331,7402,8.04983961128132
"321",2675.63878253569,7422,8.40369983952878
"322",2670.46662337554,7317,7.90342424744427
"323",2741.88323398338,7354,7.15454058249946
"324",2778.74324930875,7452,6.37442824216052
"325",2713.58801688387,7351,7.32301282654076
"326",2714.30309049182,7459,7.39507446679856
"327",2794.15354020559,7311,6.49682330761691
"328",2715.54230523224,7488,7.93805405473956
"329",2739.56905389537,7467,7.68454593471755
"330",2802.02959541551,7431,5.98944488448035
"331",2708.47497099305,7372,7.04390393301713
"332",2752.36658237205,7443,7.80052809665701
"333",2718.45228590354,7447,7.02226899773758
"334",2757.33586696613,7319,6.38678613061893
