"","Mthin","Nthin","wthin"
"186",714.364891550919,1714,1.21148896517786
"187",729.381662360558,1826,1.44134875646097
"188",690.14540156577,1736,1.34824278876553
"189",690.1115762593,1865,1.84871897025983
"190",729.767291764552,1712,0.918249038289862
"191",683.420768968377,1852,1.7849147012635
"192",682.830978037824,1833,1.69370159225078
"193",682.045416748388,1674,1.04882357937874
"194",715.845629446338,1780,1.51638536813141
"195",708.525143840748,1740,1.17608544186334
"196",722.851684943539,1871,1.34747798485724
"197",730.934193027552,1828,1.36127247421451
"198",713.444584087357,1791,1.41016673493163
"199",702.571566788898,1769,1.38770692685638
"200",718.392006798855,1805,1.45676104025574
"201",662.439447823297,1806,1.78162896940201
"202",694.056352903145,1805,1.60668441950798
"203",692.320080144619,1751,1.61846967130116
"204",682.398060694674,1753,1.76253105981376
"205",726.449580501725,1854,1.46280951884272
"206",703.741601747694,1779,1.49947901650139
"207",701.168278138419,1851,2.03069837594555
"208",680.563737580094,1863,1.64753629009862
"209",688.587990164753,1812,1.75369760602008
"210",661.159980200597,1777,1.45917241896771
"211",676.132521306001,1840,2.2073366461135
"212",717.75630634768,1848,1.33369559687543
"213",721.382773425224,1895,1.62471961925705
"214",724.094860615322,1794,1.43482759987835
"215",689.46667704706,1738,1.62985274744859
"216",696.357567855752,1826,2.17143635510919
"217",703.867934230432,1769,1.3783524818227
"218",690.610613086424,1816,1.46517686492869
"219",734.220181174294,1760,1.01548137895791
"220",759.470641475812,1871,1.25865198329886
"221",721.205307505674,1843,1.43337631346746
"222",688.7538333379,1837,1.91330201158784
"223",714.404493512353,1868,1.60756949166031
"224",696.648782189139,1758,1.48563744118952
"225",711.365575788151,1813,1.48894974011391
"226",680.107606975732,1789,1.68122765062923
"227",692.084058470722,1838,1.51675703567395
"228",704.433007951964,1809,1.5730744772221
"229",687.878660146305,1838,1.70230610380127
"230",695.125668628173,1840,1.77164988785629
"231",695.726212176573,1744,1.35892106445693
"232",734.473759827446,1833,1.27422585987156
"233",692.051398846871,1744,1.22518055953535
"234",702.874945802376,1770,1.24463261632486
"235",709.56141417079,1831,1.49936341171563
"236",661.711609460707,1807,2.11086089288432
"237",735.264345752539,1781,1.29571189147099
"238",751.545042678723,1765,0.876794631867036
"239",698.535022611597,1862,1.47601467203605
"240",711.763803531268,1785,1.49824842571407
"241",687.524961643466,1821,1.58403693119557
"242",700.493942768535,1818,1.83286981302655
"243",700.030661373483,1798,1.54623922995927
"244",737.726819733594,1773,1.17871543137425
"245",737.254176981718,1831,1.09108495819034
"246",680.364058685573,1850,2.08321790234804
"247",705.749244416304,1859,1.50765871614842
"248",715.951264971261,1728,1.1845886798343
"249",689.264695556195,1819,1.64791508298113
"250",693.35280124216,1754,1.53623249746193
"251",717.264287770879,1807,1.3320845419368
"252",710.654078245861,1743,1.15197343569311
"253",724.936202009569,1815,1.4080833636574
"254",713.642511268956,1765,1.16976793787366
"255",705.184285677796,1843,1.27262007992696
"256",703.903040401467,1831,1.45067326515987
"257",727.682349042853,1773,1.10679483347723
"258",694.602430234576,1843,1.79319015960051
"259",733.759522152803,1752,1.10901608544796
"260",737.580353529817,1779,1.15035741977399
"261",720.553669275665,1766,1.18619226818654
"262",714.00547076844,1782,1.35251662806849
"263",729.312103992023,1834,1.34596285409496
"264",695.744477981762,1818,1.40244617882473
"265",700.663867727435,1806,1.43247273750463
"266",695.928067758246,1755,1.5850832569984
"267",691.932378019186,1820,1.6340209546789
"268",696.792442197719,1751,1.85026251089742
"269",677.077462411443,1799,1.66782318669511
"270",725.7360420514,1866,1.57178608506007
"271",707.444567911029,1850,1.40332271607698
"272",693.696166205388,1823,1.54526234901719
"273",711.370782986839,1795,1.40776978468191
"274",713.484029497058,1814,1.41783852990993
"275",703.827923284252,1814,1.60323143027447
"276",678.46298992525,1860,1.95258162558635
"277",734.983460363447,1797,1.19753075753678
"278",709.716269718052,1753,1.13152348936682
"279",700.960656333666,1798,1.57808170709328
"280",768.03102148503,1749,0.920916230918606
"281",731.338287907616,1821,1.09880916247118
"282",727.946773233973,1795,1.36394344286158
"283",739.999127284552,1817,1.05396800104318
"284",708.84080269778,1795,1.43754022065436
"285",721.389311065248,1832,1.5154692485583
"286",691.767656247452,1806,1.52460714389937
"287",750.783219734422,1760,0.931778205175632
"288",700.648073416778,1798,1.46132463240616
"289",735.880960899261,1837,1.26071737151118
"290",755.183650269875,1721,0.787961251335631
"291",720.851527455921,1834,1.34191441182096
"292",734.003715902748,1833,1.39949622354848
"293",725.91668338021,1852,1.46871146720187
"294",731.946128012278,1775,1.21937175107718
"295",724.488889526402,1819,1.55833511489837
"296",720.997593987931,1799,1.46103033303518
"297",736.912678867323,1789,1.20260926288063
"298",635.538820436073,1766,2.65623251410302
"299",640.061875545201,1806,2.27677608016406
"300",688.845034642452,1808,1.59445671211531
"301",681.307599094348,1756,1.40868617031585
"302",712.930824975411,1802,1.41644384340635
"303",680.0695398954,1749,1.29284167977712
"304",724.280218944359,1753,1.04830764558428
"305",698.220581784536,1820,1.61861002048885
"306",709.595058384283,1809,1.41190530980216
"307",717.428958426455,1883,1.67527858782856
"308",707.000005343274,1853,1.48447261837972
"309",683.260395182291,1854,1.87205594043139
"310",686.346862669397,1798,1.73754759190871
"311",684.592039546493,1834,1.73452638175037
"312",730.896567917144,1777,1.1243969376868
"313",720.953199205013,1831,1.10741161158833
"314",702.65735723007,1827,1.42812916417412
"315",747.375475997879,1890,1.23944525112831
"316",681.704080992055,1861,1.75518038369694
"317",709.981232235138,1830,1.15303688126884
"318",733.138356408758,1867,1.30448517177415
"319",736.454797755865,1886,1.40859386015123
"320",731.755175988873,1822,1.37033016333158
"321",705.763680379468,1856,1.43260626111928
"322",694.542992036333,1769,1.38494539401632
"323",707.008290080038,1808,1.51553784464596
"324",671.095785088535,1806,2.15270343309184
"325",692.076722304224,1788,1.49081378196577
"326",743.76894353497,1826,1.12322199828409
"327",734.591666354365,1827,1.41808913530265
"328",693.108012816132,1708,1.10044746210373
"329",659.358478588954,1772,1.84499119227149
"330",720.737708876605,1829,1.35513777663773
"331",689.37853515156,1830,1.49035645958852
"332",716.682343518666,1856,1.79990747964782
"333",694.643628304326,1818,1.44256303554505
"334",715.162743742127,1814,1.3480638957655
