"","Mthin","Nthin","wthin"
"220",2257.08958595742,6815,0.310318456092097
"221",2259.540594112,6791,0.35107252644665
"222",2238.4773960006,6751,0.355427812240442
"223",2229.30716536351,6903,0.383924404957053
"224",2252.53192605483,6780,0.331281781134502
"225",2307.74753441741,6717,0.323106868648466
"226",2320.10788380787,6825,0.344749924269634
"227",2339.39742317201,6785,0.338588031431285
"228",2281.73738838834,6720,0.341565878506673
"229",2335.46221907285,6687,0.298755086400587
"230",2246.81739039132,6725,0.371908378860461
"231",2249.07055628307,6690,0.316246572258516
"232",2394.4466126711,6831,0.307944354695472
"233",2235.28310643855,6617,0.289123665319556
"234",2275.89172989776,6659,0.325943007894453
"235",2300.9785408444,6769,0.322744547292583
"236",2309.24777884374,6736,0.31432294644757
"237",2178.18988699729,6630,0.35171876542226
"238",2458.49597653703,6856,0.288228573190651
"239",2259.60886925875,6756,0.336887623920487
"240",2309.24163616961,6618,0.312045595013381
"241",2218.30046805204,6790,0.353739943750394
"242",2266.95849793102,6703,0.358619440570361
"243",2345.1292602722,6740,0.313038099985704
"244",2318.70592391218,6703,0.328822068968927
"245",2404.87839753252,6809,0.28561757347697
"246",2265.13770592393,6787,0.364475784184867
"247",2286.67574650545,6815,0.326999506193659
"248",2324.9524789798,6672,0.286192502481304
"249",2224.82773676271,6846,0.368607421494223
"250",2240.16580894416,6687,0.360204595940588
"251",2329.8787798202,6635,0.30060664961484
"252",2305.07808272049,6628,0.29174055549759
"253",2223.42416875853,6744,0.339493711294796
"254",2316.29031766222,6743,0.306207756086115
"255",2284.55609046512,6694,0.310246013762954
"256",2321.66906726329,6694,0.304549142142573
"257",2395.99428735317,6597,0.257529387221776
"258",2387.48668016816,6788,0.328864835950748
"259",2391.76688033296,6746,0.298582150859729
"260",2406.10217201952,6832,0.303733806705247
"261",2244.85642260474,6849,0.378638590073881
"262",2317.65209728087,6712,0.316301826415004
"263",2312.29444492014,6681,0.290538238149066
"264",2249.13908734854,6734,0.292248360548239
"265",2267.59603557932,6634,0.325406834553636
"266",2320.17143682813,6862,0.341138448397127
"267",2234.8365548603,6740,0.333104320966788
"268",2253.07092082416,6609,0.363084054282582
"269",2287.31798404232,6667,0.309374101301893
"270",2361.66376500397,6879,0.31654885589759
"271",2351.77911709522,6812,0.290077874960278
"272",2215.60327955417,6703,0.363505867954397
"273",2228.07773527382,6648,0.341450292401614
"274",2315.69571345099,6812,0.315628723365496
"275",2279.46718477274,6854,0.335592438369513
"276",2184.30105928005,6770,0.386412527008227
"277",2396.3589466988,6688,0.267311245142702
"278",2301.55953990461,6636,0.296345879122546
"279",2327.41414986056,6787,0.323638714360254
"280",2303.71209962304,6606,0.31690379436566
"281",2272.71446118432,6810,0.316454648737869
"282",2297.16985534023,6659,0.331812715771289
"283",2336.47547088516,6748,0.309572353339899
"284",2298.2748947949,6696,0.284357385026698
"285",2423.89198031487,6875,0.300665224054155
"286",2359.01707935559,6671,0.269804287302796
"287",2411.86031256087,6661,0.272487584422634
"288",2267.53677725883,6795,0.340473580721776
"289",2276.40296335604,6716,0.328468595880083
"290",2368.23757138004,6748,0.298569713895904
"291",2445.23606261708,6653,0.238969589928931
"292",2392.68306539535,6666,0.267174843075467
"293",2362.34150916058,6773,0.306785293441801
"294",2384.96324746303,6697,0.258760637827284
"295",2246.79188084639,6683,0.335606717694488
"296",2343.88568781897,6687,0.317189413627758
"297",2403.59713840402,6741,0.285701628151143
"298",2023.25482894068,6615,0.423759651360192
"299",2228.56624825132,6752,0.398118111834092
"300",2223.25322037758,6727,0.365429552902859
"301",2238.63075311393,6690,0.316076883019035
"302",2313.6201577937,6751,0.324202253183221
"303",2270.7157138273,6633,0.330215741789535
"304",2181.77890075466,6747,0.365582770257242
"305",2258.42912576073,6689,0.316642150673942
"306",2301.10476981563,6741,0.339215958339171
"307",2159.72786316338,6672,0.367355945242188
"308",2291.36844842005,6785,0.342080621631031
"309",2202.30033663943,6719,0.364994012822941
"310",2264.3844531932,6661,0.324056094328478
"311",2322.729470941,6696,0.295075578057961
"312",2381.02542644407,6807,0.302397231953062
"313",2321.36958968958,6820,0.297502023330013
"314",2275.07536420561,6784,0.356349667170052
"315",2304.77753578662,6686,0.302521781285829
"316",2379.54294523151,6828,0.336190320936542
"317",2302.55364683937,6786,0.341028416310738
"318",2283.79061704608,6795,0.359989366403467
"319",2053.37048668254,6848,0.414343464220973
"320",2199.92566887138,6790,0.32885138522704
"321",2345.76920364086,6678,0.291772167433859
"322",2244.63125913381,6713,0.338157336008646
"323",2291.3995317384,6740,0.339571658309683
"324",2364.37830409928,6814,0.306714754730903
"325",2235.37811695115,6669,0.324516574324101
"326",2192.3063603445,6771,0.360318413583694
"327",2394.88898352926,6747,0.303397536743119
"328",2333.14891166387,6634,0.286496756473412
"329",2286.81770993626,6712,0.337464587771162
"330",2342.91063068919,6755,0.310191752146115
"331",2328.22251665415,6717,0.329892301739446
"332",2312.15540741787,6804,0.359426082957606
"333",2350.03941295453,6727,0.299270763002066
"334",2321.99404383694,6664,0.296302724128126
