"","Mthin","Nthin","wthin"
"232",1298.03266576563,2377,1.19886894986875
"233",1312.80559129906,2303,1.05109603756936
"234",1308.7670180008,2337,1.05397979204318
"235",1354.78452268161,2335,1.02264409116562
"236",1367.19036518456,2355,0.844331600025504
"237",1355.37265861931,2322,0.910017633710122
"238",1340.62758236688,2410,0.974450810288761
"239",1298.21267649361,2432,1.27149332455951
"240",1306.63659641256,2411,1.28805401036179
"241",1284.34415026651,2320,1.14091876197552
"242",1262.17988090764,2308,1.11885684674133
"243",1269.4356350767,2396,1.28602110198933
"244",1318.91862554997,2385,1.40110862738332
"245",1260.67110256035,2305,1.17272829364623
"246",1305.89802476394,2371,1.06626566056096
"247",1349.76805811796,2345,0.914927685303467
"248",1301.57761527661,2451,1.49403480130351
"249",1284.5002807014,2400,1.34634079971233
"250",1349.12666395871,2388,0.963112533326849
"251",1317.47358946856,2319,0.889979559926606
"252",1280.88129593579,2342,1.24750343996501
"253",1317.0423415772,2406,1.15735294419736
"254",1304.49600578189,2323,1.17363419870702
"255",1237.82274814472,2427,1.52294030978324
"256",1322.26054939912,2370,1.12083031283374
"257",1337.19396450614,2378,1.04984817931784
"258",1273.58474866941,2315,1.27953894043735
"259",1248.47952640846,2352,1.48850242610078
"260",1316.04386082113,2388,0.975234852114856
"261",1289.40705910284,2433,1.22659141311289
"262",1307.62816359108,2494,1.55127590832885
"263",1261.93082462817,2359,1.41349836363763
"264",1315.49683461601,2414,1.21905509180987
"265",1357.31156333896,2367,1.05039758019884
"266",1338.7230630776,2379,0.872503845541878
"267",1301.54084287309,2280,1.0467840283501
"268",1329.26476584997,2357,0.870417664682385
"269",1335.5233210067,2252,0.722788937188545
"270",1357.17434589027,2410,0.777298994802032
"271",1386.79561252628,2382,0.94441226166405
"272",1349.60487697784,2411,1.0565724217214
"273",1360.1486772164,2301,0.764941029295037
"274",1283.43474496218,2374,1.3753587283796
"275",1304.23595949029,2405,1.08364231423059
"276",1276.49411933816,2351,1.20557935084093
"277",1297.58533161856,2324,0.977467535787352
"278",1334.04275495993,2379,1.01284222178325
"279",1283.22426021624,2357,1.16211318566977
"280",1331.93219638536,2336,0.898656685508219
"281",1364.06701134457,2401,0.925294395888936
"282",1300.76118710205,2306,1.00869277216921
"283",1295.25987499279,2371,1.03375690787729
"284",1310.17259934445,2366,1.00148354560211
"285",1219.82443788396,2460,1.5032986395403
"286",1292.50077504563,2373,1.09849823614809
"287",1290.82374966211,2400,1.16765378824839
"288",1287.53891492969,2312,1.04913676269586
"289",1306.21884072873,2387,1.20056188862821
"290",1306.80516219186,2392,1.08826402005717
"291",1337.29259281561,2425,1.19721058397936
"292",1337.09545386954,2421,1.13651408064326
"293",1274.61647874229,2403,1.58662450460196
"294",1303.82356232127,2462,1.29517737970579
"295",1259.00606673608,2318,1.1250942765442
"296",1334.55282285199,2355,0.941621559674968
"297",1281.29664382858,2405,1.43657039715061
"298",1278.18004063689,2425,1.44684368954496
"299",1254.5887078878,2419,1.5911460281388
"300",1218.75904439491,2399,1.60378838444337
"301",1315.54714857361,2377,1.16254193843049
"302",1360.65955888849,2440,1.02720591643634
"303",1332.88945230998,2405,1.17886435013174
"304",1312.20650200888,2376,1.17792174595958
"305",1297.92211879184,2322,1.08669736400997
"306",1318.08160847099,2343,0.915675695016243
"307",1320.65508608956,2393,1.01342943870461
"308",1313.46125876284,2304,0.816557120397416
"309",1295.55354573776,2413,0.983424432537212
"310",1240.42411874846,2323,1.45712487979855
"311",1263.97612210155,2341,1.17334704847052
"312",1291.47865281633,2375,1.13255648322482
"313",1301.98107691288,2371,1.19842924983346
"314",1321.22473626602,2301,0.943853120401672
"315",1276.16493476218,2368,1.44436024811723
"316",1277.38714629681,2402,1.31379747562582
"317",1353.86178573165,2384,1.07955260666529
"318",1414.03926355457,2387,0.832769902954445
"319",1249.20390867965,2365,1.15521492190187
"320",1252.69262127371,2370,1.39605280201253
"321",1288.02283129311,2386,1.22052750410399
"322",1254.58932456421,2360,1.47439946851859
"323",1305.95755223442,2400,1.17974412466741
"324",1233.64246317191,2395,1.7188213937231
"325",1208.11621899023,2360,1.66804689033529
"326",1306.80454261895,2414,1.29309905099724
"327",1348.53684581338,2392,0.947212242546841
"328",1257.95398960946,2374,1.35986802776502
"329",1300.33454082488,2448,1.33419811272242
"330",1363.3819992754,2349,0.965315079478677
"331",1328.56685754567,2313,0.794522924847801
"332",1254.83299493808,2329,1.41696060760099
"333",1295.25793194035,2449,1.32590593245462
"334",1301.90513700603,2491,1.6267938342045
