"","Mthin","Nthin","wthin"
"145",2058.9879086373,6022,1.32861224554413
"146",2022.49084591772,6048,1.58144424068311
"147",2052.71212449361,6139,1.63114978607145
"148",1984.88266038224,6036,2.01969449977669
"149",2017.63731323296,6060,1.80864015246884
"150",2021.08400203431,5990,1.53115528709639
"151",2092.61322007486,6053,1.45348018380595
"152",2004.42235596165,6019,1.73176349598707
"153",2087.84839109746,6106,1.35607444667408
"154",2026.75240042754,6133,1.58274141673911
"155",2077.15791010806,5927,1.26087090826861
"156",2126.6422903328,5920,1.1026743653586
"157",2103.36203156313,6016,1.21525753853384
"158",2079.06012989112,6055,1.5768408607369
"159",2094.55556845877,6052,1.28649356343659
"160",2157.65034223059,6002,1.08785477703479
"161",2046.38251080338,5931,1.55843307315417
"162",2044.02595199228,5960,1.49510598539447
"163",2011.84751079401,5973,1.62479549789489
"164",2037.48828555853,5897,1.42771520983362
"165",2064.05180823716,6135,1.67105588453678
"166",1993.57835848988,6032,1.81293976151832
"167",2010.89126091798,5984,1.60797365073337
"168",2004.59788203316,5979,1.94666246406181
"169",1962.32130774944,6099,2.32899725393162
"170",1992.85930100792,6061,1.86203066232176
"171",1982.40497526788,5943,1.5991643331478
"172",1989.14994878132,5976,1.82075073624173
"173",1993.9190249985,6032,1.90012600415052
"174",2059.8990167035,6063,1.51941263602214
"175",2087.98128257469,6023,1.34285424574601
"176",2068.01683930495,6078,1.5504014548858
"177",1999.00882582115,5991,1.62430280053142
"178",2060.01216609525,6033,1.54831978003226
"179",2008.21230251767,6015,1.61477325495254
"180",2025.62983813205,5964,1.57674049225397
"181",2097.26375934701,5961,1.29722686262187
"182",2014.22340151773,6060,1.73183895264153
"183",2014.35737629966,6034,1.83324934006378
"184",2087.07657589389,6101,1.61915524916361
"185",2053.54740991575,6022,1.50272115322525
"186",2058.83143555258,6075,1.49747537762115
"187",1987.13767026147,5919,1.68405927424863
"188",2032.91075230083,6104,1.68390102216231
"189",2013.06993667347,6094,1.65629705073486
"190",2077.24955694919,6113,1.47833346598971
"191",2069.02594148864,5971,1.19139953274799
"192",2027.70174228621,5988,1.59232522266459
"193",2031.88365881669,5975,1.53146129723708
"194",2041.58339880513,5919,1.24501857350762
"195",2034.17242344066,6020,1.60637661940058
"196",2066.38399151826,6009,1.61587162880564
"197",2108.75285690871,6033,1.40260180650665
"198",2068.31314276505,5996,1.52496966344304
"199",2077.1717695855,5851,1.31912953750017
"200",2017.13805085043,6048,1.93115174852364
"201",2027.07722043635,6120,1.84298688984458
"202",2008.28281157669,6117,1.87736974264224
"203",2048.38643347942,6037,1.62055246167058
"204",2056.44861652988,6021,1.51655241375381
"205",2151.64269937164,6146,1.26835452076711
"206",2040.93118433962,5902,1.35586314140002
"207",2057.69013909976,6012,1.51952821329725
"208",2069.11817388106,5986,1.32873300362317
"209",2082.5440467936,6028,1.39344104379242
"210",1979.92975072895,6170,2.29057289843441
"211",2037.65358409446,6187,1.71196757397836
"212",2075.91659337868,6074,1.34576557546767
"213",1963.66417223775,6015,1.97177859825395
"214",2029.97562548033,5994,1.51963794769421
"215",2041.27230010433,5945,1.43690516040822
"216",2050.81503110575,6098,1.61581991771625
"217",2040.07469787605,5941,1.43896792212911
"218",2070.79360594499,5988,1.42441420852376
"219",2107.48699889456,6034,1.46937680408299
"220",2073.6292277483,6121,1.54777581728279
"221",2113.5519979945,6054,1.28644010857081
"222",2048.14093875634,5936,1.48421289325171
"223",2065.52000032521,5991,1.39919735702413
"224",2044.50179281585,6030,1.62055836613627
"225",2028.25110683381,6025,1.80450691251321
"226",2034.08845999004,6038,1.70566418214929
"227",1996.8808820463,5956,1.78408320683995
"228",2011.41458767174,6033,1.71294289543834
"229",2064.96905243823,6025,1.57083020877796
"230",1998.0469158051,5972,1.81296013514853
"231",2001.38739459295,6085,1.87732133300134
"232",1966.49540562946,5928,1.97631562201768
"233",2063.8073490902,6012,1.5506852775364
"234",2059.35913602861,6120,1.71659233776615
"235",2110.04427908925,5928,1.41286619129245
"236",2064.57053557809,6138,1.52380124664397
"237",2040.93242239619,5917,1.49938732838216
"238",2094.45137482097,6088,1.38934397037004
"239",2047.7342486534,6025,1.39993622002501
"240",2008.09567895343,5946,1.90821360768654
"241",2066.98004848653,5945,1.31468390461351
"242",1969.0889098063,5920,1.69716463889702
"243",2016.03830009654,6090,1.66287557394824
"244",2070.5404394151,5985,1.45166028423986
"245",2006.38476526165,5900,1.48052128678291
"246",2056.19913564052,5974,1.39649322881592
"247",2032.27288604439,5985,1.51867899104291
"248",2051.4404992376,6120,1.5897165524418
"249",2032.6309798592,6137,2.09899457574382
"250",2011.89843337684,6029,1.67805241374439
"251",2033.72824230862,5989,1.6134302773252
"252",2088.10973266648,5954,1.35449257402441
"253",2035.07988121764,6115,1.68040762750153
"254",2012.62278569668,5973,1.80941333956409
"255",1981.21886110649,6045,1.64266568674027
"256",2106.94729281606,6117,1.44558366718638
"257",2097.75581753749,6061,1.42320195691637
"258",2020.60826575374,6018,1.72017424902661
"259",2040.32611907685,5959,1.55650129561116
"260",2067.3740821222,5974,1.48361610862241
"261",2038.03546163128,5993,1.46392074820045
"262",2058.10476556498,6175,1.75953036513368
"263",1982.36960870133,6008,1.92008750156959
"264",1981.564052355,5949,1.67240428692791
"265",2112.82764203182,5991,1.21686353585862
"266",2092.35367671003,6100,1.40330265422641
"267",2032.15101069416,5958,1.37270891033053
"268",2030.00402247268,5963,1.41037818543571
"269",2088.82937903798,5904,1.1518671026482
"270",2058.14361748122,5912,1.27344227897784
"271",2078.57317402378,5980,1.50510906581169
"272",2104.33925259293,6067,1.34663325449131
"273",2050.65267607997,5918,1.34763143355116
"274",2031.45736491086,6023,1.51105335992646
"275",2054.3684840927,6113,1.58605128060643
"276",2061.39036548922,6060,1.48249504235846
"277",2047.04327105779,5942,1.42292934985136
"278",2087.1986365105,6084,1.40159276212662
"279",2063.07072673138,6086,1.47035073882286
"280",2034.26616706532,6025,1.58624417923353
"281",1991.06084843385,6107,1.96543709601905
"282",1959.10623835903,6013,1.88952090264183
"283",2044.48193917819,5996,1.53890437257295
"284",2060.90728801948,5965,1.45286764221592
"285",2079.87829167943,6030,1.22640109470418
"286",2132.51448466999,6004,1.07411406421688
"287",2039.59584966551,5945,1.32291439368995
"288",2072.23126676461,6014,1.49816234348345
"289",2056.55249254643,5989,1.4342060066731
"290",2057.19828565156,6050,1.44018983988576
"291",2039.38146463667,6107,1.74725002214646
"292",1996.84612663592,6142,2.01520244908428
"293",2021.74464606611,6076,1.81372477874923
"294",2053.91425673607,6169,1.6444290617573
"295",2084.23476587969,5904,1.22681469928999
"296",2087.76044150751,5909,1.13986307761318
"297",2060.63036906068,6018,1.50027151243051
"298",2025.66966646185,6012,1.71750828311936
"299",1999.68542234273,6089,1.96513988429376
"300",2030.36533998024,6155,1.8734874760522
"301",1999.96964836222,5980,1.82420802939715
"302",2036.77795141622,6186,1.86939015659179
"303",2045.03844334229,6076,1.659734372784
"304",2063.14749309433,6004,1.46941704362805
"305",2047.41421916063,5989,1.51471099517399
"306",2049.19290178739,5971,1.43665709619174
"307",2072.45303227468,6007,1.2953607316164
"308",2064.52952208573,6018,1.38284607969145
"309",2044.80539747574,6188,1.71068663081015
"310",1973.25163949217,5971,2.0545497942961
"311",2010.02501888743,6020,1.56953801309707
"312",2040.31718082618,6046,1.59313693839085
"313",2051.8848847143,5997,1.45449367423941
"314",2038.92457000376,5896,1.43521700014069
"315",2032.55996166096,6004,1.67723963922488
"316",2024.79634742081,6027,1.65461904182596
"317",2109.02794726856,6027,1.33689965373907
"318",2088.32755659375,5962,1.32433185449357
"319",1993.75443325258,6096,1.75702636963699
"320",1997.59701224842,6006,1.80612804749187
"321",2124.17470843941,6114,1.38246999431743
"322",2090.06588236071,5912,1.19550828002303
"323",2056.26470108955,6075,1.56068456819871
"324",1976.61456229997,6039,1.99587187391217
"325",2009.41240877295,6075,1.86292663675893
"326",2057.19760323425,6053,1.59392119363535
"327",2048.97732449586,5917,1.38654420189737
"328",2003.39205065049,5945,1.55774992506078
"329",2112.96528521745,6139,1.49026809052359
"330",2095.74927737869,6005,1.39965393137199
"331",2081.16730895912,5923,1.1521335884473
"332",1999.9544878685,5941,1.68100094949369
"333",2044.47979903844,6192,1.67565567780474
"334",2051.80124208592,6047,1.67194686994186
