"","Mthin","Nthin","wthin"
"262",685.513836959995,2392,110.891850384654
"263",684.57720680591,2394,122.223750479288
"264",683.933326067365,2334,223.415043354767
"265",687.337998906618,2354,104.415158335302
"266",691.194365320158,2342,86.2339030898548
"267",688.865889115462,2379,87.2334558988641
"268",678.093697479985,2307,949.945776070422
"269",677.947980909756,2286,525.773059378508
"270",678.931369280454,2451,831.239623468162
"271",679.393454004702,2446,278.267322327409
"272",680.093567010734,2388,180.10670433749
"273",685.337087595953,2400,127.31633326433
"274",692.88513909865,2402,92.8714112410326
"275",682.616929218074,2427,148.7745398553
"276",684.538154589564,2356,109.546749785564
"277",678.058178875312,2390,1192.17589433217
"278",690.753336610089,2420,80.4329674525273
"279",686.234622783352,2373,196.452247629089
"280",682.662005218475,2428,180.119967501094
"281",685.920784303035,2396,115.867404990867
"282",693.031378534783,2443,83.2678346306923
"283",680.268230807126,2356,286.809877057487
"284",694.593634790009,2458,126.487034198465
"285",679.949774279412,2372,1146.16865157677
"286",679.094586885548,2359,474.248358610061
"287",677.76471527139,2375,1813.25349750439
"288",681.309224753307,2383,430.963632934091
"289",678.214254177847,2397,1911.61142609574
"290",683.749330736988,2390,154.984094371349
"291",681.92227000693,2398,228.278615468294
"292",691.695379592196,2392,101.322996630168
"293",686.050356006243,2445,134.370709940897
"294",688.530877226104,2476,118.225162382683
"295",683.472247326596,2375,180.520308117942
"296",682.482066667401,2418,256.606041712068
"297",684.050928048457,2463,117.537670027366
"298",681.404044478788,2389,323.839846482128
"299",688.054309402256,2342,106.305227362122
"300",692.09583052461,2372,68.5796160336698
"301",682.818335503024,2331,270.930827090247
"302",684.159685996343,2403,223.392917145599
"303",687.549342168657,2408,113.067143469559
"304",681.785463747124,2388,218.962573716371
"305",679.661727183732,2418,738.854706172959
"306",681.292752505115,2374,191.021027888102
"307",680.829014506649,2382,243.796982331636
"308",688.343366872581,2318,120.251837396294
"309",682.808563608557,2414,179.21261124433
"310",680.628318212613,2375,322.090533605413
"311",688.172558120646,2295,115.380242646496
"312",686.018926484539,2430,128.032632774059
"313",678.739654363752,2435,815.540826647803
"314",678.541553542725,2421,1488.61185968872
"315",681.480316202472,2419,202.896114993653
"316",679.825426676526,2384,971.266462420605
"317",689.227402393723,2389,67.4840605579063
"318",695.840932999873,2387,90.6428482320543
"319",682.083869292249,2355,588.809136669386
"320",692.669239460426,2399,71.765655304793
"321",689.437869297378,2410,155.291052790807
"322",687.968946843581,2416,112.248237645068
"323",680.29716384474,2454,436.684551818881
"324",684.369401123677,2319,95.0510332635103
"325",684.935246329394,2392,150.883732336623
"326",698.325044604165,2412,92.9709973750847
"327",700.09213799796,2412,63.4594156456792
"328",679.462304095795,2308,1088.95816810598
"329",677.299395927865,2357,1730.52530945863
"330",682.192320977062,2460,263.587866336345
"331",680.544712717208,2409,357.404104019543
"332",685.593096013977,2406,107.380580523211
"333",686.312485566768,2354,215.750404997966
"334",679.435400094355,2472,305.604506586549
