"","Mthin","Nthin","wthin"
"160",2730.39585041246,8128,26.476927124078
"161",2724.31411460531,8065,26.2933552084069
"162",2750.70822734451,8063,24.3107038573428
"163",2752.88450219089,8133,25.2750527160854
"164",2760.70977005309,8138,21.9389536988682
"165",2757.79918135229,8187,24.2658092316665
"166",2705.18445499531,8218,27.1779995282239
"167",2731.77759203647,8243,21.012063415767
"168",2741.4649985059,8140,22.6385712176828
"169",2745.28691964511,8131,22.6132986376754
"170",2728.86390391237,8030,25.7012480991514
"171",2728.3615244505,8163,23.5207045038098
"172",2741.36112559545,8216,21.7240910468609
"173",2726.55600092028,8183,27.398608757759
"174",2720.22521561111,8279,26.3608499608243
"175",2748.48295666333,8285,21.9799991347343
"176",2720.40129980715,8256,28.9082637561714
"177",2769.15001463146,8128,17.1460644082588
"178",2733.52570994344,8209,26.785670831739
"179",2725.15260223428,8178,27.0362324066037
"180",2742.40891099806,8093,26.1059562010843
"181",2752.80349059915,8258,21.6670156184087
"182",2752.89798680765,8218,24.6269423471473
"183",2770.19898706242,8042,22.0324473013007
"184",2703.83282870196,8317,36.8806497734874
"185",2735.43427329974,8122,23.0215817337804
"186",2761.52846095686,8150,20.9079861011686
"187",2747.87002175758,8342,25.8971607977301
"188",2718.00898989818,8267,28.3047840080839
"189",2764.01824962815,8371,22.4429380458289
"190",2748.16350772401,8224,21.2243389182075
"191",2728.77648814128,8196,28.3045073436707
"192",2712.44229649833,8302,29.8647892819074
"193",2711.8444395615,8181,22.775376311333
"194",2737.56832883593,8148,24.7337613095786
"195",2774.22415968784,8153,22.0818141663808
"196",2742.90033658012,8310,21.6242329554676
"197",2749.05158612611,8092,21.6503038871677
"198",2735.74099640139,8211,23.7532954792851
"199",2727.4660102182,8146,25.165487552878
"200",2739.50626720491,8225,23.7360596207116
"201",2730.09778582084,8077,25.9232352028351
"202",2733.63495524638,8110,21.8965934142388
"203",2738.50231313194,8042,22.7886423744004
"204",2712.11282171367,8197,32.4118482715977
"205",2745.63854026501,8283,26.4055124182887
"206",2753.87318398319,8232,24.9809471425603
"207",2726.39802753455,8332,32.8546887830813
"208",2740.09889154516,8219,20.7553751402914
"209",2735.20422754221,8203,28.3386982561608
"210",2739.9688673772,8051,22.9340591711313
"211",2738.86141675818,8321,27.0535121823612
"212",2739.02246291161,8176,22.6713703158009
"213",2719.80167113187,8243,33.8082384671749
"214",2730.45484765993,8239,29.4961139895521
"215",2739.06424737158,8095,23.9884519290666
"216",2767.42939581742,8311,24.1129100214693
"217",2747.15228355418,8241,22.9791837284323
"218",2675.02086035976,8318,47.0938322046576
"219",2675.02086035976,8220,40.6772074421238
"220",2736.50818481148,8213,26.5280693702838
"221",2741.64734946746,8228,24.8616284982167
"222",2772.81308068476,8252,21.3254641668255
"223",2736.47154221135,8315,25.5173169270364
"224",2722.95843339902,8096,26.0294850615102
"225",2734.15875253307,8264,24.213932602133
"226",2710.36965582353,8231,33.1883275773433
"227",2740.57883672884,8371,26.1379274420844
"228",2755.11962206973,8202,23.1056226494831
"229",2771.34514703125,8299,19.486426360015
"230",2721.79925712564,8253,30.7888251477333
"231",2744.21973768411,8157,22.2687900326875
"232",2743.25733778149,8288,24.3055552224108
"233",2719.45956251601,8172,22.5919680732651
"234",2727.69689894723,8198,25.2810286880899
"235",2732.78568266239,8229,29.1422090044385
"236",2734.46307257684,8291,26.0881406905767
"237",2752.34707927092,8162,24.7633395002987
"238",2764.73761801641,8359,21.3945830071436
"239",2724.39396992081,8301,26.6297865976146
"240",2734.46182655398,8170,23.994925136743
"241",2753.041685513,8262,24.2571541693562
"242",2725.88481986501,8257,31.7815006617956
"243",2741.74152254632,8187,24.1676881069453
"244",2764.87066017178,8203,21.7666164327296
"245",2753.86145430375,8296,19.6823783287956
"246",2710.56483019853,8214,38.7264951185579
"247",2729.88440409541,8323,27.4468221015863
"248",2737.64872349412,8046,20.5639645089743
"249",2742.40703854659,8295,28.0246978336017
"250",2724.79183070187,8105,26.8181803839717
"251",2738.64800871798,8091,24.6300948131075
"252",2760.58192187115,8081,19.0647014621302
"253",2744.48677293413,8292,26.0836619477106
"254",2735.89163027312,8354,24.3646546103288
"255",2729.4544382794,8193,24.0908316818757
"256",2766.52486070472,8280,21.4672965593794
"257",2769.665009109,8102,18.0787903782078
"258",2721.40104287115,8199,28.7928930169802
"259",2751.20182270099,8102,21.6473905800616
"260",2764.92401958614,8252,20.5898793470999
"261",2753.30895509187,8261,24.2010142993117
"262",2759.81709123976,8077,20.395369315717
"263",2761.1066386099,8191,21.5522692861232
"264",2722.27020633049,8170,23.7298800575616
"265",2763.25090918871,8288,21.6315382593983
"266",2736.67890355588,8186,26.3635342348429
"267",2719.36898087914,8168,26.0540895241012
"268",2723.06776685757,8005,27.7944159894354
"269",2778.86425539723,8259,19.3786793887161
"270",2745.09549681575,8213,23.121517095901
"271",2743.09042588764,8353,21.8346653276565
"272",2764.47766962664,8324,22.72399929107
"273",2743.61390490672,8133,21.8477547897007
"274",2735.7710166075,8177,23.7531657116329
"275",2742.04959851101,8316,23.9563842515369
"276",2733.15303822456,8166,25.6410607330896
"277",2752.13330947271,8195,21.5319822328447
"278",2732.90353656428,8177,24.0095429202661
"279",2738.14806598595,8275,23.7735976502428
"280",2733.34017679186,8068,23.1731058327361
"281",2727.05239959967,8259,24.9631994404082
"282",2732.0131023288,8065,29.8762501003712
"283",2755.95051801128,8215,21.8587703409107
"284",2770.45009319447,8160,19.1198613577519
"285",2741.78738666885,8174,23.8489952796858
"286",2744.55862463797,8070,21.7806134296511
"287",2764.15782731387,8071,19.9403490128202
"288",2738.18269116922,8173,21.2724774849163
"289",2727.80060110781,8210,25.0193695046279
"290",2767.50680587994,8181,18.4117867766622
"291",2762.04788458781,8339,18.098800021998
"292",2751.38766806952,8131,19.4218751841805
"293",2745.2329751678,8242,23.6501522226608
"294",2749.82172635371,8143,18.4715059684941
"295",2744.14634262705,8068,22.2170326471456
"296",2741.48926763588,8138,25.016640438519
"297",2753.60155476523,8196,20.3646519829256
"298",2730.59973611367,8091,24.945473488748
"299",2759.71474696636,8228,24.9424615652776
"300",2717.01933651787,8207,25.1838546757874
"301",2720.13862251777,8180,26.0761146954912
"302",2735.34999642079,8231,23.9198100135593
"303",2726.64695974433,8169,25.6807207561945
"304",2743.98753241496,8230,25.6918018700089
"305",2724.15466252086,8206,25.64568897367
"306",2732.81128782737,8147,26.4609424650855
"307",2738.77333247699,8174,22.7636115101624
"308",2747.28375604228,8320,23.5657080811268
"309",2712.7691074322,8136,27.6078806410469
"310",2749.74867070267,8195,24.2272397273554
"311",2737.19779303785,8222,22.8715373398845
"312",2749.02295127157,8234,21.646197752951
"313",2741.45548067453,8318,20.1186945664702
"314",2727.53130163601,8218,27.97188875834
"315",2761.5643400084,8199,18.5487619083194
"316",2748.72223444198,8268,24.4573556355349
"317",2733.10518814891,8034,23.0358065664003
"318",2729.29916431184,8219,26.2014420026444
"319",2765.84998216076,8276,20.0494116183727
"320",2749.67640097512,8260,18.7030824224372
"321",2695.55630984149,8224,33.9781692997656
"322",2695.55630984149,8182,34.6818865714216
"323",2727.7871585096,8151,28.7516688549889
"324",2745.64613286,8304,31.0306214408518
"325",2719.47883511109,8144,31.0653955030943
"326",2719.76601916853,8310,31.7782060807113
"327",2751.83513189028,8214,22.3231579973459
"328",2752.89968449463,8273,22.0025386500153
"329",2745.98873051281,8213,21.8110855226366
"330",2741.29148024656,8252,23.7468985200028
"331",2717.42536082745,8221,26.7205723737958
"332",2735.05287623779,8231,30.125809534788
"333",2721.4323969515,8328,26.6933498562192
"334",2765.03452311592,8094,21.0011172476471
