"","Mthin","Nthin","wthin"
"188",2228.13203791908,6570,0.311404308966362
"189",2228.00512950916,6800,0.368501908898599
"190",2354.08550507065,6737,0.286629498539986
"191",2281.21391522278,6816,0.351529957239468
"192",2200.6892160707,6758,0.353599037781333
"193",2379.3669231191,6658,0.278607647480189
"194",2324.55614741925,6754,0.363604886121586
"195",2242.26402600843,6547,0.317245237780295
"196",2271.93525115674,6825,0.319011515461133
"197",2381.1665912533,6734,0.27689777924484
"198",2315.54771910161,6719,0.322540794120362
"199",2459.43030350233,6767,0.290854850391534
"200",2334.10984358914,6860,0.349470540858841
"201",2287.72768097641,6775,0.326270224273765
"202",2242.80544866693,6808,0.34554930954824
"203",2329.16052614168,6651,0.33408020766553
"204",2199.06496318491,6684,0.363813218893012
"205",2347.99291943176,6796,0.327986708157734
"206",2279.14331693265,6748,0.33483602555971
"207",2269.48852170542,6946,0.401441823549468
"208",2337.03137761738,6912,0.328081565073241
"209",2222.28882095749,6762,0.386262120568079
"210",2242.4952085763,6596,0.329375032026067
"211",2330.93084401842,6849,0.359895468218939
"212",2331.72477330112,6758,0.306134250501048
"213",2276.84158306281,6753,0.347450203465861
"214",2355.50625312363,6725,0.314082280778796
"215",2331.93076335816,6557,0.295630911290503
"216",2471.76596885429,6880,0.308415391712283
"217",2382.21434575471,6687,0.289653840549829
"218",2229.87745460631,6723,0.373426005356944
"219",2393.49521660052,6780,0.292852276265688
"220",2319.32982336886,6791,0.28977559885935
"221",2344.66500351503,6799,0.323782248582586
"222",2338.73927821366,6675,0.311276729363086
"223",2319.14918177875,6877,0.333447053067665
"224",2252.53192605483,6840,0.362049217431527
"225",2307.74753441741,6779,0.3269755983773
"226",2320.10788380787,6786,0.357224178030017
"227",2339.39742317201,6795,0.341245317784866
"228",2281.73738838834,6730,0.347360138824306
"229",2491.06993536459,6697,0.2622379082292
"230",2404.51767614895,6821,0.29696480963479
"231",2357.34642612691,6655,0.274466136586222
"232",2352.60196344911,6784,0.302658386883988
"233",2482.74065948491,6759,0.272431334095552
"234",2275.89172989776,6686,0.339996861480821
"235",2300.9785408444,6666,0.29851408290997
"236",2309.24777884374,6731,0.311991729716299
"237",2397.41279430049,6659,0.319610902684526
"238",2458.49597653703,6885,0.294711744483503
"239",2347.90076272403,6788,0.300735194952207
"240",2309.24163616961,6684,0.302222167726319
"241",2400.83708121319,6804,0.312673245751039
"242",2308.31336252719,6916,0.337943794337615
"243",2265.22032283881,6774,0.328741283710907
"244",2318.70592391218,6746,0.328581091693666
"245",2404.87839753252,6834,0.286183604027168
"246",2265.13770592393,6775,0.357470827052695
"247",2286.67574650545,6853,0.333732574446826
"248",2208.51823598623,6528,0.328513055581731
"249",2348.41013739635,6805,0.329805920688803
"250",2240.16580894416,6635,0.341457013529135
"251",2329.8787798202,6691,0.306171838198303
"252",2305.07808272049,6639,0.306309668636539
"253",2161.39847521721,6839,0.410921848453074
"254",2200.30854896001,6726,0.408214818357201
"255",2284.55609046512,6768,0.337247964651488
"256",2321.66906726329,6721,0.31290295974291
"257",2395.99428735317,6638,0.265885201010382
"258",2244.85426397885,6773,0.356780898096513
"259",2391.76688033296,6731,0.304851931907806
"260",2406.10217201952,6817,0.3024092248313
"261",2305.70320466585,6719,0.325257600572912
"262",2434.23864277845,6785,0.302440742511055
"263",2375.08071172306,6666,0.270963280699065
"264",2426.18184554165,6717,0.238924122304757
"265",2267.59603557932,6837,0.367485105737753
"266",2249.82789371995,6598,0.308276935357253
"267",2360.66564585571,6781,0.300371151153073
"268",2253.07092082416,6659,0.330334344454338
"269",2329.44996405294,6722,0.308663162375717
"270",2361.66376500397,6871,0.315821429449329
"271",2351.77911709522,6804,0.289411278590175
"272",2215.60327955417,6695,0.362670534711133
"273",2228.07773527382,6785,0.340665642674306
"274",2315.69571345099,6842,0.330141858872946
"275",2279.46718477274,6738,0.341976957174238
"276",2302.78953931758,6719,0.328048483884828
"277",2396.3589466988,6680,0.279018350785485
"278",2301.55953990461,6628,0.297383307568251
"279",2268.70955010528,6840,0.344083233820128
"280",2354.25289295835,6634,0.28484828662694
"281",2272.71446118432,6754,0.309352289692394
"282",2297.16985534023,6632,0.348881951416561
"283",2336.47547088516,6813,0.363922775202837
"284",2298.2748947949,6717,0.289715182428417
"285",2345.35536234995,6727,0.309823005264274
"286",2359.01707935559,6741,0.288640725028827
"287",2411.86031256087,6635,0.280210372491949
"288",2267.53677725883,6710,0.337076447162472
"289",2276.40296335604,6739,0.30926332568481
"290",2127.95051059676,6653,0.366033668104176
"291",2445.23606261708,6654,0.239172106837074
"292",2392.68306539535,6667,0.267401262776691
"293",2362.34150916058,6774,0.307045281372107
"294",2384.96324746303,6698,0.258979926835303
"295",2246.79188084639,6684,0.335891130597569
"296",2343.88568781897,6688,0.317458218622414
"297",2403.59713840402,6742,0.288248791009459
"298",2023.25482894068,6616,0.427537665688575
"299",2040.22477812341,6702,0.402492162371142
"300",2223.25322037758,6705,0.342652803218092
"301",2238.63075311393,6668,0.314831669692041
"302",2263.56101167356,6723,0.337172684785749
"303",2444.15332404697,6605,0.261740380289376
"304",2356.20169488776,6723,0.29779059496185
"305",2258.42912576073,6694,0.334537926350345
"306",2301.10476981563,6752,0.339455420139972
"307",2159.72786316338,6683,0.367615271827569
"308",2291.36844842005,6809,0.342322105675814
"309",2202.30033663943,6712,0.364552265646087
"310",2264.3844531932,6654,0.323663893744954
"311",2322.729470941,6792,0.310677242207364
"312",2381.02542644407,6802,0.294289501965164
"313",2278.04485785817,6860,0.339178274291646
"314",2275.07536420561,6751,0.315767409571804
"315",2304.77753578662,6700,0.334077803626828
"316",2379.54294523151,6911,0.357485083910502
"317",2302.55364683937,6746,0.33005380572273
"318",2182.87800402695,6768,0.383457101078291
"319",2401.87922451491,6957,0.32449039610362
"320",2301.98756046228,6736,0.296299064439188
"321",2345.76920364086,6777,0.304298185634643
"322",2244.63125913381,6765,0.335868788100167
"323",2276.33669370521,6706,0.326868301718594
"324",2364.37830409928,6832,0.316335411898355
"325",2235.37811695115,6687,0.334695617420568
"326",2236.79388397118,6801,0.383254873890392
"327",2394.88898352926,6661,0.274422980149923
"328",2239.2473927299,6858,0.354977112178512
"329",2286.81770993626,6758,0.342609720118004
"330",2342.91063068919,6665,0.270942349906793
"331",2225.25484899144,6800,0.345919446862207
"332",2312.15540741787,6847,0.367556754867164
"333",2245.00883409423,6700,0.337429878757023
"334",2321.99404383694,6653,0.30526062841466
