"","Mthin","Nthin","wthin"
"54",2717.63360878863,7431,7.20649258700384
"55",2729.41402327126,7257,7.0340511267955
"56",2763.52084007326,7281,6.4802586855074
"57",2749.32729029959,7291,6.16048634816808
"58",2784.29376161551,7411,5.66440139623427
"59",2759.39811121905,7388,6.84684424891138
"60",2684.32629460902,7513,8.66111832018606
"61",2692.10196567452,7384,7.87604069718892
"62",2721.99407644202,7472,8.05160056188418
"63",2752.37145797076,7393,6.96459415431262
"64",2692.3532217453,7350,7.97857877873469
"65",2736.89250540066,7404,7.27537087254174
"66",2720.99614054065,7346,7.42583278993714
"67",2721.77888678251,7399,7.41719022460555
"68",2779.30521539114,7550,6.33635661881426
"69",2755.15890818456,7358,6.62880752243685
"70",2811.27853360692,7384,6.08112528592284
"71",2770.20967921466,7500,6.96644901941389
"72",2805.68947582551,7405,5.70043242174531
"73",2770.7957010813,7500,6.59154707290872
"74",2720.83054918509,7254,7.9247876620389
"75",2747.19352982757,7436,6.96997512439046
"76",2801.93481489865,7290,5.85121026860861
"77",2713.85462030511,7317,6.90948924915783
"78",2758.23810960707,7503,7.85343894592638
"79",2841.16710027582,7246,5.89752145412401
"80",2797.00287572613,7335,6.63017421504131
"81",2719.60544987877,7473,7.58784542141024
"82",2745.3847520888,7543,7.99892167371445
"83",2739.41509599274,7490,6.44433481042617
"84",2690.44974892941,7293,7.82318096293101
"85",2760.1315332827,7456,6.9397025162829
"86",2805.70014597636,7470,6.02398918499881
"87",2754.50908122736,7415,7.50212352692196
"88",2805.26658012067,7363,5.71066656050188
"89",2687.04201561289,7372,8.19429542056524
"90",2726.85920724894,7389,7.29797847591885
"91",2707.68040516979,7380,8.04807338182777
"92",2818.50682300232,7326,5.61171375838435
"93",2743.51643915057,7304,7.3591949190031
"94",2714.16897687676,7480,7.69920906049198
"95",2710.94890112191,7468,7.62721139361447
"96",2744.45782248427,7312,7.69853839818049
"97",2742.09089632724,7458,7.50771779776818
"98",2786.49098346225,7412,6.61945217105281
"99",2760.38785192976,7437,6.7946330295654
"100",2717.90230317507,7437,7.41313584283166
"101",2756.62118880201,7450,7.27657739480469
"102",2718.34623290618,7380,7.63345332226836
"103",2709.52318707087,7284,6.60991020819253
"104",2745.00062507968,7452,6.8244329341617
"105",2749.91018500859,7291,6.68695211144883
"106",2738.92783850689,7364,7.20009674147629
"107",2737.41287932221,7388,6.87471405174978
"108",2751.31269392096,7302,6.30705105375544
"109",2749.88554366654,7465,7.19125565374732
"110",2675.29194936231,7495,7.90676434982591
"111",2649.66135325046,7311,8.55069878954638
"112",2695.85081312498,7454,8.7027735862015
"113",2717.37086158623,7498,7.50168174021298
"114",2698.68260172471,7454,8.14417381372177
"115",2715.94192691161,7544,7.94190710114473
"116",2739.94818235495,7456,7.42668802228315
"117",2819.58988555792,7276,5.54975159082852
"118",2765.03835162911,7285,6.77598070568721
"119",2762.42145594923,7412,6.875120260348
"120",2786.92487848279,7469,6.29687785021445
"121",2766.38979369591,7470,6.72211022981082
"122",2783.79938434374,7393,6.15449015112408
"123",2751.38692659131,7354,6.72265442809503
"124",2795.97883475865,7489,7.50713176842787
"125",2669.33475461121,7352,7.82009724364111
"126",2705.94189253555,7346,7.97629577535166
"127",2787.66879335791,7462,6.78238158861362
"128",2772.30518558631,7280,5.62036391933662
"129",2712.11871294836,7469,7.22328498579808
"130",2813.39319357399,7388,5.86952163639808
"131",2807.98268477773,7428,6.49599580107716
"132",2729.97899588353,7251,7.48532369940633
"133",2727.23709624074,7351,7.53917143993278
"134",2799.60764707091,7341,5.71789415827064
"135",2840.39778416378,7338,6.12731359881023
"136",2735.634723826,7440,7.64225933642775
"137",2706.91122368391,7315,7.08077367271506
"138",2779.88509955693,7409,6.17291508973081
"139",2705.7926676292,7367,7.04063858944915
"140",2730.56915232948,7463,7.51946173281695
"141",2781.28253307351,7429,6.59957147043723
"142",2760.88593353592,7379,7.18509076776813
"143",2784.59330383364,7366,6.42211548998315
"144",2756.88070147185,7374,6.89624830877124
"145",2712.70760637173,7503,7.08988902916982
"146",2749.7626308279,7279,6.4014488813291
"147",2759.28216453391,7396,6.37229671281579
"148",2841.41956291169,7326,4.8213321832419
"149",2798.11043286211,7401,5.6728416114962
"150",2765.20992132446,7355,6.88504853113289
"151",2820.41975115413,7397,6.01481041345775
"152",2722.74346847171,7386,7.54531265314176
"153",2843.68852627583,7346,6.01779032393934
"154",2746.57883115824,7393,7.74808777879813
"155",2706.99850008536,7419,7.89033757962805
"156",2737.69181838012,7439,7.35258375671248
"157",2792.72128376531,7248,6.16136900785939
"158",2846.17151914197,7388,5.59273634004477
"159",2766.25083361701,7369,6.19585683843105
"160",2740.77082636508,7433,7.50424769341788
"161",2725.62761540522,7310,7.05574549656518
"162",2791.34760554987,7244,6.14255083947815
"163",2732.41214783454,7410,7.90400222476825
"164",2816.25093511941,7295,6.06082919507467
"165",2754.61669988984,7349,6.62622265784319
"166",2677.99574183318,7354,7.48490628013543
"167",2744.21129230572,7313,6.12417231102108
"168",2760.86707775068,7359,6.4596635859392
"169",2777.84882678447,7362,6.45450436761931
"170",2736.95635796895,7248,7.0733983840403
"171",2735.70545881543,7430,7.52197679735835
"172",2768.07380048208,7391,6.2091921738707
"173",2731.20979761308,7351,7.0957896186123
"174",2715.44646613694,7502,8.47696228303648
"175",2785.80679541993,7458,6.34758376491231
"176",2715.88490677493,7420,7.72197268551322
"177",2783.50948085934,7448,6.41425313995027
"178",2683.16771479073,7329,8.00036592536014
"179",2727.71540669629,7364,7.29272920742812
"180",2770.68273251983,7288,7.11233862886848
"181",2796.56470384018,7404,6.3961538681336
"182",2777.2324530296,7345,6.36824175040067
"183",2723.5077410586,7278,6.6084380330129
"184",2782.16566469701,7508,7.21442854735807
"185",2753.31624154038,7381,6.36699202939254
"186",2755.82394261214,7254,6.72060313454464
"187",2710.20050967763,7485,7.96288259061971
"188",2785.59141566253,7445,6.40818007706494
"189",2709.86407879457,7538,8.3832999470042
"190",2733.81002163608,7389,6.6814231447054
"191",2757.28795703092,7500,7.57291945444083
"192",2696.0673957949,7445,7.64807770598031
"193",2786.31367984496,7419,6.16286917456446
"194",2758.62993062675,7353,7.09944434722091
"195",2744.75766131157,7243,7.14853147593967
"196",2732.05224262347,7448,6.76270076468007
"197",2787.22265368573,7416,6.4033263917158
"198",2754.0799663686,7256,6.98545108846196
"199",2733.4756742001,7360,7.06605732305567
"200",2763.455298002,7377,6.75806580636066
"201",2814.09102936582,7381,5.85759385641909
"202",2748.83603165788,7344,6.8352822505895
"203",2760.95550373222,7241,6.38375369465895
"204",2695.24702044018,7320,7.73743953211011
"205",2716.2208537916,7460,8.00948804021652
"206",2735.69288231048,7404,7.49249662740763
"207",2730.81645196606,7425,8.519994737721
"208",2764.93090228487,7528,6.45202155206984
"209",2706.97689374058,7347,8.12761899773039
"210",2655.00100559571,7244,7.73754347352869
"211",2761.84965338638,7471,7.32665684139482
"212",2762.25065006775,7341,6.41432519624105
"213",2734.53032581668,7434,7.76606859741276
"214",2774.26216632597,7429,7.00020342005954
"215",2708.64199927207,7230,7.50004771565648
"216",2832.98245943208,7413,5.87269929336469
"217",2735.93228148674,7406,7.06614946106233
"218",2710.80975011162,7510,7.89961518362613
"219",2793.44957837271,7439,6.21512993261763
"220",2755.99022625299,7473,6.36505974816996
"221",2725.79196673992,7434,7.13648108104066
"222",2683.71828047287,7384,8.27745532183576
"223",2755.89898805366,7560,7.80058258466544
"224",2722.25203857121,7451,7.40664965279708
"225",2750.14026009924,7459,6.80293208058974
"226",2756.3832079212,7400,7.33910846364136
"227",2766.12594123364,7547,6.92332042841601
"228",2727.17703571686,7367,7.56278518779062
"229",2705.63271828837,7404,7.5242866100936
"230",2719.36574896507,7440,7.79559687243791
"231",2720.50377481305,7312,7.03870130162978
"232",2772.79527179693,7482,6.76532326862063
"233",2838.52554068364,7324,5.73593453133837
"234",2777.70152977292,7278,5.94016668740964
"235",2746.72138638067,7387,7.40729176806488
"236",2656.04633920753,7429,8.94307139420819
"237",2666.88206934263,7360,8.34441474015323
"238",2778.51072533121,7406,6.54646281095116
"239",2770.42079597105,7485,6.38650991542543
"240",2701.13994028851,7327,7.51932129470674
"241",2797.15779698731,7434,6.376067218771
"242",2729.53859112953,7377,8.14593040106643
"243",2769.020969425,7382,6.7142084914292
"244",2800.09463405705,7319,6.34209693282601
"245",2799.19897932905,7439,5.74222750312237
"246",2653.55409434402,7423,10.041988546439
"247",2685.6177357385,7521,8.19958766709876
"248",2848.5206838073,7398,5.83756807749602
"249",2770.6780702115,7394,6.69305471604512
"250",2726.81710404111,7279,7.23031046352379
"251",2761.31827828626,7377,6.80324587354914
"252",2748.79197720443,7263,6.47905627757217
"253",2707.55033360524,7452,7.31255535502804
"254",2754.45503700133,7207,6.58058359493668
"255",2738.42675832545,7497,7.56152841548101
"256",2757.17172825706,7420,6.38606719480031
"257",2740.77583845071,7259,6.70054221987613
"258",2718.37421584786,7303,7.4096413578059
"259",2792.57663273045,7308,6.35980085015067
"260",2799.81708161944,7392,6.21365636885479
"261",2797.82328456262,7410,6.40201492347236
"262",2814.02821055221,7404,6.2523396003295
"263",2817.23911751825,7312,5.86209378807701
"264",2809.95889477703,7442,6.09067429821803
"265",2789.27029738946,7461,6.16578547547986
"266",2756.41530719096,7384,7.26659770121086
"267",2713.31448546751,7383,7.01063602350577
"268",2722.52427328845,7279,7.07593562802323
"269",2739.82173163466,7330,6.7184804029388
"270",2777.3721937344,7508,6.93988060683784
"271",2742.70997743919,7492,6.73069750285099
"272",2716.6568518148,7390,7.6161675639085
"273",2773.68310569335,7250,6.14154322431866
"274",2850.43112681893,7364,5.49353511420616
"275",2735.85646102197,7477,7.1931031147343
"276",2747.63608293305,7364,6.98991522984504
"277",2794.89598712823,7344,5.96410777040594
"278",2747.01483656585,7436,6.96721137163161
"279",2760.07344646538,7455,6.8305596783128
"280",2773.62912094297,7257,5.86963501507409
"281",2732.44580492424,7441,6.96860342860086
"282",2648.66064340538,7290,9.02280133619151
"283",2696.4354505475,7405,7.75378775344641
"284",2745.35583265052,7335,6.85856888820953
"285",2769.13516874326,7344,6.76102920170661
"286",2756.48175471398,7314,6.94657206847724
"287",2695.76898591619,7353,7.295420682482
"288",2686.34631201776,7386,7.42425270060574
"289",2796.59674440229,7430,6.15657442473303
"290",2780.69248257907,7228,5.57278509244354
"291",2768.11607254338,7318,6.04091399435745
"292",2793.03937818845,7306,5.73657926704277
"293",2777.7145077963,7506,7.17003327087621
"294",2789.14026344468,7337,6.41957934932692
"295",2775.00884837235,7327,6.67868991506431
"296",2768.39286760578,7269,6.98898139815006
"297",2798.55184277709,7349,5.86454633195659
"298",2741.27849132834,7254,6.65011881404627
"299",2779.32603687365,7352,6.93343983118043
"300",2707.4639912383,7412,7.14385832457159
"301",2797.49273571105,7357,6.1390262711132
"302",2706.96963798458,7376,7.79651808729067
"303",2819.0359037715,7295,5.74667807326359
"304",2774.6134190705,7450,6.52952649909113
"305",2810.29022771823,7346,6.10673779777794
"306",2746.78514193127,7402,7.30930647406568
"307",2761.63032803344,7370,6.76715138390827
"308",2741.86753446483,7537,7.45060899998289
"309",2696.88113829746,7315,7.50514068930446
"310",2788.95835861181,7353,6.25840659652104
"311",2699.40459510723,7377,6.8479091925973
"312",2787.15135436315,7385,5.86425184436219
"313",2768.30873980088,7460,5.91377172096246
"314",2733.63824648953,7352,6.92595137743597
"315",2818.37877058013,7502,5.79831726322617
"316",2786.40258484502,7406,6.66722080586315
"317",2747.51693869315,7313,6.68514959150543
"318",2687.0713339586,7403,8.12769380077861
"319",2829.04980024496,7453,5.86905255076341
"320",2695.68174445331,7403,8.06114551047011
"321",2675.63878253569,7423,8.11503839737122
"322",2670.46662337554,7303,8.23491165763215
"323",2734.27531701266,7337,7.38748248117742
"324",2673.82928676374,7271,8.42038087515264
"325",2788.25846183467,7287,6.08977134166132
"326",2811.54441664311,7493,6.08869954370304
"327",2794.15354020559,7264,6.17400300880201
"328",2715.54230523224,7235,7.36058118072165
"329",2739.56905389537,7497,7.89814989058069
"330",2767.90038712709,7424,6.78266394325136
"331",2708.47497099305,7337,7.02845789176891
"332",2752.36658237205,7375,8.23282235925315
"333",2718.45228590354,7438,7.19506646717983
"334",2757.33586696613,7324,6.63058696476862
