"","Mthin","Nthin","wthin"
"239",4258.54683284974,9424,2.11559064132701
"240",4287.79412195882,9456,2.12469260715396
"241",4341.76891782455,9496,2.04462655710456
"242",4262.87777645818,9368,2.18772933946705
"243",4261.85351541839,9408,2.1168386119963
"244",4345.19531755078,9524,2.06416218564238
"245",4344.15035964473,9397,1.76482023634516
"246",4313.18529158808,9546,2.32969041536471
"247",4274.49663443013,9560,2.15718180549398
"248",4297.05210998601,9309,1.9775984774916
"249",4238.05122277262,9494,2.25810535036535
"250",4247.08954683528,9303,2.11317122826735
"251",4299.95504999692,9427,2.12460088960956
"252",4285.3406490008,9397,1.90382470395255
"253",4237.22413692274,9532,2.25948477492235
"254",4223.60270782939,9347,2.23095488980193
"255",4273.24757666282,9443,2.0092934458932
"256",4270.41489304337,9420,2.18966177645617
"257",4275.9882419796,9276,1.92688342427683
"258",4333.90187628348,9486,2.12288279837621
"259",4336.42408609478,9415,1.96478138111802
"260",4344.87149788573,9451,2.00170948540508
"261",4263.72146700814,9329,2.08183034205155
"262",4292.75018632863,9456,2.14134675789847
"263",4326.5913641284,9367,1.78006922905221
"264",4252.37726468951,9354,1.85034048504643
"265",4263.25346069016,9599,2.37423121978989
"266",4294.23476711444,9391,2.05686474292683
"267",4243.94915703581,9435,2.18709537905047
"268",4254.69419113846,9229,2.07133641468841
"269",4274.8750881833,9397,2.03077722622793
"270",4318.68510896517,9514,2.00661844962426
"271",4312.86034494087,9556,1.93514767027805
"272",4221.36007846766,9412,2.32309910558617
"273",4314.38106010113,9458,1.94747960824559
"274",4265.02314974479,9437,2.18939092576316
"275",4270.24881787306,9471,2.21029684864731
"276",4283.99207033575,9401,2.03078969319134
"277",4339.13007048713,9388,1.74807238640108
"278",4283.26726390898,9404,2.02719199486365
"279",4263.90962562504,9496,2.13532492868834
"280",4314.31807624144,9325,1.79422567396618
"281",4342.72650885862,9468,2.0049907296426
"282",4280.68053780961,9345,2.22969900209018
"283",4350.2191240747,9557,2.18687053423561
"284",4281.33170860704,9482,1.95278005902422
"285",4355.35456580221,9562,2.00326548964
"286",4317.12548645856,9341,1.88351091590616
"287",4305.03791795656,9266,1.85087540804674
"288",4263.21854131453,9446,2.07051167444538
"289",4341.11433931779,9508,1.92772872365629
"290",4322.55888082184,9331,1.81811112345302
"291",4367.93207426515,9432,1.7180738487863
"292",4336.96396994702,9305,1.74184394728081
"293",4319.08448583904,9589,2.26069701671893
"294",4266.15924606293,9442,2.16853166907779
"295",4315.92780043589,9411,2.04704907113574
"296",4308.20895388465,9401,2.09018571240204
"297",4343.39534721067,9443,1.89915821511645
"298",4276.57468570849,9381,2.18200931244067
"299",4361.15427110088,9527,2.07171737544055
"300",4309.23058116672,9415,1.96439777654148
"301",4246.18497865463,9442,2.16326942172872
"302",4260.87572682443,9349,2.06947374136022
"303",4265.09180534279,9392,2.07903914139291
"304",4251.56097314896,9407,2.20641633601456
"305",4257.85164091689,9389,1.96540748495782
"306",4282.99927981101,9364,2.05453265139598
"307",4300.3191175781,9453,2.00314451280379
"308",4277.26192071461,9493,2.16955209262862
"309",4224.7764161219,9428,2.28268759548596
"310",4231.6002351472,9414,2.29028932731655
"311",4227.72052623657,9452,2.06806075264442
"312",4330.09442875562,9274,1.69426242998145
"313",4391.99520608444,9584,1.72077754267799
"314",4267.66083308324,9302,1.88434009941101
"315",4285.16354456732,9433,2.07608311238125
"316",4329.22084141965,9663,2.35570381325681
"317",4283.85306507897,9355,1.92516640362481
"318",4203.77299775309,9552,2.52069036446508
"319",4137.01595766338,9597,2.86184279440981
"320",4137.01595766338,9402,2.42920418136829
"321",4309.31886040836,9465,2.02873365652347
"322",4249.72091963248,9462,2.21075056154939
"323",4218.074380632,9337,2.27929809287
"324",4320.28471573021,9610,2.33234953097009
"325",4211.25815716451,9368,2.3862316865765
"326",4245.10255979674,9532,2.3222390121434
"327",4338.26385970592,9366,1.67146742780026
"328",4246.54834822371,9386,2.17221997740573
"329",4274.58028976031,9390,2.11878473643966
"330",4347.45283164212,9426,1.83818640690389
"331",4238.30290881822,9448,2.20486731014878
"332",4289.51113101151,9518,2.32443420542078
"333",4249.94341466379,9446,2.1576921582228
"334",4295.30878167048,9285,1.82359784615123
