"","Mthin","Nthin","wthin"
"51",704.08791589879,1778,1.29880837737438
"52",702.409632315836,1812,1.58325841888547
"53",707.997626685636,1888,1.65898587585334
"54",732.236445103789,1874,1.38537788651804
"55",716.185945111618,1784,1.37764678821739
"56",718.426593770768,1834,1.51206619756886
"57",710.936566403968,1756,1.15411799454401
"58",693.738445469556,1852,1.59150556435661
"59",683.961866051177,1822,2.31464474498042
"60",702.793437805381,1885,1.99031341796968
"61",680.73839509723,1776,1.55567223885368
"62",696.512653916927,1814,1.80372277793608
"63",712.542993233744,1797,1.37020540469459
"64",680.870984539353,1717,1.5836238031245
"65",704.374650556387,1833,1.78342329440935
"66",708.971715885614,1839,1.69608058244259
"67",696.399096951653,1782,1.31312000361127
"68",726.756109993565,1853,1.38471464131826
"69",714.013948612621,1805,1.50616255810455
"70",743.628635349266,1820,1.22799799543609
"71",688.057081116844,1826,1.7224228935002
"72",740.679253664985,1792,1.05849772784959
"73",722.265584644004,1814,1.35040515556852
"74",718.900039365558,1791,1.76162738728656
"75",709.810567299832,1869,1.62794632329773
"76",738.697894981381,1716,0.898666024165419
"77",692.217410641745,1714,1.22160000394388
"78",715.63886297797,1893,1.66798906600372
"79",759.401023925367,1695,0.704610856719345
"80",736.095279007039,1756,1.05060767077013
"81",695.252160339698,1796,1.69688505630988
"82",708.85606367108,1791,1.58319151512103
"83",736.973830113224,1863,1.24406438308373
"84",679.866509710272,1808,1.7415831793455
"85",726.852889860444,1820,1.26160673042142
"86",740.68488437211,1845,1.13801652521407
"87",713.671030754109,1854,1.55818884084845
"88",740.456088885699,1850,1.24109463240258
"89",678.068226954619,1777,1.50207750764084
"90",720.436976703848,1821,1.41941074173359
"91",688.959237663911,1774,1.49400560151279
"92",751.23700879504,1740,0.971797799646528
"93",707.870142935239,1754,1.46633894533963
"94",723.519295827536,1825,1.39528563044861
"95",662.425435002565,1837,2.10016965189036
"96",708.36691696601,1812,1.97571998004988
"97",707.117874832502,1851,1.39097898181665
"98",730.548085951823,1841,1.3156281693421
"99",716.773295807336,1834,1.45533561011632
"100",694.353398886516,1836,1.64829827176713
"101",669.76766530666,1758,1.35599379353899
"102",683.824886072617,1872,2.2397904946311
"103",697.235339234569,1840,1.42528747936585
"104",708.653357381497,1780,1.18527614096217
"105",711.244163685265,1760,1.25902659268506
"106",738.179209380463,1842,1.3671483830697
"107",704.649255216639,1771,1.41193081830657
"108",711.984276645263,1757,1.16812927989495
"109",694.329392078054,1812,1.79835753326424
"110",723.826505189087,1851,1.12433327182303
"111",711.481264579672,1774,1.26470944596325
"112",706.885225057185,1792,1.3436504519989
"113",694.072953747155,1823,1.37080300083868
"114",725.1700573453,1790,1.31165637458729
"115",693.318895742713,1814,1.5461430176792
"116",705.987150908779,1845,1.67011565666143
"117",748.014589149466,1733,0.882310091672565
"118",719.227394364278,1804,1.47165547342657
"119",717.846441708252,1830,1.67853217545397
"120",675.135177901235,1741,1.21907728718048
"121",719.940559021916,1740,1.09107078049019
"122",715.676579998617,1745,1.04013090243345
"123",712.023449702128,1813,1.27873040870293
"124",692.247365515094,1906,2.09415700821344
"125",696.20775743294,1806,1.47780119464664
"126",709.009463740553,1722,1.17427143307524
"127",731.169623797677,1788,1.23120268676274
"128",723.062149311234,1704,0.96919922188967
"129",691.301361181558,1875,1.56086090608247
"130",707.706569224094,1765,1.11597455905181
"131",741.889394756101,1851,1.37712985630273
"132",715.529649592124,1761,1.28407262190952
"133",699.27942913548,1825,1.73440973765109
"134",690.518409185302,1861,1.83854243275356
"135",662.218533135027,1765,1.99258946128719
"136",703.710911141939,1866,1.87329486153224
"137",730.592906265916,1717,0.918191574572175
"138",727.062118591879,1801,1.24141740530221
"139",734.250646684271,1794,1.15980097401012
"140",684.240816339276,1845,1.76205618041196
"141",727.799553232921,1869,1.21785501370244
"142",717.036136669596,1822,1.48496225085747
"143",702.547716520718,1776,1.38809067169035
"144",714.922549987715,1809,1.18501009931438
"145",691.612124022953,1843,1.65675100117248
"146",711.166298396522,1747,1.1586883807875
"147",716.189817467804,1811,1.31162225484165
"148",707.09491337613,1754,1.14250867077799
"149",701.167224170416,1873,1.74499442261922
"150",719.317932794339,1800,1.39116417165237
"151",687.215778314954,1806,1.73604845350325
"152",696.908112903606,1853,1.8540958512967
"153",760.731596618217,1811,1.05944285727953
"154",709.486186864423,1858,1.43861181542051
"155",713.445754901793,1847,1.32046824703579
"156",704.796453148846,1765,1.3370896212833
"157",733.835855432852,1788,1.07842825865578
"158",691.856797030686,1742,1.44693610010436
"159",749.05630370334,1789,1.09862809110997
"160",706.421265435958,1855,1.63451424945702
"161",673.580577020827,1813,2.03167361292127
"162",694.486125349572,1790,1.77206989235365
"163",702.010337095805,1799,1.76450810933753
"164",746.252603560261,1746,1.05056274018809
"165",742.428200643816,1755,1.11707984339332
"166",673.294450185729,1786,1.61955953321152
"167",694.752448599438,1793,1.11343250050991
"168",700.068715823201,1816,1.42755323958184
"169",725.987564372869,1761,1.17097335718588
"170",652.845098017022,1743,2.0119788925384
"171",652.845098017022,1851,2.23179545976988
"172",664.462713717156,1744,1.72642096840108
"173",701.375849162424,1836,1.79028266114555
"174",693.057437910065,1861,1.96198817111649
"175",732.634809659283,1837,1.20837207149119
"176",693.288805850403,1815,1.57016335636565
"177",728.974727881001,1805,1.12274762363846
"178",710.533781888403,1810,1.75031468342523
"179",699.531836634594,1777,1.42438315150793
"180",722.205970408631,1738,1.26266436036627
"181",694.494414568055,1821,1.69576825178778
"182",725.662299984062,1788,1.34466917317265
"183",697.311424455879,1755,1.20125763360969
"184",728.265587462127,1846,1.36819765007948
"185",713.041561590852,1831,1.3313173714417
"186",747.328332287984,1751,1.00645472917213
"187",729.381662360558,1822,1.47027344309816
"188",730.07337824687,1775,1.14453326318822
"189",730.641164675224,1798,1.2582302929488
"190",702.748004078048,1689,1.01638115697769
"191",715.137461361639,1837,1.50701999479387
"192",682.830978037824,1831,1.6497917533677
"193",730.454521694332,1772,1.01109957802574
"194",715.845629446338,1823,1.43928835156461
"195",693.912045781457,1774,1.43093450709484
"196",701.820412804603,1875,1.55135069044256
"197",730.934193027552,1761,1.01862460008753
"198",713.444584087357,1758,1.27781078193956
"199",702.571566788898,1804,1.44767636691094
"200",718.392006798855,1816,1.51971463815651
"201",732.808396332488,1793,1.3759932068625
"202",694.056352903145,1803,1.56435785305422
"203",692.320080144619,1762,1.70066428049953
"204",671.912166321698,1804,2.43029540430542
"205",693.466087248558,1848,1.69551541034276
"206",703.741601747694,1757,1.41456811515732
"207",701.168278138419,1860,2.12930438668297
"208",719.170692655284,1872,1.39780987943915
"209",712.739290209887,1827,1.65284484333975
"210",661.159980200597,1766,1.56108977268632
"211",717.544697823711,1862,1.60966532007246
"212",717.75630634768,1861,1.66578812915737
"213",692.500916563985,1873,1.97618488509715
"214",724.094860615322,1780,1.12125656901201
"215",689.46667704706,1756,1.61829205900712
"216",755.081936390212,1850,1.37106608090937
"217",728.438581643746,1813,1.24878887371684
"218",690.610613086424,1797,1.42728106198469
"219",692.238319294951,1796,1.49031522531565
"220",759.470641475812,1871,1.22372330754911
"221",721.205307505674,1819,1.46169873712986
"222",688.7538333379,1842,1.95110740132197
"223",714.404493512353,1875,1.66457695143205
"224",696.648782189139,1752,1.24495722731008
"225",711.365575788151,1792,1.46976935872724
"226",714.660019446123,1765,1.31863368844467
"227",719.80132238311,1841,1.35579045444947
"228",738.907361601122,1821,1.32324104764836
"229",687.878660146305,1872,1.63485859537869
"230",695.125668628173,1850,1.88090716565898
"231",695.726212176573,1714,1.17943606946287
"232",734.473759827446,1851,1.32196426044088
"233",758.007055964432,1791,1.02233792909348
"234",702.874945802376,1776,1.23512474710256
"235",709.56141417079,1756,1.20834171833033
"236",711.765440757951,1807,1.34337182286872
"237",735.264345752539,1781,1.24701421159543
"238",751.545042678723,1859,1.10604128579639
"239",724.419673202984,1814,1.04747134615056
"240",711.763803531268,1785,1.38229618993725
"241",736.177031951469,1772,1.09904103609844
"242",711.516387773223,1866,1.58858194239365
"243",685.691739220926,1761,1.74989534507442
"244",751.719855013723,1787,1.12289851738985
"245",717.37934598136,1853,1.24785509470563
"246",680.364058685573,1851,2.08186872580995
"247",705.749244416304,1860,1.60396188550459
"248",715.951264971261,1739,1.23870548651419
"249",689.264695556195,1830,1.72319851552503
"250",699.057796554535,1771,1.37514289907793
"251",717.264287770879,1810,1.38369228332317
"252",710.654078245861,1765,1.31759277730156
"253",688.890598063978,1870,1.62742198704736
"254",713.642511268956,1762,1.25962783409444
"255",705.184285677796,1833,1.36626021382338
"256",671.364270145914,1841,1.93680197994995
"257",706.423910345731,1779,1.33145789663938
"258",694.602430234576,1829,1.80856845428832
"259",733.759522152803,1799,1.31266451764074
"260",737.580353529817,1892,1.48582741782854
"261",720.553669275665,1762,1.17034748572835
"262",714.00547076844,1778,1.33445013723258
"263",729.312103992023,1830,1.32798390650618
"264",695.744477981762,1776,1.30665788985749
"265",700.663867727435,1822,1.33553587010296
"266",770.440044733781,1754,0.754040750288433
"267",725.47001014615,1803,1.22340666529424
"268",696.792442197719,1702,1.39629509006747
"269",677.077462411443,1871,1.97429388255169
"270",717.131501696612,1871,1.86060949216269
"271",707.444567911029,1864,1.47438330423282
"272",693.696166205388,1811,1.34458346613364
"273",711.370782986839,1779,1.29739787263678
"274",701.464312128022,1795,1.45469600943786
"275",703.827923284252,1829,1.64490829853085
"276",710.044105415681,1796,1.37951448815419
"277",734.983460363447,1836,1.34236386232088
"278",709.716269718052,1813,1.52986515294427
"279",700.960656333666,1789,1.53870064355879
"280",768.03102148503,1777,0.956336245701145
"281",731.338287907616,1836,1.14107124394095
"282",708.546272979546,1795,1.55246458393319
"283",739.999127284552,1838,1.1595141373872
"284",708.84080269778,1797,1.36566673826349
"285",721.389311065248,1783,1.37561922405792
"286",725.03061241721,1801,1.36325122057106
"287",682.673505228434,1764,1.48353608011468
"288",700.648073416778,1768,1.22235499510559
"289",735.880960899261,1783,1.07731964532946
"290",727.48817979769,1718,0.91216952114117
"291",720.851527455921,1782,1.11971809232484
"292",734.003715902748,1806,1.2750224879747
"293",725.91668338021,1834,1.43677232233276
"294",731.946128012278,1768,1.24625366829378
"295",710.183349945699,1892,2.04994888946825
"296",720.997593987931,1802,1.52909617796421
"297",701.385077755371,1745,1.1360409472195
"298",635.538820436073,1816,2.12207138696006
"299",690.261133041481,1838,1.86538383289746
"300",688.845034642452,1812,1.54486068341098
"301",681.307599094348,1762,1.3607058822442
"302",699.588399834406,1827,1.45728662730554
"303",680.0695398954,1768,1.80540055496183
"304",724.280218944359,1769,1.10067370109848
"305",698.220581784536,1797,1.4643657232124
"306",709.595058384283,1819,1.45403375482611
"307",671.91341696859,1840,2.05702421100424
"308",707.000005343274,1843,1.46205688472459
"309",683.260395182291,1850,1.84051363889262
"310",686.346862669397,1794,1.70827162376146
"311",684.592039546493,1830,1.70530131802311
"312",730.896567917144,1800,1.2526329061818
"313",714.996305970792,1864,1.31510034661351
"314",702.65735723007,1798,1.26846012103677
"315",747.375475997879,1867,1.22070345281211
"316",730.501437433815,1848,1.28982940842674
"317",709.981232235138,1853,1.34281590675454
"318",733.138356408758,1783,1.38227226614013
"319",687.050278086268,1886,2.20121660559797
"320",682.627467348208,1828,2.02011473092815
"321",672.050667628007,1803,1.75939228821152
"322",694.542992036333,1788,1.48748874384749
"323",702.993543436406,1798,1.53882072637408
"324",726.459556882927,1799,1.50384132466409
"325",692.076722304224,1781,1.50196224526484
"326",692.454071239353,1851,1.59461228941962
"327",734.591666354365,1795,1.11306089242275
"328",693.108012816132,1727,1.22762646198285
"329",726.909717176002,1833,1.50601885235785
"330",720.737708876605,1813,1.16009709207603
"331",689.37853515156,1796,1.49225321657601
"332",712.540420348996,1844,2.07880834064702
"333",694.643628304326,1802,1.3682704255433
"334",715.162743742127,1834,1.46479243885185
