"","Mthin","Nthin","wthin"
"214",815.717976396814,2860,3.81313126698471
"215",757.851825413134,2762,4.07572375248491
"216",867.49957798726,2908,3.16274863797253
"217",853.316732420024,2853,2.9155283002264
"218",836.751560001266,2931,3.03388982937921
"219",832.638105258574,2856,3.07858388252017
"220",874.833415484267,2869,2.9341431138687
"221",772.975264615055,2887,4.71056282255985
"222",808.250034391203,2793,3.36020613881824
"223",799.524685612088,2936,3.88876078945688
"224",769.85363254555,2894,4.13500183305279
"225",794.446438538892,2817,3.57551325719471
"226",742.212155467791,2833,5.2126885381486
"227",762.225655427778,2836,4.15717941035929
"228",774.196666725733,2821,4.31694515825291
"229",755.198136530994,2795,3.77003490349526
"230",791.103033527629,2904,4.1526695043114
"231",802.599242800804,2798,3.20565762316907
"232",814.424417661664,2853,3.37196603325485
"233",872.387660279924,2841,2.69141932234437
"234",818.750926988747,2854,3.03337450516003
"235",791.431556503762,2783,3.85162996361217
"236",795.11464126659,2940,3.90836955831817
"237",834.382978333346,2803,3.84290973305998
"238",861.589177716949,2893,2.72043403128523
"239",748.488531605361,2896,4.40617734241304
"240",751.236248261754,2746,4.45256484356878
"241",754.607081244262,2851,4.38058284011281
"242",794.698456063321,2811,4.38179471274385
"243",775.504992545534,2889,4.56758501699395
"244",861.881301528496,2811,2.900343659939
"245",837.708127459713,2890,2.75070200781218
"246",814.303532495449,2865,4.01794153861389
"247",785.061150439762,2894,3.75645171871446
"248",824.705195846699,2790,2.90231884036688
"249",812.557395492927,2821,3.35582319340075
"250",773.879266425973,2770,3.8559978777056
"251",828.388147050698,2829,3.00854514951703
"252",793.257475677889,2744,3.11533484838321
"253",817.123917544503,2889,3.72859856581701
"254",798.251359234563,2816,3.52942591856971
"255",784.117064314146,2866,3.33020500886595
"256",781.976012576304,2811,4.18847403732548
"257",786.188565063138,2793,3.61770081928667
"258",766.434033277946,2793,4.20751537877381
"259",831.868311358265,2845,3.57243674462821
"260",838.253191607894,2863,2.78258686708857
"261",836.494991854672,2801,3.17586852081058
"262",850.785060534662,2881,3.20691546504902
"263",853.616550237192,2809,2.91113914308318
"264",803.981228190603,2796,3.05623911532858
"265",800.584532916174,2917,3.81337846513953
"266",827.754864823191,2833,3.51393158760077
"267",761.972186634286,2880,4.25673411858583
"268",770.093698609958,2770,3.67389785274182
"269",892.607369992264,2835,2.34575240940597
"270",804.081709719721,2839,4.26855450073788
"271",814.057925263161,2946,3.24076425276753
"272",811.441644284087,2881,3.58151843318816
"273",815.207340543532,2878,3.36915982875786
"274",797.986524952317,2778,3.58561589836885
"275",811.772555941105,2819,3.61857310661546
"276",792.238167812156,2848,3.99408231508546
"277",833.913598924453,2818,3.0870698613815
"278",791.690331107426,2890,3.89863738478381
"279",803.205868571123,2904,3.62310620415176
"280",792.649072396604,2767,3.71984617353466
"281",778.842851094664,2887,3.87150381094659
"282",789.73518356735,2777,3.72619385307561
"283",842.295134120152,2946,3.26917933410926
"284",790.227363618057,2792,3.53185236505633
"285",811.196811189007,2857,3.70629602794227
"286",817.281684032376,2836,3.3781196732257
"287",808.145432680541,2774,3.3323637791175
"288",776.53673186406,2834,4.09320225456081
"289",815.436984811726,2854,3.30056397770811
"290",821.388453444957,2852,3.08068100045829
"291",855.683266323555,2819,2.27773479383404
"292",759.407342900017,2834,4.01089853071756
"293",818.762371462201,2899,3.5783020532049
"294",828.838001122047,2814,3.46305782053392
"295",816.376426656428,2913,3.44849137030717
"296",810.542224167593,2838,3.8293816563696
"297",837.137459887467,2858,2.92612480027289
"298",813.028807126131,2861,3.63855416346446
"299",850.560340789625,2858,3.05688008400624
"300",811.314409544276,2888,3.26297188893654
"301",763.662107008596,2776,3.81341230947059
"302",756.377078927322,2865,4.65502411194519
"303",855.201018995564,2788,2.81211012641021
"304",816.027723312444,2914,3.70622629956034
"305",772.48022116011,2799,3.56267974508555
"306",758.102740781664,2830,4.35739677136009
"307",804.578781014444,2837,3.74948518158595
"308",823.265319599419,2942,3.43500952663789
"309",747.480688194051,2894,4.27543449320818
"310",705.180212243286,2822,6.09728962961922
"311",749.70596038263,2881,5.74493100186988
"312",827.084111755839,2888,3.03644809819018
"313",781.216987958404,2915,4.01059748075035
"314",779.894387638288,2852,3.61436707444396
"315",793.123613303539,2829,3.85990501726231
"316",826.42382069086,2902,4.0272930636796
"317",792.133102267759,2785,3.7617703035604
"318",751.976669723001,2855,4.46020659012602
"319",864.031622014178,2893,2.68751272505747
"320",828.518906746358,2824,3.48815553673413
"321",811.38113440632,2874,3.31255111639527
"322",766.334707832621,2823,4.07658926258164
"323",780.456178635385,2834,3.90074427891415
"324",727.152761869089,2902,5.20283741139882
"325",762.213396173193,2848,4.86360785477468
"326",848.594764474641,2914,3.44141360803647
"327",833.258883344603,2835,3.26748243858539
"328",763.936755769934,2982,4.60936832059111
"329",785.124380370852,2789,3.82126433563132
"330",810.107937712436,2870,3.44623588672812
"331",757.704534053685,2912,4.54264491343773
"332",796.409687133961,2905,4.72964761719951
"333",813.283068158686,2822,3.1985197927309
"334",800.791775530132,2779,3.1756633854264
