"","Mthin","Nthin","wthin"
"270",1559.46672689574,4468,6.42251312155454
"271",1541.95540305477,4489,10.0153172105567
"272",1522.23418947815,4538,9.06578681155101
"273",1561.14889393437,4453,7.23328069325862
"274",1517.76245372578,4536,11.1154515658507
"275",1529.526818084,4517,8.88934220692025
"276",1533.13240236703,4417,8.45550505392151
"277",1525.76547956272,4409,9.18653205270286
"278",1546.38439155797,4572,8.47607853800761
"279",1517.64341167467,4439,9.61217843154865
"280",1545.19074106045,4574,8.55634377255307
"281",1563.36495253512,4541,7.38869815536702
"282",1522.20671043647,4446,8.75569346953218
"283",1524.45029101891,4516,8.8366232667263
"284",1532.88435253053,4407,9.06578661592382
"285",1505.6866397703,4580,10.0555964560696
"286",1553.72731147366,4514,8.09047721780184
"287",1536.16696974751,4493,8.35812457066842
"288",1546.99202569259,4419,8.44251532207263
"289",1530.64825920641,4502,8.40291449139181
"290",1543.50568359677,4563,7.80038775328908
"291",1548.22237445977,4568,9.16175279010806
"292",1538.43002024069,4640,9.65080162281445
"293",1512.77518258936,4427,12.8304201990499
"294",1529.29358215683,4525,10.4629389852864
"295",1518.16646133453,4496,10.6673389760173
"296",1546.67286627763,4454,7.8946386683057
"297",1532.74216063221,4553,10.2100614767693
"298",1514.79059570308,4448,10.9873930347201
"299",1509.863518231,4459,11.0574255988997
"300",1517.20172253364,4364,9.8842908066908
"301",1501.59419204696,4453,13.3087924615983
"302",1541.13584022902,4610,8.83907329605515
"303",1497.05495427167,4465,12.7479620801259
"304",1540.94829158304,4550,8.12690760955043
"305",1506.02627722653,4388,11.547112396602
"306",1500.67487237244,4591,11.8785112458489
"307",1495.72725918051,4491,12.476330232234
"308",1534.74429141033,4548,8.28297306310282
"309",1512.32167647175,4632,13.8224098863267
"310",1477.50508193593,4398,18.6476359680973
"311",1531.85627378538,4580,10.0259694963766
"312",1522.31177764782,4506,10.4467962188202
"313",1534.41335459655,4474,8.80419105812902
"314",1539.13501474578,4397,8.10572683454533
"315",1538.40196448642,4427,8.95062214857786
"316",1514.34216525678,4459,10.9898116482047
"317",1557.59327067943,4474,7.91131962963894
"318",1591.62733029217,4488,6.28891522366148
"319",1591.62733029217,4535,5.87884242591411
"320",1500.37589469926,4515,13.0744069470149
"321",1520.35729833118,4535,10.5984821674166
"322",1547.85666031179,4482,7.73091929755896
"323",1522.20501525623,4560,10.8695066853161
"324",1489.60186029429,4481,14.8810583926243
"325",1488.74360639191,4572,14.6970185798462
"326",1530.97950959723,4490,10.0894614805203
"327",1554.58169011525,4484,6.81208163482383
"328",1545.10991935886,4517,8.25521421101415
"329",1502.92777712355,4486,13.234073438184
"330",1550.77496077771,4424,9.75118071110985
"331",1543.2874352585,4411,6.82731469515824
"332",1501.58640746121,4452,10.9840802527272
"333",1524.44919210341,4461,9.03931570794605
"334",1528.20859481766,4653,11.8632215974467
