"","Mthin","Nthin","wthin"
"184",821.458591618815,2700,56.3776757119703
"185",822.697584677034,2750,70.6293306234781
"186",810.025162388729,2677,148.074520076879
"187",822.652639181196,2600,57.7917394400119
"188",820.088901048432,2702,75.0959896925791
"189",812.836875937431,2672,345.571143616353
"190",808.53566603961,2664,493.31521305194
"191",812.686932087084,2707,153.602364874677
"192",810.364591920923,2749,145.923268398614
"193",813.196974430221,2707,79.1801128791715
"194",809.493369152832,2697,87.542965397249
"195",817.010887643245,2661,69.6555683714397
"196",814.760932666912,2657,80.2136518528604
"197",811.301308516129,2682,146.439492243485
"198",816.420645436689,2651,61.9999526072046
"199",824.12329866538,2702,36.6019886523337
"200",823.472999521587,2683,48.8433563331522
"201",808.296610815685,2660,804.392719570915
"202",808.296610815685,2707,204.379464788356
"203",814.379627316638,2648,89.2613487825607
"204",813.712736136719,2672,81.6576874273283
"205",820.850672354048,2634,47.1566926181689
"206",814.37861239849,2682,130.142336847539
"207",819.500005832029,2598,63.2163242770577
"208",822.995734740103,2625,33.4022590808871
"209",816.974104393818,2565,69.8348848643069
"210",817.207463922513,2720,71.3594345247314
"211",827.0342222751,2649,38.3833180248901
"212",816.360435302903,2761,68.8270224032304
"213",819.22552814599,2652,70.9517539921974
"214",809.135355133286,2680,334.105871165203
"215",807.396304722635,2699,358.310325893005
"216",809.580009427641,2720,272.292127402292
"217",810.891108058169,2741,279.068610277731
"218",807.032127615637,2739,485.917781830661
"219",809.6987487449,2683,214.984586439462
"220",812.923273991541,2654,191.157666445587
"221",821.071033856123,2636,57.8653352452722
"222",818.918229834378,2628,50.0322284252713
"223",811.207571530198,2679,153.218395201141
"224",812.062884547512,2722,248.129563136386
"225",817.797369520375,2698,88.9637953231597
"226",812.234489908069,2721,82.572189433385
"227",811.608179377341,2625,146.935790579154
"228",815.220219374969,2654,125.767365074753
"229",823.006724664599,2764,43.1343585375331
"230",815.451601154045,2649,68.8204490143422
"231",827.089609135744,2613,34.729420311445
"232",817.87228796363,2660,124.578927492812
"233",820.159131510863,2649,50.5678736147909
"234",820.620891347103,2635,56.4681739489669
"235",808.456794984508,2685,266.312328699466
"236",818.478128532956,2699,100.565826454029
"237",812.803964051011,2587,108.47841264552
"238",820.56872925445,2596,49.6991734888991
"239",812.797489862045,2685,84.57013155959
"240",815.685141051627,2676,87.5921106166962
"241",816.534915041956,2711,62.4146395574991
"242",820.35890196057,2750,74.1682861202655
"243",813.061945748199,2738,90.9627289273703
"244",825.982751010891,2657,52.2421946334835
"245",829.270163856704,2658,40.9058578134979
"246",819.833721152289,2732,74.075943492131
"247",812.229792767145,2724,113.031235781046
"248",814.589955991986,2680,126.273999549152
"249",807.095032180296,2706,302.442833322155
"250",807.144544386315,2664,3102.00663251005
"251",807.144544386315,2657,1014.63985018952
"252",809.259862591629,2804,489.723591258416
"253",809.932886097492,2604,417.150203610102
"254",807.553666261111,2681,455.82239803144
"255",810.24762938076,2737,169.841807078867
"256",810.522366256191,2763,108.978321578666
"257",808.431603074574,2649,296.050805468391
"258",809.716468854584,2671,145.950447910064
"259",814.680239395752,2717,96.5378822101844
"260",821.07369189828,2690,37.1067463794075
"261",821.361740853241,2669,51.1649111237526
"262",808.494562386464,2642,171.720091541122
"263",815.385321000256,2691,66.9742673416914
"264",819.331687257195,2690,50.3795951869577
"265",825.033923062821,2724,38.3696069219285
"266",822.609741695093,2659,59.3768186595667
"267",814.4788059277,2755,80.5419911222737
"268",810.063235436175,2657,228.297428139091
"269",812.221592135293,2716,141.521552907316
"270",816.179459958318,2714,61.512895152291
"271",812.342833958558,2625,55.0090240250697
"272",821.747920810419,2710,67.0699407938893
"273",812.206185819368,2640,115.269306729463
"274",813.948284404718,2707,74.0620838972081
"275",815.905287182782,2700,101.163406924201
"276",817.768690657839,2565,74.9298060759841
"277",814.351664356652,2639,88.248635777891
"278",812.595583350219,2646,208.077788501901
"279",815.432759800076,2668,76.7139442337814
"280",816.606106694856,2682,60.9594489058857
"281",815.030694757187,2613,121.229139348012
"282",813.270797787596,2605,93.1278759421614
"283",813.93692649092,2701,133.361195211792
"284",813.790373115595,2671,143.874747962555
"285",815.826563030696,2678,59.0422214431485
"286",820.974884710823,2717,43.4554646013406
"287",813.899335568218,2792,195.295561020029
"288",821.591590899147,2709,62.3048331447723
"289",809.70106214128,2750,185.585790050311
"290",819.519998088506,2687,71.8063565231457
"291",810.158822113444,2740,359.555597637586
"292",807.453160297185,2648,470.233430411409
"293",807.453160297185,2633,633.372802389361
"294",808.214515716474,2622,782.331485720396
"295",810.16880031855,2718,325.268246091763
"296",821.227707798223,2683,66.6213984999283
"297",817.059079183847,2727,76.062419411518
"298",814.633827662605,2640,181.89242340674
"299",812.404641159177,2683,91.1634330961549
"300",819.43536995095,2769,60.3159310925491
"301",817.569949152143,2739,57.4406593375751
"302",811.572702115757,2643,77.9658318602754
"303",823.104078043867,2701,29.4180173485638
"304",815.25585060619,2650,87.3426721007046
"305",824.160735295796,2661,90.1825467996089
"306",819.736897431561,2700,70.0755722368971
"307",821.885922444965,2704,51.34035972848
"308",811.924244844086,2774,197.845953048353
"309",810.001016410464,2660,375.25319946905
"310",807.455448186496,2617,512.658562400749
"311",808.766431471713,2616,3147.48030008597
"312",808.766431471713,2593,2499.58296877479
"313",807.859476576421,2786,735.494768281889
"314",807.169836742706,2619,636.371924044532
"315",813.359453969395,2689,84.1746680478449
"316",813.605118317024,2606,62.6534836039902
"317",809.099983492615,2614,302.379537339096
"318",816.132611196487,2687,104.298011322187
"319",811.156017069595,2671,161.215160163708
"320",816.448003087313,2724,70.2826790041264
"321",812.844658831149,2747,217.763272911741
"322",808.330231531817,2692,1548.97151394835
"323",807.64885145175,2689,461.23661377655
"324",807.64885145175,2724,456.300525202893
"325",810.279861473912,2720,160.441692155298
"326",813.671308903568,2652,92.0084332473078
"327",812.150721722879,2640,105.755726318806
"328",816.294891460397,2672,77.1412856536867
"329",810.555261365964,2748,201.626813435472
"330",819.807981652339,2720,49.9058410342223
"331",813.079787138522,2730,130.372667230958
"332",819.491102448165,2708,87.9433361615297
"333",809.846378506177,2679,181.255983236199
"334",819.186585891238,2685,65.6733048565235
