"","Mthin","Nthin","wthin"
"155",1324.92668768021,2288,0.922586986260674
"156",1244.97571848526,2331,1.28481409890857
"157",1348.71764907243,2378,0.908894198868795
"158",1326.65373040881,2409,1.21061802374869
"159",1261.90137958569,2341,1.4871176263522
"160",1327.80470643599,2323,0.87496259044477
"161",1296.98542134379,2358,1.2789521059064
"162",1294.84588005867,2284,0.942090815065786
"163",1265.63077916232,2344,1.22541122666988
"164",1261.11463440894,2375,1.42242208385809
"165",1265.76341712365,2423,1.52796207560095
"166",1279.51512975754,2520,1.79063546596878
"167",1264.76259115911,2332,1.23135485899281
"168",1259.0487749439,2364,1.50524818549793
"169",1220.66548671559,2414,1.82228854069508
"170",1248.39120993261,2373,1.50982096482902
"171",1277.38087162511,2307,1.19431061124423
"172",1278.34893484018,2359,1.26498851944704
"173",1249.35334303025,2344,1.4592211309182
"174",1309.2571806004,2332,1.06868116750899
"175",1334.75332647552,2371,0.994997352583097
"176",1316.62742594258,2378,1.11697178888145
"177",1253.97441972131,2361,1.35379312258382
"178",1309.35990996743,2382,1.09719742718559
"179",1262.33034034,2333,1.15676054521468
"180",1338.33535078111,2350,0.980893509899322
"181",1343.18097198514,2313,0.811668667032855
"182",1267.78787206762,2351,1.25291645152581
"183",1267.90950899675,2375,1.38858947100664
"184",1333.93193501039,2390,1.11361789042855
"185",1286.46416150746,2386,1.32300304216757
"186",1323.36239216022,2403,1.04917150057661
"187",1208.56476165573,2388,1.72763057106424
"188",1262.83697969195,2407,1.38116207341469
"189",1244.47097780101,2426,1.4523132559217
"190",1325.00989468498,2334,0.908830366522101
"191",1317.54359903901,2408,1.00346813114263
"192",1280.02498085235,2339,1.13943610068009
"193",1283.82178109589,2330,1.19255464784355
"194",1292.62826369349,2353,1.13237818098632
"195",1285.89977141882,2321,1.10160860739811
"196",1262.20961819347,2394,1.36725802224142
"197",1353.61202867943,2411,1.09919053694073
"198",1316.89644256241,2393,1.08600571705552
"199",1270.35818208168,2273,0.948421094033763
"200",1263.14151178547,2377,1.44176241102685
"201",1340.2644952548,2357,1.00851162726602
"202",1357.32838758028,2350,0.795699526745053
"203",1372.5096862188,2294,0.761944360530797
"204",1306.1245307438,2329,0.868136625523745
"205",1392.55210869333,2398,0.885867744876477
"206",1407.18109783643,2375,0.760542724125155
"207",1307.25172043335,2369,1.12184597063736
"208",1300.01045858571,2405,1.13362747899737
"209",1329.8168104099,2365,0.958985109351774
"210",1236.65235304961,2484,1.88560590753117
"211",1253.85031621927,2415,1.55620082789425
"212",1323.79968487515,2360,0.923711080489649
"213",1221.8846856592,2354,1.51591059050094
"214",1282.08946018911,2305,0.981136657164533
"215",1339.44205438095,2350,0.902903468944509
"216",1301.00974704251,2393,1.17083974513315
"217",1357.97400683439,2326,0.869053918000368
"218",1319.14847775657,2327,1.05518183212693
"219",1352.46274461759,2360,1.07674363476517
"220",1347.15271698737,2379,0.862207848593866
"221",1279.45957398696,2359,1.07984552446528
"222",1231.75929915055,2311,1.30718298215162
"223",1277.3235468294,2367,1.2191416661736
"224",1295.2779002919,2348,1.28780541186831
"225",1332.97849114117,2402,1.08684432949038
"226",1251.23303746406,2418,1.69971280888792
"227",1309.38977713978,2332,0.968658340346804
"228",1299.36872630349,2354,1.08221469595675
"229",1301.33965457399,2371,1.25073170585703
"230",1253.10109282524,2374,1.46429099569901
"231",1343.36005103654,2416,1.25916504359917
"232",1298.03266576563,2321,1.07460956520177
"233",1312.80559129906,2325,0.992101639053277
"234",1308.7670180008,2296,0.972624214363838
"235",1354.78452268161,2334,1.04717835238212
"236",1313.49849528744,2388,1.16136113526896
"237",1292.03723626145,2312,1.18974906903624
"238",1340.62758236688,2380,0.984057678917698
"239",1298.21267649361,2449,1.43540926749947
"240",1262.22445674001,2324,1.45410489209897
"241",1284.34415026651,2324,1.1456254106254
"242",1262.17988090764,2312,1.1234724830536
"243",1316.7503529062,2425,1.13937328858436
"244",1318.91862554997,2364,1.29523068539854
"245",1260.67110256035,2286,1.11773780929555
"246",1305.89802476394,2271,0.951005128089897
"247",1372.95672402956,2349,0.866424754960358
"248",1301.57761527661,2437,1.49598290856398
"249",1284.5002807014,2376,1.2731312866116
"250",1273.45132011618,2387,1.33144700784543
"251",1317.47358946856,2320,0.971533455632098
"252",1305.16570847098,2324,1.17932290636338
"253",1317.0423415772,2389,1.13095774231032
"254",1304.49600578189,2303,1.11569852940804
"255",1237.82274814472,2299,1.08148746116113
"256",1322.26054939912,2347,1.08890151186148
"257",1284.34761324393,2504,1.63292269085126
"258",1273.58474866941,2378,1.58155502438958
"259",1321.05171369738,2403,1.13028696999327
"260",1316.04386082113,2340,1.07888553179334
"261",1289.40705910284,2386,1.12148888589293
"262",1307.62816359108,2446,1.5850615848587
"263",1261.93082462817,2363,1.41719229455268
"264",1370.99756796651,2356,0.863425064094203
"265",1295.98988548256,2349,1.14113814656118
"266",1338.7230630776,2443,1.07032375444841
"267",1301.54084287309,2322,1.16183865406452
"268",1301.18617489353,2268,0.799173978012915
"269",1335.5233210067,2288,0.802293323941271
"270",1357.17434589027,2436,0.824879804006084
"271",1386.79561252628,2395,1.00222257652706
"272",1349.60487697784,2384,0.880907019640427
"273",1360.1486772164,2313,0.828606330741096
"274",1329.5324713928,2363,1.0582884356469
"275",1373.18945233981,2349,0.829904340066349
"276",1310.61118979487,2307,0.901991668206339
"277",1297.58533161856,2289,0.985922200200531
"278",1334.04275495993,2372,0.995211161217214
"279",1236.49376178683,2278,1.14277028574644
"280",1285.98488211253,2347,1.20067211063436
"281",1363.36242232581,2404,0.964858533291352
"282",1291.2928777471,2364,1.07722928287978
"283",1295.25987499279,2351,1.03991082438692
"284",1310.17259934445,2326,0.960628853445311
"285",1232.3136396289,2437,1.37978201022542
"286",1347.02617231918,2418,1.04552682251284
"287",1290.82374966211,2315,1.01289395173071
"288",1287.53891492969,2332,1.09339768602771
"289",1306.21884072873,2395,1.22754465071943
"290",1306.80516219186,2400,1.11272287505147
"291",1337.29259281561,2433,1.22411802512554
"292",1337.09545386954,2388,1.01934219688083
"293",1274.61647874229,2332,1.30291287447123
"294",1303.82356232127,2406,1.29483412585587
"295",1259.00606673608,2388,1.40580775032426
"296",1334.55282285199,2306,0.861918890420358
"297",1309.92118209053,2401,1.2472855371706
"298",1278.18004063689,2340,1.23478958970067
"299",1254.5887078878,2414,1.61738381504056
"300",1218.75904439491,2361,1.58600538471068
"301",1254.8467592889,2291,1.21667259982043
"302",1288.26535408411,2365,1.12876802166405
"303",1295.7651302102,2356,1.21162979820535
"304",1324.43088998093,2397,1.09164315457078
"305",1297.92211879184,2328,1.05911586572852
"306",1318.08160847099,2325,0.89243490282801
"307",1320.65508608956,2392,1.05796216609111
"308",1313.46125876284,2272,0.78133376524051
"309",1295.55354573776,2404,1.13225537043423
"310",1240.42411874846,2314,1.4204740147004
"311",1308.35479721945,2417,1.21637883343146
"312",1291.47865281633,2399,1.32445258620559
"313",1301.98107691288,2399,1.24803048578968
"314",1321.22473626602,2258,0.780762974087854
"315",1276.16493476218,2323,1.31380609512538
"316",1277.38714629681,2370,1.22333281640706
"317",1353.86178573165,2358,1.00521743668471
"318",1319.32609007316,2341,1.03880704819321
"319",1249.20390867965,2382,1.24744781337253
"320",1252.69262127371,2416,1.5864285129771
"321",1288.02283129311,2375,1.21048808004219
"322",1336.64595367588,2372,0.937869151377845
"323",1293.87378583992,2356,1.1576243819799
"324",1233.64246317191,2389,1.70426134154573
"325",1208.11621899023,2362,1.6539169464992
"326",1306.80454261895,2416,1.39213038484381
"327",1299.34127641353,2325,1.01373703843777
"328",1331.78929112486,2444,1.22897463632106
"329",1300.33454082488,2453,1.35963829146555
"330",1341.80595996273,2354,0.983721482494243
"331",1328.56685754567,2318,0.807464691500336
"332",1254.83299493808,2334,1.44004109145603
"333",1295.25793194035,2454,1.34750325160601
"334",1301.90513700603,2496,1.65329223410667
