"","Mthin","Nthin","wthin"
"197",4330.17761347903,9321,1.78744217933104
"198",4266.08387839649,9399,2.22463503278768
"199",4267.47116044061,9505,2.294247505136
"200",4302.44830501756,9514,2.14480935231719
"201",4306.84796901919,9385,1.99255591772984
"202",4285.39204721039,9393,2.02640737358091
"203",4325.40625725445,9419,1.92861096395509
"204",4222.8698953154,9323,2.25684775225808
"205",4310.62923786021,9548,2.22590363198252
"206",4270.05797104058,9414,2.14264580001547
"207",4264.36865317912,9574,2.3756538252807
"208",4174.20299012433,9514,2.56466582462827
"209",4174.20299012433,9613,3.02165142682072
"210",4303.79216612662,9448,2.09173783191315
"211",4300.57500386372,9533,2.27450910877305
"212",4301.04284558822,9644,2.22479509188593
"213",4245.20612933661,9673,2.51707922440011
"214",4367.45070919913,9407,1.84276282342624
"215",4238.49778025165,9251,2.11556002365718
"216",4383.56545289887,9597,2.09277275583462
"217",4324.66010826904,9415,1.90873094931942
"218",4241.02688918986,9349,2.18301056741783
"219",4244.62555745374,9524,2.25890833047742
"220",4393.26836711542,9524,1.91859138836937
"221",4258.50660009464,9409,2.2239411013521
"222",4281.82699292285,9463,2.21835216583297
"223",4293.63237899802,9614,2.37238005639559
"224",4254.37657564313,9561,2.31537568839694
"225",4286.91368694331,9417,2.15962510810644
"226",4217.80596973407,9552,2.54695256224077
"227",4305.56413712552,9594,2.11945637718231
"228",4271.58658938198,9397,2.05506447460904
"229",4394.94077457886,9511,1.74555126475895
"230",4251.00914950356,9415,2.33235925727449
"231",4252.33688112821,9280,2.03822836352441
"232",4338.0031821498,9547,2.02500019216826
"233",4390.03255053889,9316,1.65042177677982
"234",4319.06934441489,9346,1.86222787617741
"235",4282.92489638559,9330,2.08475236903697
"236",4177.13456841304,9400,2.43555025519287
"237",4189.77658493855,9389,2.41211597552048
"238",4320.01343064559,9492,2.02774290060144
"239",4258.54683284974,9603,2.21161085090014
"240",4287.79412195882,9360,2.11245467059267
"241",4234.20487434283,9411,2.19057632457487
"242",4262.87777645818,9433,2.27968518044493
"243",4261.85351541839,9402,2.15931553495439
"244",4376.13228376383,9449,1.90305947648361
"245",4344.15035964473,9511,1.83764914771346
"246",4261.8048314351,9425,2.27208638995482
"247",4274.49663443013,9588,2.19727196938551
"248",4297.05210998601,9363,1.86007873509409
"249",4238.05122277262,9533,2.31843229784844
"250",4259.70262496245,9310,1.93955615028386
"251",4299.95504999692,9460,2.15751352476677
"252",4285.3406490008,9361,1.94223206589429
"253",4163.08805009388,9564,2.6582265361365
"254",4223.60270782939,9626,2.55237201562763
"255",4326.92827165431,9439,1.81544907773537
"256",4270.41489304337,9372,2.14942142632159
"257",4390.05994628086,9385,1.70853338392302
"258",4249.8523305447,9395,2.17108150442905
"259",4388.1760504847,9341,1.71977065065387
"260",4376.28729374016,9367,1.69837895430836
"261",4231.01656268137,9320,2.13195879977575
"262",4292.75018632863,9411,2.05796695686958
"263",4326.5913641284,9491,2.02514769950751
"264",4252.37726468951,9359,1.94730607359038
"265",4221.6656846058,9475,2.54975040564356
"266",4252.78316023672,9421,2.1417972277612
"267",4318.09694350288,9446,2.01099005281419
"268",4254.69419113846,9267,1.99343286798133
"269",4274.8750881833,9376,1.99265305346868
"270",4318.68510896517,9588,2.32793909338523
"271",4278.24479661415,9545,2.04036434387341
"272",4274.74152848813,9362,2.02299820307426
"273",4286.92519945126,9348,1.96834343515685
"274",4265.02314974479,9484,2.13421764957658
"275",4270.24881787306,9447,2.20159976564376
"276",4283.99207033575,9439,2.1505943875173
"277",4339.13007048713,9411,1.78432053400232
"278",4283.26726390898,9396,2.02657208201778
"279",4298.50270813764,9520,2.07751154141565
"280",4158.91079200689,9300,2.47486931448471
"281",4158.91079200689,9524,2.54117617933328
"282",4168.51769744828,9385,2.58644890646821
"283",4303.84230720115,9544,2.28692775775299
"284",4340.53370020509,9436,1.84019209331574
"285",4355.35456580221,9396,1.82418353385817
"286",4317.12548645856,9415,1.89345963274004
"287",4348.26461923731,9297,1.73961707467699
"288",4263.21854131453,9474,2.13412693694926
"289",4341.11433931779,9385,1.76162819751566
"290",4279.55052737423,9431,2.06693350307394
"291",4367.93207426515,9391,1.63867621918003
"292",4240.55578231997,9424,2.20539340672343
"293",4319.08448583904,9647,2.2750419031836
"294",4266.15924606293,9497,2.27173395432567
"295",4315.92780043589,9380,2.03564177434362
"296",4308.20895388465,9382,2.06306863045481
"297",4343.39534721067,9443,1.89682341778096
"298",4119.26958961849,9381,2.70063207498028
"299",4129.26953604109,9378,2.43958855549075
"300",4309.23058116672,9444,2.0169833474115
"301",4363.70271186803,9369,1.73025177907351
"302",4260.87572682443,9349,2.04444619607385
"303",4265.09180534279,9316,1.93715083341821
"304",4315.46645415776,9489,2.05870138227098
"305",4257.85164091689,9379,1.98030221332702
"306",4282.99927981101,9421,2.12879645633853
"307",4206.16261485655,9464,2.38811463841967
"308",4325.04203800934,9524,1.95949295508551
"309",4224.7764161219,9547,2.35930654421899
"310",4231.6002351472,9378,2.22745236449173
"311",4227.72052623657,9476,2.28935781670939
"312",4330.09442875562,9428,1.94457836730488
"313",4391.99520608444,9557,1.79815708144838
"314",4267.66083308324,9306,1.84059684572146
"315",4285.16354456732,9406,2.13339709592122
"316",4329.22084141965,9557,2.24460874729151
"317",4283.85306507897,9326,2.01411809080304
"318",4213.33134439922,9541,2.47227995420948
"319",4342.38302556699,9607,2.02334382924504
"320",4223.37708662503,9451,2.32313598049987
"321",4309.31886040836,9468,2.0257937887099
"322",4249.72091963248,9472,2.2372818472523
"323",4277.28023729969,9429,2.15092289457038
"324",4320.28471573021,9515,2.00338555085924
"325",4244.26828538644,9385,2.15043390210152
"326",4358.55374738077,9617,2.11882629604096
"327",4338.26385970592,9443,1.96783444300882
"328",4246.54834822371,9350,2.09323618236687
"329",4274.58028976031,9450,2.21682346789058
"330",4347.45283164212,9435,1.83211032616443
"331",4238.30290881822,9514,2.31179666323078
"332",4289.51113101151,9458,2.25348948926535
"333",4249.94341466379,9468,2.08304933547331
"334",4295.30878167048,9405,1.98529047539106
