"","Mthin","Nthin","wthin"
"308",3484.83086333726,7551,801.905657954376
"309",3489.57380787986,7258,404.183682209048
"310",3474.89613452704,7360,1187.74305913992
"311",3512.30663456468,7303,177.481387341467
"312",3505.75686468939,7340,215.402869569439
"313",3518.72333485638,7226,141.429092519833
"314",3496.48756140019,7359,189.559038590367
"315",3480.93571286594,7440,674.075891488216
"316",3488.16632720571,7256,368.270103922757
"317",3478.01763763724,7243,648.116143995371
"318",3481.99042171711,7334,742.904008821512
"319",3475.50149213175,7484,1938.09454280486
"320",3481.30027554954,7260,606.349991249365
"321",3474.04711209319,7448,2037.46559204984
"322",3478.48928997955,7481,585.548831006427
"323",3480.52264895459,7321,1276.66305113641
"324",3478.65473913067,7407,1030.29861581904
"325",3473.29050791597,7342,3383.95825465252
"326",3476.9435444804,7435,2452.13258154739
"327",3482.47875209271,7210,720.369822163543
"328",3492.17908219807,7332,258.442548063065
"329",3487.2926850432,7335,516.49214293387
"330",3481.82716570147,7394,861.018379405943
"331",3476.31884899596,7375,1490.07208452435
"332",3479.82278209659,7408,1137.62995521393
"333",3477.14028131825,7406,815.016422076974
"334",3477.3590888415,7372,934.768389378358
