"","Mthin","Nthin","wthin"
"100",851.845455681481,2845,2.80199214202859
"101",800.161547409628,2884,4.20594200828034
"102",766.409356944422,2885,4.53403848982441
"103",770.83381097404,2779,3.27761367758755
"104",789.914129198704,2781,3.30043405323487
"105",794.243550302984,2780,3.55569734219662
"106",784.558934286991,2872,4.1673765756718
"107",783.222990462853,2855,3.88784203134564
"108",749.178508628321,2823,3.78721665710567
"109",844.766207778369,2827,2.82506947223888
"110",815.269535444629,2885,3.05158595091478
"111",794.639762715544,2873,3.85111291359504
"112",786.959454667884,2859,3.80674794708001
"113",825.499755273558,2864,3.08933114525963
"114",817.5147063983,2851,3.31870399161591
"115",806.810161339608,2872,3.80541578535058
"116",785.458709063836,2833,3.89390582057961
"117",855.68953944796,2720,2.40166640730842
"118",807.584095032935,2789,3.73570093915566
"119",805.276425191188,2859,3.82896029943718
"120",878.707636650215,2955,2.66361951175061
"121",808.775843761937,2914,3.90951996619583
"122",801.650432362084,2807,3.22147544073839
"123",795.545792513361,2830,3.57582847117069
"124",834.868491715612,2925,4.17230659134568
"125",769.11664889524,2842,4.11234659565812
"126",775.569894718893,2832,4.06278568693624
"127",782.788331309245,2831,3.62639590856258
"128",813.99224255556,2849,2.87420794776843
"129",760.917712739418,2932,4.18666437238951
"130",850.22508042506,2875,2.91237661684119
"131",845.453905145278,2909,2.98306048756978
"132",801.404901230789,2860,3.55725970057517
"133",774.24963018954,2909,3.90435764643519
"134",759.609344417442,2925,4.33509353984458
"135",757.408816691012,2878,5.29138587732321
"136",725.958154844782,2780,4.74899929094899
"137",808.3817581367,2853,3.05472484823023
"138",820.676474948738,2845,3.11505223726768
"139",850.95857402637,2800,2.75941765935041
"140",749.119041490459,2908,4.44568141450318
"141",821.908780541522,2883,3.07508695704215
"142",803.92234799516,2886,4.0106229971837
"143",824.828333619174,2916,3.60254685268013
"144",800.390394729123,2739,2.94243143052015
"145",761.437019490373,2921,3.84302042060186
"146",794.113431882367,2796,3.86166009791203
"147",802.508088577979,2891,3.24078053762906
"148",798.15650872349,2887,3.08851052867956
"149",723.57729908855,2867,5.35638376826
"150",807.735391171625,2858,3.72409023589851
"151",816.40421672155,2812,3.79427918076541
"152",770.286992564231,2842,4.98368751284408
"153",785.104186615088,2820,3.74615668692118
"154",750.300451478752,2874,4.82105692454121
"155",756.402530533989,2879,4.66868930067632
"156",783.468968648593,2893,4.19921313026626
"157",780.155430673194,2869,3.88590785595191
"158",865.908382388608,2813,3.19873928291167
"159",808.653303919877,2913,3.38150806685791
"160",786.184145231298,2838,3.89425553871677
"161",801.51408943863,2777,3.32516881238862
"162",830.784512343613,2818,3.51613514317938
"163",730.53617542013,2793,5.47771773122491
"164",771.351315662051,2850,4.78494588520266
"165",763.659371183103,2844,4.29264471305928
"166",785.546902702174,2819,3.93189690524381
"167",789.218068040606,2836,2.98251735466816
"168",803.905720306376,2837,3.26309037136749
"169",747.602383109047,2835,4.33532580967691
"170",782.820414018122,2839,3.92975005561284
"171",844.959514476163,2909,3.26144504042335
"172",810.260859654477,2863,3.48031292449348
"173",777.752896757514,2866,4.2919225043967
"174",763.852241514524,2822,4.61169514506852
"175",825.898432805169,2861,3.69469006604557
"176",813.523613902098,2902,3.55375261862528
"177",812.674286838685,2920,3.4857831953031
"178",793.056451931734,2870,4.45120455885993
"179",774.67142102429,2846,4.26325235601624
"180",859.616652690795,2789,2.93175963496274
"181",835.385131496495,2860,3.07237531770812
"182",818.337278763353,2834,3.37072409669784
"183",809.776312202446,2752,3.12073305917828
"184",727.859089337373,2977,6.0601584156327
"185",731.94182830967,2793,4.64377830081158
"186",799.458507925492,2781,3.23686148641503
"187",806.121806627803,2979,3.96982343945288
"188",825.708503426446,2909,3.30936594211795
"189",758.929497740681,2958,4.90996081622143
"190",825.197011203212,2757,2.90877561858502
"191",800.749526879011,2878,3.88838321883012
"192",746.763101686295,2861,4.39200677363008
"193",826.345421162364,2787,3.059651210132
"194",759.750060785863,2783,4.52100437719104
"195",853.847400836877,2786,2.76111993929135
"196",847.134015800933,2897,2.72062762265714
"197",827.14698598415,2822,3.16534462590338
"198",797.92060887477,2825,3.74770628815034
"199",779.751025725814,2841,3.92642010318868
"200",806.188103155527,2909,3.82238877471487
"201",809.513539216206,2780,3.36164848435253
"202",765.52149932285,2876,4.39063198970813
"203",803.983697419643,2761,3.53310336999935
"204",746.039666098262,2779,4.78822088481602
"205",764.535123545399,2849,4.62964263704508
"206",731.7078379221,2870,4.93572725303927
"207",762.833012634179,2941,5.37277001413752
"208",807.489342455249,2983,3.58466848776051
"209",735.685871740284,2897,5.578811617304
"210",710.549327136324,2820,5.02219623837402
"211",804.772189756869,2892,4.08825896563612
"212",805.125802610206,2826,3.074235504544
"213",780.681054288983,2854,4.39713968685822
"214",815.717976396814,2885,3.39521604156753
"215",805.217549738593,2811,3.49069614016484
"216",867.49957798726,2928,3.1418798459113
"217",822.976642343478,2904,3.3969040339351
"218",802.26497185088,2795,3.58461731232413
"219",832.638105258574,2877,3.11345487382604
"220",874.833415484267,2848,2.9673780306091
"221",772.975264615055,2853,4.39770773390715
"222",756.660613011803,2860,4.88264329078247
"223",799.524685612088,2917,4.18128646131333
"224",769.85363254555,2813,4.00182582331496
"225",794.446438538892,2895,4.14703731493673
"226",742.212155467791,2863,5.21826928605326
"227",808.543169462178,2868,3.9187929377783
"228",840.470716222181,2840,3.18069550768951
"229",876.097485668948,2851,2.64719429266456
"230",767.308401747913,2813,4.81937891394595
"231",764.015677179574,2803,4.33808624481846
"232",833.061853174794,2926,3.41245672652496
"233",819.98786244702,2765,2.98879427652001
"234",740.875892675391,2904,4.55481199480028
"235",827.28764812543,2799,2.91362003146816
"236",795.11464126659,2847,3.46695098542924
"237",834.382978333346,2817,3.82084871590589
"238",819.464503842528,2907,3.5648088698319
"239",773.005674086,2826,3.90212514354289
"240",795.111905344671,2845,3.60263016990904
"241",835.908141710279,2890,3.31989081021104
"242",741.564680737787,2847,5.33891768433352
"243",751.54363654234,2872,4.89050952285289
"244",749.145514324431,2793,4.52642697580726
"245",837.708127459713,2930,2.88215459279994
"246",742.64070446553,2870,5.29958225558174
"247",737.548227148484,2936,5.09704159256379
"248",802.109450435285,2830,4.02841805681234
"249",757.514300014976,2886,4.4593807535999
"250",773.879266425973,2779,3.75094118749356
"251",828.388147050698,2870,3.46624165949644
"252",793.257475677889,2762,3.31224923812935
"253",700.854237438263,2921,6.59072979414647
"254",746.593554113081,2824,5.38447330590693
"255",784.117064314146,2853,3.6070606816919
"256",800.647032294204,2927,3.7076429243719
"257",833.751181144289,2804,2.95457766557748
"258",766.434033277946,2871,4.3984206695614
"259",831.868311358265,2793,3.17940750273246
"260",838.253191607894,2848,3.39978088208254
"261",793.535902434023,2793,3.65735700825673
"262",850.785060534662,2888,3.25233498667252
"263",853.616550237192,2816,2.95236958669772
"264",768.342476071054,2803,3.26612190370958
"265",800.584532916174,2930,3.73680900232178
"266",799.979993827474,2859,3.42392181089505
"267",761.972186634286,2848,3.73740848103019
"268",770.093698609958,2786,3.85243580916296
"269",785.34720041031,2830,4.03752940987558
"270",818.460506988535,2942,3.70089913202893
"271",814.057925263161,2914,3.19450712411457
"272",861.018402880872,2833,3.12858577281479
"273",815.207340543532,2782,3.02777438111356
"274",777.900724647871,2889,4.07772446568395
"275",781.850486545242,2807,3.97522081315709
"276",792.238167812156,2848,3.99130284319165
"277",833.913598924453,2852,3.14601353711227
"278",791.690331107426,2812,3.97307691097507
"279",803.205868571123,2881,3.58917919579049
"280",815.159734908607,2771,3.46222722905222
"281",778.842851094664,2913,3.85479418083602
"282",737.113262023122,2797,4.75416545297042
"283",807.241743871782,2873,3.44327246883382
"284",790.227363618057,2803,3.72637025252281
"285",768.628501522654,2816,4.12348032306846
"286",817.281684032376,2862,3.00004358949762
"287",808.145432680541,2759,3.27340066852483
"288",776.53673186406,2905,4.02077680727733
"289",780.485694866653,2845,3.59053583034193
"290",821.388453444957,2797,3.08907151611403
"291",810.298136631835,2909,3.22742147191843
"292",832.276376435539,2770,3.16738423626858
"293",818.762371462201,2897,4.13827977768282
"294",828.838001122047,2834,3.30241595988246
"295",816.376426656428,2847,3.28659638943541
"296",810.542224167593,2801,3.14700174451824
"297",837.137459887467,2841,2.88128607922252
"298",813.028807126131,2844,3.6393952047966
"299",850.560340789625,2841,3.43243240634219
"300",756.813016860788,2827,4.27903709750209
"301",744.21742741566,2780,4.12100741036887
"302",756.377078927322,2869,4.71576664589647
"303",855.201018995564,2792,2.84880482244624
"304",816.027723312444,2918,3.75458814934206
"305",772.48022116011,2803,3.60916848288136
"306",791.487778370954,2803,3.73253542770735
"307",759.358708936648,2858,4.25236771524394
"308",787.151260667516,2838,3.44540983078844
"309",747.480688194051,2843,4.15647911478743
"310",705.180212243286,2766,5.59486502504509
"311",749.70596038263,2869,4.36170193998579
"312",827.084111755839,2877,2.98593967362717
"313",810.468037336333,2935,3.02387715295508
"314",779.894387638288,2870,3.5102230040122
"315",732.215174152973,2797,4.7965475758999
"316",744.879976789921,2850,4.92536540199028
"317",792.133102267759,2830,3.98700032704854
"318",738.830060734866,2844,4.72725437720255
"319",864.031622014178,2894,2.70239231957135
"320",746.423020888556,2884,4.68011242345586
"321",739.79926519818,2845,4.7271690518842
"322",766.334707832621,2859,4.41985946814311
"323",780.456178635385,2823,3.95505562324229
"324",819.669551592263,2898,3.32560320962517
"325",762.213396173193,2833,4.0841321597708
"326",848.594764474641,2920,3.03584824158275
"327",833.258883344603,2789,2.99910374400909
"328",763.936755769934,2807,4.4927347313182
"329",785.124380370852,2834,4.20352493084814
"330",840.204263406783,2806,2.92443186324611
"331",757.704534053685,2821,3.93088411738015
"332",796.409687133961,2910,4.98449413977728
"333",766.502878174753,2943,4.12352163396125
"334",800.791775530132,2787,3.60164370841996
