"","Mthin","Nthin","wthin"
"101",887.501978691158,2537,3.24131946632075
"102",849.78885701031,2496,3.31232967103707
"103",854.73253535801,2422,2.58869028462728
"104",896.17039267621,2425,2.3782203743948
"105",880.889485045157,2442,3.02142939613706
"106",931.181973008723,2502,2.80844240214367
"107",868.575626047757,2505,3.11117927804335
"108",882.271406670745,2478,2.81312577811867
"109",937.341143522647,2444,2.40033426927411
"110",904.382939104798,2519,2.37725525407279
"111",849.339805108722,2433,3.57445925675403
"112",901.142885565737,2550,2.94403138763457
"113",915.813709075948,2541,2.54529860097084
"114",830.413866286549,2467,3.67381876803546
"115",847.419843580796,2613,3.50331160229146
"116",871.073713623138,2521,3.23514212370732
"117",911.458747540053,2362,2.1644929034671
"118",820.081749695539,2426,3.77382242109996
"119",893.217104302264,2487,3.32417386788965
"120",813.467630504045,2510,3.46483348198392
"121",897.127191219642,2468,2.71672061208117
"122",889.165589218558,2456,2.87327231401849
"123",911.44790369213,2488,2.38591464615916
"124",845.419107376931,2532,3.78934302015293
"125",852.813858628264,2456,3.51385757596354
"126",837.566598700169,2456,3.59600864149015
"127",949.055964932904,2411,2.2034549139999
"128",902.955751669446,2504,2.58690541366435
"129",843.652750189487,2542,3.29846483779588
"130",943.440632934368,2449,2.4943988506992
"131",938.109544450716,2513,2.69070417374558
"132",888.8912441967,2495,2.88364313372369
"133",858.549212259224,2556,3.62840695095277
"134",929.857443077209,2557,2.6488951019156
"135",970.04882586413,2489,2.59587762761453
"136",804.590572516954,2477,3.68731879646398
"137",917.017005093174,2421,2.1160006294439
"138",910.42440084784,2471,2.42410552159526
"139",923.846652536348,2445,2.33655653987749
"140",897.230168086783,2539,2.9777034170735
"141",911.801321578854,2515,2.40513911046812
"142",891.704121667501,2518,3.11026078785567
"143",864.651682098837,2451,2.82062213470899
"144",887.757682000705,2535,3.05560428353462
"145",844.232999305722,2545,3.26256830929467
"146",880.744096797401,2470,3.10111073636954
"147",890.123894228827,2511,2.58822209076732
"148",885.261642081803,2394,2.28590075710072
"149",885.43612224674,2485,2.89823251132231
"150",895.964638075661,2508,3.15793783623793
"151",836.02424532382,2435,3.36350901517602
"152",854.121545998735,2481,3.26391537567885
"153",973.291263504807,2476,2.14641609396547
"154",877.60703180179,2461,3.3316870327032
"155",838.607696414383,2490,3.40018363846408
"156",868.85047058738,2480,3.24059249602342
"157",865.148077968175,2500,3.14478342137831
"158",878.883570436363,2446,3.23860572926924
"159",896.99027092171,2490,2.71099838701111
"160",871.884282124859,2446,3.11834840936296
"161",810.564916064618,2422,3.66702363776981
"162",849.599267429486,2420,3.26657313380495
"163",898.529493773259,2423,2.49831066334346
"164",855.310770933253,2475,3.73151638291842
"165",885.526913469441,2479,2.95390418439526
"166",939.79895452189,2462,2.62258087212587
"167",875.274245813162,2481,2.29258133822843
"168",891.685542664428,2506,2.78604189195303
"169",908.41801831791,2438,2.55032596508334
"170",868.125805925368,2468,3.03422717749904
"171",866.89326859429,2498,3.19580100556166
"172",898.786478640146,2488,2.96414938161914
"173",862.463598749033,2469,3.31357808824552
"174",846.931655624843,2451,3.79344359944349
"175",806.399883020019,2454,3.65585842177788
"176",847.363660436949,2483,3.27463573465452
"177",816.973111859534,2468,3.29302577230984
"178",879.563076752686,2498,3.38891401368149
"179",859.02050164387,2443,3.26773646224135
"180",953.934337276231,2419,2.44951078202813
"181",849.614744864553,2477,3.35825325676858
"182",907.810692251187,2513,3.035916520275
"183",854.874599905449,2472,3.07536587077195
"184",806.714587961234,2536,4.3732472861005
"185",811.276449859119,2470,3.39519468872501
"186",886.716435197648,2389,2.65207975171686
"187",841.76270403099,2542,3.33041171419872
"188",916.046954515192,2510,2.6578473806731
"189",841.431211582908,2507,3.95711172423283
"190",915.475436987359,2463,2.30038850758068
"191",867.911340149238,2514,3.33334926639041
"192",827.837048700667,2501,3.51624029190198
"193",916.758616654576,2482,2.60930330796323
"194",889.481234397369,2462,3.55159892760049
"195",848.527359473722,2451,3.49756539759195
"196",863.293677594131,2558,3.15574745612216
"197",970.874149958256,2473,2.12748786530459
"198",884.998058605392,2457,2.97691484088829
"199",864.696214762302,2448,3.18168830507822
"200",894.235770691881,2535,3.22079844165921
"201",871.153010717244,2480,2.87516853497761
"202",848.796806359489,2498,3.20468393582386
"203",891.772670649914,2401,2.79313012719808
"204",827.028715552989,2432,3.48565006363747
"205",847.694676121264,2486,3.39547192224106
"206",866.880876698579,2502,3.59408080914482
"207",862.076026983071,2562,3.9589742586433
"208",895.6897147284,2598,3.07367619801128
"209",838.586407226956,2535,4.02553127251984
"210",895.370713548786,2414,2.73515436584582
"211",892.653695171533,2509,3.10738173348399
"212",893.048805663089,2468,2.60287804090899
"213",865.735385254232,2506,3.58276455871
"214",904.884006086327,2487,2.96740734760037
"215",893.151319620525,2409,2.79471376289879
"216",962.742349935827,2508,2.7603762759373
"217",912.994500496146,2507,2.6943711456545
"218",736.027330104115,2414,4.92577459730817
"219",845.402216486052,2470,3.54493275496456
"220",886.880277977717,2490,3.11978080786313
"221",857.125295668507,2500,3.51074640810922
"222",838.896065724799,2451,3.53326915927775
"223",842.079188723499,2567,3.70754997746116
"224",853.637329748149,2519,3.43274285073586
"225",881.116182886777,2530,3.09144113076665
"226",887.267491107677,2511,3.44106593263006
"227",896.867211821036,2492,3.11626154769418
"228",868.171854207944,2503,3.08066514717439
"229",837.261962790562,2436,3.0225125701273
"230",877.38041823624,2476,3.18558557411
"231",905.799795030909,2435,2.6397056263482
"232",903.438643954044,2516,2.78995714855548
"233",909.654977390866,2459,2.40664629831698
"234",865.26267696758,2439,3.03315317069943
"235",877.747494470495,2428,3.05857554718727
"236",881.862801415229,2563,3.14296376370766
"237",925.739407750742,2484,3.39879157504302
"238",956.138344640036,2530,2.27193213499359
"239",807.657450773665,2461,3.72215320872096
"240",832.835133825555,2488,3.6137703296135
"241",836.601545210505,2479,3.45124319795697
"242",881.397775501464,2444,3.05414796045536
"243",859.951895540891,2512,3.43800898374287
"244",886.569785309944,2442,3.00296837566264
"245",929.454774127894,2507,2.3793335629946
"246",823.230874527652,2485,3.95983708945753
"247",870.62950017926,2579,3.36537984376454
"248",889.678474581248,2443,2.45283233208402
"249",839.849935722102,2545,3.59968230401757
"250",858.135385082704,2403,2.85720227447881
"251",892.130120072886,2462,2.96557354423145
"252",879.787691300513,2423,2.82242771954264
"253",776.540627349869,2530,4.48605262657801
"254",827.647604158811,2422,4.22910740739343
"255",869.574622423422,2523,2.93829823586482
"256",888.0444368331,2457,2.8049031382745
"257",925.033467071334,2404,2.24205911164798
"258",849.81642919321,2394,3.21774783082289
"259",922.929636286701,2478,2.90418990193754
"260",930.063803357135,2478,2.59514574474645
"261",928.099273046106,2519,2.66050675228863
"262",944.06632856245,2426,2.26830172781724
"263",914.625521014312,2435,2.62097590250774
"264",851.948834061914,2467,2.86266768904574
"265",861.134203649627,2542,3.52123924635893
"266",852.291628602844,2384,3.08637230857131
"267",907.451653158841,2467,2.62520126806095
"268",853.905568359441,2420,3.07188397981932
"269",817.094218758501,2461,3.52895426176934
"270",891.882185017666,2572,3.29546677624155
"271",903.029142460086,2563,2.64165293254251
"272",848.124274173482,2490,3.63254232446887
"273",904.313445426293,2465,2.5368627589762
"274",885.071710152713,2473,2.75331978406009
"275",867.042054254671,2459,3.00814776695808
"276",878.648764284494,2480,3.00589072555807
"277",925.214945115338,2452,2.39864262018569
"278",878.03663713002,2442,2.87498858609896
"279",890.903561012678,2515,2.80920647675868
"280",879.107889881349,2418,2.92821099491231
"281",863.681462833613,2532,3.17727579599911
"282",875.852046557776,2431,3.14069751945857
"283",895.413059632016,2487,3.36758260152776
"284",876.401985565744,2465,2.96622304973565
"285",899.832267183722,2470,2.87152731273385
"286",906.631219986238,2452,2.60837201465586
"287",954.715886639028,2410,2.17991281387153
"288",861.104712881815,2517,3.15350147614287
"289",904.570039209107,2543,2.80042004918101
"290",911.219932376076,2476,2.52449267571042
"291",949.53935500572,2546,2.28779467407581
"292",841.965133452579,2414,3.03489821369884
"293",890.764100530329,2550,3.46912731373581
"294",863.588252159772,2478,2.74963006890095
"295",850.780712498619,2487,3.27600198383222
"296",899.100862209732,2448,2.8780102836433
"297",893.665035741961,2482,2.6100009340388
"298",872.38449512536,2484,2.95718375738198
"299",909.873544589266,2437,2.96005705188139
"300",899.96366609504,2500,2.5176151079142
"301",846.71920820561,2451,3.06770601846259
"302",859.126115128915,2427,3.04238213215378
"303",949.000514358339,2420,2.32795192275731
"304",968.684758186412,2509,2.24127628812137
"305",856.572157226341,2444,2.90447716710367
"306",877.810314159805,2469,3.15962291299018
"307",812.918768857382,2497,3.60438146950564
"308",872.964891757088,2482,3.12818790502306
"309",908.88449455138,2510,2.89296145625941
"310",781.374269610164,2389,3.96827196215978
"311",831.125261601066,2498,3.48926049758616
"312",917.583995033053,2486,2.39766621655843
"313",887.89539744894,2549,2.64382051658168
"314",864.856400669497,2491,3.21224572355131
"315",811.581873741461,2428,3.60263680602392
"316",916.846216627115,2517,3.09559663656258
"317",878.531368950866,2440,3.08916724325584
"318",869.19367340761,2500,3.21287698694139
"319",835.71522716386,2535,3.86109413307797
"320",827.457058296202,2433,3.46069282919352
"321",900.038221340396,2454,2.40332277530913
"322",849.705447578272,2485,3.30318211576194
"323",865.484119698713,2452,3.06531313592851
"324",909.299311704214,2519,2.67845535562475
"325",918.67485138572,2441,2.66089218936984
"326",941.618994013488,2497,2.51723201658264
"327",924.483396496155,2402,2.36307612866025
"328",847.026087907729,2546,3.4645330071475
"329",870.700150351951,2534,3.5202996093053
"330",932.24383988648,2492,2.33232259860281
"331",840.062494354617,2509,3.54905900190356
"332",811.197828015675,2475,4.0154404395207
"333",849.893353266422,2478,3.19398043648396
"334",956.866771350739,2421,1.87386354710359
