"","Mthin","Nthin","wthin"
"151",3476.41211170921,7418,2176.36228615212
"152",3473.67287802973,7427,7794.6405680683
"153",3473.2490897129,7200,2875.34026372065
"154",3475.14188500646,7397,2438.38756887049
"155",3473.90965065253,7239,8171.14402221381
"156",3474.81056247708,7388,4552.36700780923
"157",3473.20515622165,7497,5267.20023734745
"158",3474.86176141074,7351,2131.3310645937
"159",3476.89548072539,7379,1058.92129431755
"160",3481.49774359111,7535,661.662277499014
"161",3481.32387620082,7363,1202.8822749155
"162",3477.01263377619,7204,649.691879395973
"163",3480.11244823361,7284,445.375147474811
"164",3482.15016423223,7456,626.660098724582
"165",3477.84384169827,7390,1250.68316274008
"166",3476.20023470235,7379,1084.26540151597
"167",3483.4974442609,7358,643.960938795621
"168",3479.22104911735,7264,878.96935109064
"169",3474.27486679492,7434,615.723033379789
"170",3475.43226300174,7363,4846.92327616026
"171",3473.73208203411,7218,2729.86556253669
"172",3474.16848363536,7281,2946.98063903372
"173",3476.60005790205,7357,2880.91484042871
"174",3477.57169392944,7355,1111.59772492111
"175",3481.15390373925,7246,707.584622759749
"176",3484.90919178998,7416,374.032744152715
"177",3474.90508886748,7253,4609.43906517701
"178",3473.43764921544,7360,10090.0319450889
"179",3479.98303858568,7326,758.857312011906
"180",3473.91652107714,7298,2558.78024834737
"181",3474.06304133895,7360,2858.28162759063
"182",3479.56886307353,7312,1163.58778622521
"183",3488.55845565265,7386,416.001616607063
"184",3474.1374126731,7216,4158.65304318237
"185",3476.28255980891,7264,1926.54575123315
"186",3473.1154198636,7393,2112.36328206359
"187",3474.42807893166,7310,3958.8480237829
"188",3473.75345831433,7430,1570.21652979305
"189",3476.0247613979,7400,2210.57426068336
"190",3488.07838857815,7287,668.027915641718
"191",3487.98092903441,7294,368.066923427407
"192",3475.82698364412,7373,2109.09221960755
"193",3474.15758989278,7150,2284.63714669879
"194",3474.13308118816,7392,12682.9564856941
"195",3473.19316455073,7345,5244.46602946604
"196",3481.68982837053,7421,594.119028697405
"197",3476.20701837256,7444,1271.0537349984
"198",3473.18269369426,7385,18531.7863875552
"199",3474.31694404698,7354,1784.9138529598
"200",3474.00806059826,7254,2012.54059537909
"201",3473.91928011474,7295,4636.25098747786
"202",3474.84324375997,7314,5180.30901143378
"203",3494.34574927532,7361,297.515329400571
"204",3485.27919415509,7412,523.035970402665
"205",3478.22830629652,7517,1645.26364777826
"206",3481.79650953869,7415,749.168280277273
"207",3475.73699677094,7417,2267.83648128174
"208",3475.49994542255,7309,15798.7102132018
"209",3476.07042912931,7195,1728.88313794927
"210",3476.93972021262,7360,1820.86056039231
"211",3487.11921471979,7416,528.579842462595
"212",3473.67155036943,7545,5635.09783018904
"213",3473.93703716215,7245,6004.66933210506
"214",3473.63581947168,7356,2493.13999877811
"215",3474.85161682858,7372,3403.01281588008
"216",3475.66075198117,7355,2150.76617538444
"217",3473.82381074172,7618,3084.65806716212
"218",3476.30219575775,7363,843.301099620556
"219",3473.29706759045,7251,2179.20962760878
"220",3474.98940876871,7211,2706.63038366616
"221",3484.38569318416,7305,521.827642589138
"222",3486.85753244025,7417,387.729498266247
"223",3480.40958673794,7300,689.354206469174
"224",3477.26235572404,7259,760.108141204931
"225",3480.68469116904,7234,820.922353638899
"226",3495.45531592366,7415,316.717057131383
"227",3483.78241057688,7331,444.411947527637
"228",3478.20693765305,7216,1025.77606113989
"229",3476.33610472875,7311,5054.10138631574
"230",3476.72720157962,7351,1454.84965357137
"231",3485.73632358705,7473,572.734426068731
"232",3488.50227386089,7421,323.838869767024
"233",3485.09272562617,7298,538.777069914217
"234",3476.44703979633,7258,1353.23185166793
"235",3478.41938131905,7312,1053.14812843217
"236",3491.98620876991,7451,352.375775501404
"237",3480.92578850425,7219,884.299241671982
"238",3486.08977246051,7335,460.618365672261
"239",3489.47561330709,7557,479.664725494049
"240",3480.52067573659,7245,743.334176678424
"241",3474.6038330713,7320,4024.38419479774
"242",3473.82064855974,7319,27092.491421766
"243",3473.50212935074,7378,7478.02411828884
"244",3474.44737237962,7274,3213.9557040127
"245",3473.95972397171,7385,15910.7451751296
"246",3473.14688188201,7367,3679.50867447979
"247",3477.6498758803,7362,905.06153299383
"248",3473.28069784903,7295,2630.47428324471
"249",3473.05324245457,7409,14257.5772542186
"250",3473.90122386595,7308,3348.49062942438
"251",3474.83947186116,7330,2373.97059522789
"252",3473.13182184544,7452,13455.0502238334
"253",3475.83514652037,7502,1629.22771129943
"254",3473.66022690033,7304,3870.26589825452
"255",3479.24967096747,7396,832.657523283638
"256",3482.22708979659,7222,645.32481708016
"257",3474.89490030667,7296,2820.42939331066
"258",3480.28172839923,7340,744.715832879963
"259",3478.57721852844,7386,1394.19088384165
"260",3510.50883740365,7346,184.408480345783
"261",3504.23868641998,7322,218.766116441714
"262",3481.50580266746,7404,304.224321802856
"263",3477.52860780699,7445,1372.09145523515
"264",3474.07775272337,7384,4772.16646858142
"265",3475.39443845146,7310,1733.44585756081
"266",3474.56763859194,7250,12485.0292797942
"267",3476.87948901403,7495,8380.30777394571
"268",3474.46152343994,7251,1248.88025135367
"269",3473.09110343722,7390,34230.9657382474
"270",3473.59765036151,7276,23629.2754674101
"271",3474.55805753526,7362,2411.00038704836
"272",3473.52766374561,7268,4299.12613310837
"273",3476.18383095587,7292,3375.3296374059
"274",3473.52897471348,7589,10793.995645738
"275",3504.4985155019,7375,160.645677927449
"276",3519.01004215289,7461,146.733931553432
"277",3518.1073441704,7418,112.543711626049
"278",3481.12518893531,7418,744.811027845267
"279",3477.98182813734,7234,1257.84377735745
"280",3475.95854400173,7213,2016.70903237126
"281",3474.35247151157,7334,4346.71032283604
"282",3474.29932362944,7349,1549.31571267202
"283",3475.90710438686,7353,1485.82496508662
"284",3492.57083405832,7338,284.386966197013
"285",3476.95960429362,7248,1431.1895415864
"286",3478.27772739838,7299,820.682323977157
"287",3484.47330831095,7214,681.011742186462
"288",3477.6546961314,7267,2270.21054157773
"289",3473.78081576381,7288,2850.90157575774
"290",3473.08951635128,7529,11293.1456496437
"291",3473.25165988183,7311,4020.37615692345
"292",3483.87729771704,7547,563.039281355543
"293",3484.37689520576,7269,625.219720070419
"294",3489.95508680486,7265,441.193379619271
"295",3486.02778699185,7218,434.131425717875
"296",3501.94571414401,7253,215.829761565214
"297",3499.97760557255,7399,184.174989255213
"298",3483.1540241017,7250,523.467601175387
"299",3485.14213966349,7254,661.000277810401
"300",3473.57368174045,7400,11986.7981543484
"301",3473.12571913885,7276,29088.353835504
"302",3473.12571913885,7315,2358.07717231673
"303",3474.88995834841,7360,9277.52372682144
"304",3475.65070422245,7277,3297.5216488394
"305",3473.97434530813,7248,3483.55592033845
"306",3474.40623416247,7350,7752.10072289875
"307",3478.73633274482,7397,1278.71176290882
"308",3475.11668113507,7549,2778.29183127734
"309",3474.96410177576,7256,3431.25403946868
"310",3474.89613452704,7183,2980.21329948637
"311",3474.08913691648,7368,3690.82966378789
"312",3483.6124395741,7417,1057.30890265018
"313",3484.72990176636,7409,472.660730912286
"314",3474.08841753089,7372,1289.78587208501
"315",3475.13536114892,7367,2858.21198761437
"316",3474.58117202432,7323,2112.64185579968
"317",3473.16502657255,7267,12158.5165644395
"318",3473.16502657255,7358,3400.69290168348
"319",3473.1938640277,7508,127898.001047668
"320",3474.45223984116,7418,3920.89642730448
"321",3474.04711209319,7453,1842.49184078674
"322",3487.46070796893,7408,213.330977129235
"323",3490.58142270339,7314,339.111164938417
"324",3478.65473913067,7378,951.294673141977
"325",3473.29050791597,7313,2432.00905673812
"326",3476.9435444804,7406,2416.96935189506
"327",3476.21641717821,7200,1449.82063044575
"328",3492.17908219807,7336,283.086298196845
"329",3482.65140209713,7368,836.59816702363
"330",3481.82716570147,7369,678.912139449848
"331",3475.44655505376,7341,1813.85256034537
"332",3479.82278209659,7476,3519.29742270355
"333",3477.14028131825,7313,745.330735240531
"334",3477.3590888415,7385,1911.91152106453
