"","Mthin","Nthin","wthin"
"85",2431.14850464164,5170,1.4058240205998
"86",2510.13383674919,5232,1.25977760680305
"87",2455.42232960241,5140,1.40566312315335
"88",2415.59239498294,5206,1.55169087361089
"89",2383.31551055816,5052,1.45390061335674
"90",2425.8709560337,5086,1.40393414851397
"91",2460.05147503136,5124,1.4380591980577
"92",2480.02515157028,5013,1.22834747021906
"93",2475.46058086921,5039,1.10520588463128
"94",2475.3681482393,5205,1.39390622382662
"95",2444.93162165111,5173,1.44344901474141
"96",2444.67983934062,5137,1.55818718373898
"97",2442.15013815172,5229,1.66859703392109
"98",2489.60364779283,5122,1.19822134149681
"99",2535.95778276665,5170,1.17229556539491
"100",2416.29807991453,5048,1.32681042452785
"101",2431.61137684224,5194,1.61944087706152
"102",2394.9745467301,5190,1.79483426945962
"103",2387.078410663,5139,1.53869106536684
"104",2445.2599708191,5101,1.24761274056209
"105",2450.50716433725,5022,1.26375982593157
"106",2363.86599678639,5151,1.73566332577982
"107",2395.03496039762,5134,1.63698069013745
"108",2395.88900895927,5102,1.39839862061671
"109",2450.48082839428,5149,1.34432661018326
"110",2475.99034333289,5256,1.32509113557343
"111",2450.98736784551,5217,1.49234485792023
"112",2472.47588079019,5133,1.24690227039916
"113",2415.73009074632,5144,1.38700860978091
"114",2478.71145689322,5093,1.22262153934604
"115",2461.33255356871,5085,1.31114796356898
"116",2439.86006836351,5186,1.3634106548904
"117",2524.9787826418,5052,1.05085309701732
"118",2466.6757046916,5034,1.23486872708654
"119",2463.87884341524,5103,1.41990610861838
"120",2552.87637161052,5141,1.01626717789029
"121",2468.12008629724,5025,1.10617535245159
"122",2459.48419442835,5077,1.15690441458129
"123",2483.65365911097,5148,1.181042881999
"124",2499.743984716,5290,1.47716531186559
"125",2420.05373626404,5118,1.40122877214075
"126",2427.87497352447,5047,1.42264477001195
"127",2524.44685000767,4996,1.0054387225537
"128",2474.44228348681,5017,1.01222448915808
"129",2410.11674847369,5108,1.36810158871186
"130",2518.3559401706,5031,0.962961331311936
"131",2512.57334720978,5140,1.13685568449403
"132",2429.20529453622,5001,1.29668701086371
"133",2426.27483269414,5115,1.36948255555298
"134",2503.6223527814,5080,1.0856811972517
"135",2405.86401903076,5156,1.50466568383311
"136",2367.74628804409,5110,1.67751476671691
"137",2489.6944229547,5080,1.03192569915421
"138",2482.54347300903,5031,0.985302886195891
"139",2497.10249193552,5018,1.02050714006027
"140",2506.77901448047,5113,1.16739497316234
"141",2484.03700892598,5083,1.1213521268487
"142",2462.23772213945,5154,1.39982466222807
"143",2432.89413740955,5064,1.28137482239836
"144",2457.95704769417,5019,1.24607528080557
"145",2475.6733226914,5043,1.202576444884
"146",2450.3494627608,4989,1.16353837635663
"147",2460.52366091324,5085,1.11592704165695
"148",2548.30970092624,4996,0.887466291353515
"149",2421.94182030203,5056,1.21789508302184
"150",2466.85907334509,5037,1.2010444368613
"151",2525.865718628,5065,1.13319169486397
"152",2421.47217525762,5164,1.4688466905076
"153",2550.73470235806,5095,1.14083898644286
"154",2446.94671114322,5137,1.47870410837994
"155",2404.64441528389,5205,1.39143120647202
"156",2380.671283347,5028,1.48203349563956
"157",2496.26240984884,4982,0.906403244764247
"158",2448.33136332919,5081,1.35058011893226
"159",2527.08858060195,5064,1.1146293873998
"160",2379.98418321835,5112,1.53487205748181
"161",2374.22661510115,4957,1.35196807053092
"162",2416.56689253692,5029,1.34863049004818
"163",2373.29478039683,4954,1.39044985428748
"164",2422.76211890726,5145,1.61310430568051
"165",2413.4395974339,5049,1.31741171221386
"166",2514.40583804453,5167,1.32351958385006
"167",2444.41635512337,5061,1.13474678743443
"168",2487.24881964522,5094,1.14732558861554
"169",2480.36716445031,5089,1.21882111652041
"170",2436.66249429312,4984,1.28656564466765
"171",2435.32557000149,5137,1.34998222763791
"172",2469.91990331157,5130,1.25798190040519
"173",2430.52073929113,5113,1.42655413348515
"174",2413.67335338614,5197,1.60051422754942
"175",2488.87240769945,5173,1.22227474963253
"176",2414.14194586837,5080,1.42042855286456
"177",2486.41710534119,5179,1.31759871244172
"178",2449.06841889554,5101,1.37582078770757
"179",2426.78603686689,5167,1.53757736873753
"180",2406.29764537292,4996,1.37743673155517
"181",2416.58368079833,5073,1.32873386274776
"182",2382.68023244059,5074,1.51753266875154
"183",2546.66276491282,5017,1.05578905485915
"184",2407.24213831647,5179,1.50137562383289
"185",2454.14745756411,5019,1.1593289120701
"186",2456.82761484902,4975,1.14030006144313
"187",2408.06662913216,5146,1.50082294947084
"188",2407.77556851193,5163,1.51240534293385
"189",2407.70706168121,5178,1.65084160323723
"190",2433.29978239006,4924,1.01844264114878
"191",2436.42986482333,5113,1.36564725162705
"192",2392.9615719314,5083,1.43269350424773
"193",2391.37056449096,5005,1.16656205479552
"194",2459.82657246141,5148,1.54483016209073
"195",2557.37449074822,5101,1.05128101192238
"196",2474.01602728064,5174,1.24906455882431
"197",2418.32461863337,5037,1.22031975706767
"198",2454.96370423923,5041,1.2665508722606
"199",2461.43425688627,5099,1.25702690787231
"200",2464.98378344992,5185,1.45047118489845
"201",2439.94608134559,5136,1.3223484300784
"202",2415.69646884223,5114,1.38895116730082
"203",2462.31207672283,5164,1.38888380341743
"204",2370.84756133193,5077,1.695628597975
"205",2370.84756133193,5096,1.56878860553819
"206",2435.31212860221,5010,1.19079198621572
"207",2446.02992556596,5127,1.37332667108793
"208",2466.56086598696,5259,1.37498192784607
"209",2404.6213230569,5211,1.74698195711075
"210",2466.2148477242,5111,1.30964416684716
"211",2463.26771762293,5142,1.44657853790252
"212",2463.69629110361,5184,1.28179064596081
"213",2434.06962235174,5143,1.48467261789079
"214",2440.89628867396,5078,1.33968651122273
"215",2406.40093896513,5076,1.48448415187052
"216",2539.29237242201,5059,1.08233258762478
"217",2485.33124143202,5096,1.2023202187942
"218",2408.71776742204,5051,1.37829824162296
"219",2497.0407897441,5213,1.27673157816772
"220",2457.00533392265,5219,1.29033420365555
"221",2522.88754099166,5149,1.22125053112917
"222",2413.36012902434,5060,1.39264999120844
"223",2456.90782121375,5197,1.51415670172332
"224",2420.94694940727,5177,1.46895470711583
"225",2450.75306183965,5090,1.31525871527463
"226",2387.44589329355,5124,1.63515044056512
"227",2399.88581092443,5201,1.50555912088618
"228",2436.71244253081,5009,1.27670144881524
"229",2549.71290772461,5097,0.974227067477063
"230",2502.99085854393,5204,1.23609253428559
"231",2477.52719666593,4948,0.987896081765376
"232",2474.96607324088,5117,1.2266551606265
"233",2545.21665493102,5047,1.05202750458158
"234",2433.55687910629,5058,1.26336018370498
"235",2447.09906997984,5026,1.30668493772139
"236",2451.56291353509,5124,1.25885596962141
"237",2499.1555497703,5063,1.29223444846711
"238",2481.07458218518,5174,1.14104869458865
"239",2371.07290861573,5139,1.50052562100449
"240",2370.77123348529,5043,1.46358112759908
"241",2402.46835764286,5048,1.40964613690008
"242",2451.05850330371,5143,1.54196957794076
"243",2427.79631306268,5128,1.50821737786238
"244",2477.10919742783,5077,1.22737673765209
"245",2503.18558069649,5211,1.25322031370104
"246",2347.52460343763,5176,1.94887163887394
"247",2347.52460343763,5185,1.7416189150073
"248",2460.0405174564,5009,1.14698045993392
"249",2405.99186323912,5099,1.47668364403156
"250",2414.27155656305,4997,1.29729130438225
"251",2462.69979951593,5134,1.39866880696356
"252",2449.31205666429,5084,1.2269501381909
"253",2478.23782665693,5171,1.3752157268486
"254",2392.75608281271,5147,1.54739730250467
"255",2487.40902677236,5146,1.15290570110335
"256",2458.26808857829,5003,1.17156667433217
"257",2545.2417512144,5075,1.01115085240506
"258",2416.80244632488,5198,1.6651585574225
"259",2496.10781106942,5140,1.29817188424481
"260",2503.84619027833,5172,1.33326905138207
"261",2469.36182642451,5065,1.23966512610032
"262",2519.03462767422,5027,1.03329235025967
"263",2499.05106267767,5116,1.1856114110943
"264",2419.11545039922,4972,1.12909494203283
"265",2429.07875408163,5283,1.70197679060218
"266",2419.4872771482,4985,1.25646900088768
"267",2411.39475503691,5089,1.39451086720202
"268",2421.23790588083,5011,1.50106912669965
"269",2439.72492154598,5041,1.21982877607882
"270",2479.85775303929,5226,1.32085829023951
"271",2474.52188994442,5144,1.13615680538242
"272",2439.60257216917,5101,1.32561555614432
"273",2475.91496404452,5141,1.25330076940863
"274",2430.69990447959,5126,1.45017546364941
"275",2435.48695672674,5147,1.43717953511312
"276",2384.11502910869,5117,1.59460205048545
"277",2498.58666895863,5047,1.03163133898219
"278",2447.41270092271,5019,1.15370809149049
"279",2461.36935981129,5142,1.28642968095227
"280",2475.85726672818,5004,1.08993911785815
"281",2431.84174761885,5067,1.39132475751927
"282",2372.29184594749,5096,1.70049579577643
"283",2393.3549380457,5103,1.65989019825316
"284",2445.63960624271,5088,1.30487192626268
"285",2513.44936303919,5202,1.28408305243484
"286",2478.42903727669,5032,1.12656270087314
"287",2467.35603751095,5039,1.1988559274966
"288",2382.57196298001,5093,1.39936795836717
"289",2433.83284965861,5069,1.28173561512184
"290",2444.00792826129,5086,1.29122499693915
"291",2524.971179709,5084,0.904818992849579
"292",2496.60237982974,5000,1.00868265641216
"293",2480.22360825906,5168,1.35103614433226
"294",2492.43512046103,5069,1.08228683458574
"295",2417.84839742308,5179,1.50182197226416
"296",2470.26091288627,5071,1.28044904677715
"297",2502.49394014826,5049,1.04935174082097
"298",2297.18015343395,5082,1.84169671642414
"299",2408.00996096663,5168,1.70856362133925
"300",2405.14191856236,5053,1.29637022611021
"301",2413.44291321341,5042,1.25571079979887
"302",2426.9005950471,5069,1.33864070117004
"303",2387.36879554337,5035,1.41107303348537
"304",2418.36767419959,5097,1.40874838448216
"305",2424.13033545847,5069,1.33862721907795
"306",2406.70504463276,5106,1.47491643902993
"307",2370.85009428326,5142,1.67491244026949
"308",2313.84147186069,5079,1.66748959457952
"309",2393.83127602845,5223,1.5571737362603
"310",2427.34509962186,5095,1.34691019061064
"311",2458.84050844613,5148,1.33448278805134
"312",2490.30943282468,5054,1.12537235704857
"313",2547.01457519865,5224,1.03696078530972
"314",2433.11619415637,4891,0.967808844822113
"315",2449.149817472,5030,1.23903100837601
"316",2489.50916994593,5228,1.47472549202754
"317",2447.94933293576,5069,1.28847064010357
"318",2374.59077727643,5204,1.70673013037687
"319",2313.43698202369,5152,1.83438056961006
"320",2392.54939909939,5111,1.34133797461268
"321",2471.27765952766,5055,1.10805041206204
"322",2416.68206537317,5108,1.41733521395679
"323",2441.92819473512,5126,1.42376593116321
"324",2481.32309698598,5239,1.51554272907478
"325",2431.21062456485,5057,1.3306664647908
"326",2516.3800216629,5154,1.15723219341942
"327",2497.79316348432,5093,1.20009415040216
"328",2464.46505974382,5033,1.1277592762778
"329",2482.2348124502,5142,1.34692253839866
"330",2506.21086006904,5101,1.1233465513449
"331",2406.22242404409,5182,1.51332397139045
"332",2453.13248972491,5119,1.46591042858394
"333",2473.58277474214,5158,1.22936399377339
"334",2458.4435152118,5006,1.10884597617045
