"","Mthin","Nthin","wthin"
"160",2440.73928613052,5117,1.36907933697889
"161",2374.22661510115,5048,1.47456729282912
"162",2416.56689253692,5142,1.626797581344
"163",2469.64115369283,5134,1.31595907309031
"164",2422.76211890726,5095,1.47425112412061
"165",2513.66459774343,5131,1.23994373594914
"166",2514.40583804453,5126,1.23282231387394
"167",2444.41635512337,5026,1.12867106068597
"168",2470.19632826078,5035,1.10465848993423
"169",2536.6112416679,5072,1.00282985558711
"170",2436.66249429312,4945,1.17632769457565
"171",2435.32557000149,5173,1.41976865707601
"172",2469.91990331157,5138,1.32555494395296
"173",2430.52073929113,5068,1.31542872724779
"174",2413.67335338614,5228,1.66967829728941
"175",2488.87240769945,5158,1.20753434097564
"176",2414.14194586837,5199,1.60687528976442
"177",2523.69718093197,5242,1.1990985009464
"178",2449.06841889554,5172,1.37508043585381
"179",2426.78603686689,5087,1.34260734795879
"180",2472.70825328101,5092,1.41179855180051
"181",2500.37014439051,5128,1.18992531383666
"182",2479.70840227648,5168,1.33076987439161
"183",2422.28900736113,5064,1.32454923676561
"184",2484.98087407837,5249,1.41674395849541
"185",2454.14745756411,5136,1.24902070670583
"186",2456.82761484902,5025,1.30483559924505
"187",2408.06662913216,5154,1.42220789397745
"188",2407.77556851193,5037,1.34737039575324
"189",2407.70706168121,5118,1.54194799966768
"190",2514.05116606257,5046,0.992917302695513
"191",2458.39231047958,5138,1.3962021945116
"192",2444.26372004338,5146,1.33070626691541
"193",2391.37056449096,4860,1.12585726245295
"194",2459.82657246141,5139,1.53438646886174
"195",2415.40420176211,4996,1.33407391040627
"196",2498.73564479206,5132,1.15464435196397
"197",2490.38563544746,5001,1.02900375417433
"198",2454.96370423923,5066,1.26226500859291
"199",2477.54842463201,5055,1.17877248598807
"200",2464.98378344992,5139,1.29272573992588
"201",2439.94608134559,5030,1.35164782761602
"202",2449.3591407708,5128,1.25108244639133
"203",2462.31207672283,5024,1.29347330768172
"204",2392.0847788367,5056,1.58986980759263
"205",2414.50099617712,5123,1.47094100761167
"206",2435.31212860221,5141,1.51983987942146
"207",2430.10034301136,5207,1.67373859069353
"208",2466.56086598696,5277,1.40344132664147
"209",2349.197983424,5152,1.83725395835851
"210",2349.0710197053,5109,1.57913915210902
"211",2463.26771762293,5186,1.44949350854481
"212",2463.69629110361,5155,1.31606666504061
"213",2434.06962235174,5224,1.4446722176717
"214",2440.89628867396,5137,1.42754484041374
"215",2406.40093896513,5061,1.44448657930628
"216",2539.29237242201,5083,1.12156423781426
"217",2490.95122712337,5047,1.08613334744057
"218",2408.71776742204,4964,1.20532084005639
"219",2497.0407897441,5066,1.0770537633327
"220",2548.18087359816,5194,0.991100465306245
"221",2424.73032070948,5112,1.38471426232753
"222",2413.36012902434,5095,1.47461139297533
"223",2456.90782121375,5248,1.5888631584279
"224",2420.94694940727,5135,1.44313146146258
"225",2450.75306183965,5075,1.29213734282006
"226",2387.44589329355,5109,1.60640558457862
"227",2361.67478156105,5156,1.76927944922956
"228",2356.7171720666,5181,1.86985133694642
"229",2403.18470779562,5010,1.2080997920041
"230",2446.70090505446,5147,1.41776728720997
"231",2419.07845642771,5069,1.3640343289457
"232",2474.96607324088,5159,1.29545646030104
"233",2545.21665493102,5125,1.13211971906552
"234",2480.20973772868,4962,1.02628416771515
"235",2447.09906997984,4995,1.08738167442365
"236",2492.88219345646,5086,1.1054292358995
"237",2380.81613784307,4980,1.36066650694098
"238",2481.07458218518,5101,1.22515664163684
"239",2371.07290861573,5140,1.51040138959168
"240",2370.77123348529,5044,1.47321374454505
"241",2402.46835764286,5049,1.41892377857642
"242",2428.73460286445,5110,1.49120494251962
"243",2470.93220967096,5172,1.3642987610427
"244",2504.14283017533,5073,1.18071154311859
"245",2462.93282839785,5116,1.17494369712897
"246",2387.9652882586,5121,1.6323332592528
"247",2381.79328204213,5080,1.48240347829093
"248",2460.0405174564,5003,1.19992931760008
"249",2405.99186323912,5108,1.49410293401138
"250",2425.82595736122,4990,1.18083366892691
"251",2462.69979951593,5050,1.23558400000466
"252",2449.31205666429,5065,1.15613780337812
"253",2405.23419874932,5169,1.43528863451898
"254",2437.24197572318,5099,1.46066287676969
"255",2438.23401502643,5098,1.2306747988709
"256",2435.63909239585,5083,1.36982538862853
"257",2440.74464290049,4912,1.05502400499857
"258",2416.80244632488,5133,1.59260368769305
"259",2496.10781106942,5087,1.19543983288975
"260",2503.84619027833,5089,1.22463250255551
"261",2501.7152785175,4993,1.08834926253532
"262",2456.09967528929,5031,1.22799967764939
"263",2469.72420442222,5098,1.21408482712941
"264",2419.11545039922,5122,1.26077262014606
"265",2390.98164342091,5154,1.81963726458595
"266",2371.8901769504,5152,1.69082222976773
"267",2479.31895518056,5139,1.28949438518322
"268",2421.23790588083,5007,1.27548066798098
"269",2439.72492154598,5076,1.37357678023287
"270",2462.43086616218,5212,1.374568221907
"271",2474.52188994442,5130,1.19981586522675
"272",2471.350996593,5074,1.22056170350409
"273",2450.7636080465,5103,1.38828198476237
"274",2455.04359353771,5200,1.37117800095691
"275",2435.48695672674,5160,1.3573217430733
"276",2448.07667080155,5118,1.34015407632132
"277",2498.58666895863,5040,1.07922761022938
"278",2447.41270092271,5012,1.15990603270985
"279",2429.67984388468,5117,1.33701922058066
"280",2565.51832195619,5142,1.07633624139458
"281",2431.84174761885,5077,1.22332576236217
"282",2445.04309139474,5068,1.3992643298698
"283",2466.26078021314,5114,1.31483149177868
"284",2445.63960624271,5072,1.1498171295451
"285",2419.46210896154,5060,1.36179739256087
"286",2478.42903727669,5043,1.18237584680932
"287",2506.95451036148,4973,0.998924172441065
"288",2429.04676565996,5108,1.35500909675971
"289",2433.83284965861,5079,1.25409836709631
"290",2444.00792826129,5050,1.21828444716031
"291",2524.971179709,5106,0.935983742697062
"292",2496.60237982974,5023,1.04553529079817
"293",2480.22360825906,5197,1.37095765017543
"294",2431.74064267788,5121,1.41279883368127
"295",2417.84839742308,5041,1.3457884325195
"296",2470.26091288627,5145,1.25575269666453
"297",2502.49394014826,5022,1.00403519125218
"298",2297.18015343395,5105,1.94525624072857
"299",2306.34075545052,5145,1.86268325602268
"300",2405.14191856236,5113,1.42037594406913
"301",2413.44291321341,5046,1.29762437840285
"302",2426.9005950471,5070,1.38919426960772
"303",2430.7627974775,5009,1.21588786012983
"304",2476.90925567006,5106,1.22823363976896
"305",2424.13033545847,5080,1.37880193290318
"306",2406.70504463276,5111,1.50484708345594
"307",2370.85009428326,5123,1.65024166337261
"308",2313.84147186069,5060,1.6429281531712
"309",2393.83127602845,5160,1.42226392312893
"310",2427.34509962186,5053,1.34042344482944
"311",2396.52827258359,5077,1.28218922437356
"312",2490.30943282468,5092,1.16231647977268
"313",2547.01457519865,5257,1.07999956253924
"314",2433.11619415637,4924,1.00797748944508
"315",2449.149817472,5178,1.29876560093104
"316",2489.50916994593,5173,1.40446054077484
"317",2447.94933293576,5022,1.255967283018
"318",2383.34684514533,5235,1.67169358652506
"319",2428.45206184793,5217,1.50932129097479
"320",2392.54939909939,5091,1.31947512090752
"321",2471.27765952766,5063,1.06279760067718
"322",2416.68206537317,5100,1.3655905936453
"323",2433.7970764285,5132,1.49894936957778
"324",2481.32309698598,5181,1.53381744253362
"325",2411.68709738444,5158,1.63115239218689
"326",2388.43639603116,5144,1.53629889449296
"327",2497.79316348432,5105,1.01984519077475
"328",2413.77578339757,5131,1.45173370229159
"329",2482.2348124502,5014,1.06291425358373
"330",2506.21086006904,5006,0.99224468996393
"331",2406.22242404409,5127,1.41145322986144
"332",2461.52118029469,5267,1.55502368606416
"333",2416.88588530843,5178,1.37784314137613
"334",2458.4435152118,5108,1.27619484597474
