"","Mthin","Nthin","wthin"
"88",3475.06217904347,7380,3725.4260826042
"89",3492.07816408693,7239,252.973232754437
"90",3481.60701718579,7311,583.561635445553
"91",3477.18906852447,7267,1143.23683468022
"92",3473.94917554315,7240,17166.262601203
"93",3475.93843916195,7232,940.060747574238
"94",3474.96155154843,7359,5016.25613843699
"95",3474.11465123862,7316,4851.87447976112
"96",3476.00245298537,7436,2446.41912231088
"97",3474.10271411973,7211,4712.67655905287
"98",3475.47431401753,7323,3323.98006721653
"99",3481.13139836071,7438,983.047404266062
"100",3486.39535091237,7329,353.93480193099
"101",3486.7748527864,7298,361.9826351017
"102",3476.02223235457,7443,2363.83762183194
"103",3498.96534289305,7371,283.152432670241
"104",3486.91097334867,7304,441.108211945204
"105",3498.63283112506,7371,247.873279155815
"106",3503.97447669204,7270,172.668552177938
"107",3484.98273814684,7320,512.523386974051
"108",3497.18428079061,7279,203.709761081104
"109",3481.1507021568,7379,747.842534449472
"110",3473.32904688929,7252,21529.593725996
"111",3473.32904688929,7199,16520.1112817661
"112",3473.4176979837,7425,7894.10688806999
"113",3483.22621029881,7528,463.94443448717
"114",3493.28883603845,7348,245.373254049234
"115",3485.34008219701,7337,457.44352302431
"116",3474.38961744787,7306,2393.59978802235
"117",3475.95875553043,7376,1581.06246903168
"118",3481.48182022278,7357,712.939815304726
"119",3478.09463700156,7388,986.226834007841
"120",3473.95995562611,7411,7581.84683992175
"121",3473.51945110379,7337,34781.4695496
"122",3475.47234932091,7324,669.583418371812
"123",3482.86567795424,7478,650.896046292167
"124",3473.98407559655,7280,11299.2066664346
"125",3473.98407559655,7262,1449.44718497217
"126",3474.40493972423,7198,7540.95601689913
"127",3473.44860295481,7273,1544.81737007662
"128",3475.39679430953,7437,1776.48630282697
"129",3476.30902644886,7319,692.512767528092
"130",3477.36044633596,7223,760.827019534725
"131",3480.29605840199,7370,623.055255094712
"132",3480.79218384247,7423,966.462566442055
"133",3476.31355830545,7415,1452.1961891027
"134",3474.89745592816,7333,4320.0200637003
"135",3473.63861406569,7357,2072.64168566093
"136",3473.74815105323,7349,6957.9785214195
"137",3473.11006341393,7244,11792.003449598
"138",3475.44486909369,7490,1531.51462454827
"139",3494.86041096608,7378,392.18013746363
"140",3474.60204746825,7303,1543.58033734057
"141",3475.41554238442,7426,1407.43780454768
"142",3474.39319176194,7292,1933.99179263915
"143",3473.56647885881,7453,7227.14914599989
"144",3475.95751126089,7349,1831.19063277364
"145",3486.72167681263,7394,463.629745968422
"146",3473.03325909929,7569,2353.76149813545
"147",3481.31435809804,7390,666.748806694198
"148",3477.7602624955,7250,1116.4962941335
"149",3479.6883282229,7329,864.154098469611
"150",3476.4887698282,7454,1289.35928448366
"151",3484.91081348762,7405,496.716596583924
"152",3479.68907531084,7430,1273.19726340773
"153",3480.21402152188,7203,597.601480373352
"154",3478.77197959643,7388,841.016108368832
"155",3485.22155146002,7230,401.423324803072
"156",3482.54805907565,7367,828.683009070624
"157",3473.20515622165,7475,4355.59629646318
"158",3474.86176141074,7153,1762.45771437697
"159",3476.89548072539,7377,2262.82616919132
"160",3473.66847979323,7533,2785.30030267035
"161",3480.85860722907,7464,2079.13804540914
"162",3477.01263377619,7309,735.66103858114
"163",3488.46865415981,7296,441.922481092613
"164",3482.15016423223,7468,621.80206327245
"165",3479.5692450831,7386,650.355862057659
"166",3481.85558196839,7509,603.056482437978
"167",3483.4974442609,7232,577.513168899466
"168",3479.22104911735,7269,1017.05297172882
"169",3474.27486679492,7521,662.408093935226
"170",3487.47821358732,7373,560.556792118924
"171",3479.00416374786,7516,926.900191017652
"172",3480.48393599188,7339,585.60681187974
"173",3485.28051393501,7339,571.791979273473
"174",3485.84903606833,7337,562.33307188359
"175",3481.15390373925,7221,544.918129006358
"176",3484.90919178998,7343,385.889283882047
"177",3474.90508886748,7259,4755.55460789509
"178",3473.43764921544,7262,6591.44211454287
"179",3489.01358782871,7518,413.095755884718
"180",3482.01931479197,7332,606.4823929894
"181",3474.06304133895,7332,2802.48461462785
"182",3479.56886307353,7327,1140.87318659842
"183",3488.55845565265,7401,407.880776669424
"184",3474.1374126731,7231,2429.80962703648
"185",3479.18240764851,7270,1308.88384582395
"186",3490.82461553444,7399,304.458726603604
"187",3482.22573474511,7316,571.770557712092
"188",3492.7733443563,7436,383.83431563853
"189",3476.0247613979,7378,881.929170419826
"190",3488.07838857815,7305,730.065143265184
"191",3487.98092903441,7567,416.06404852742
"192",3479.59394510714,7401,853.550733910163
"193",3474.15758989278,7178,2171.63425727368
"194",3474.13308118816,7363,12055.6311656067
"195",3473.19316455073,7396,4985.06386764886
"196",3481.68982837053,7317,564.732669904168
"197",3476.20701837256,7294,1208.18478231725
"198",3473.18269369426,7428,17615.1658156501
"199",3474.31694404698,7388,1696.62831359054
"200",3478.39840335754,7297,965.833418119939
"201",3483.00831565234,7263,491.518839611144
"202",3478.98854971504,7331,2247.05248269126
"203",3494.34574927532,7333,400.250664223029
"204",3478.71788871144,7412,701.497859736153
"205",3480.8621858347,7446,754.751108268875
"206",3476.21277465042,7414,2114.35137291377
"207",3475.73699677094,7416,2478.51077437088
"208",3478.79716117028,7308,914.24185765136
"209",3476.07042912931,7194,948.917492377749
"210",3482.72726150064,7359,767.7247954487
"211",3477.97923694827,7327,690.130027122541
"212",3473.67155036943,7440,3255.57565507206
"213",3473.93703716215,7241,6999.70229716933
"214",3473.63581947168,7352,2906.27789998455
"215",3474.85161682858,7368,3135.34585762553
"216",3475.66075198117,7347,1981.59577514513
"217",3473.82381074172,7610,2858.87971371718
"218",3476.30219575775,7339,1177.71170076949
"219",3488.35199829623,7271,446.485836525795
"220",3474.98940876871,7386,7574.55232117569
"221",3493.20487143907,7201,391.548785303817
"222",3486.85753244025,7363,320.637703678503
"223",3480.40958673794,7355,620.178188341129
"224",3477.26235572404,7236,2776.25704336448
"225",3480.68469116904,7211,804.354120660258
"226",3499.56607473199,7419,310.324927635089
"227",3483.78241057688,7335,435.44262094944
"228",3478.20693765305,7220,1005.07337630064
"229",3476.33610472875,7315,4952.09718470645
"230",3476.72720157962,7355,1425.48720789984
"231",3478.82715523449,7401,1260.94344206707
"232",3481.16431945477,7430,484.831372268263
"233",3485.09272562617,7307,416.863397418085
"234",3480.03168671923,7267,576.506999388285
"235",3478.41938131905,7321,867.719099222116
"236",3491.98620876991,7460,366.151131052086
"237",3488.41057518804,7228,462.247184893675
"238",3486.08977246051,7344,392.596086757946
"239",3478.54219609675,7420,1658.80672102369
"240",3474.27944312976,7344,1972.00006021977
"241",3474.6038330713,7313,3265.14159419999
"242",3473.82064855974,7272,26292.7010585524
"243",3473.50212935074,7340,7257.26732141185
"244",3474.44737237962,7400,3728.18735589253
"245",3477.06032961164,7357,1207.53608737033
"246",3476.59507452753,7316,861.298897498342
"247",3482.07097127721,7362,668.138757015008
"248",3473.28069784903,7295,2014.66646652477
"249",3473.05324245457,7452,5507.09829860559
"250",3473.90122386595,7340,1778.05845527904
"251",3474.83947186116,7328,2826.62450848743
"252",3473.13182184544,7450,12985.4237850755
"253",3475.83514652037,7500,3137.22269926101
"254",3473.66022690033,7344,4589.33523818532
"255",3485.50522063654,7436,483.003938645849
"256",3490.22057851984,7442,403.581159590355
"257",3481.97642404485,7321,657.649710954302
"258",3483.02145788216,7365,359.118825858419
"259",3478.57721852844,7411,1402.62122433831
"260",3474.7607926613,7379,2119.36265278096
"261",3486.060686254,7333,454.16685747468
"262",3474.05460996009,7425,2792.19965899845
"263",3477.52860780699,7480,1446.79668782891
"264",3473.8463711145,7375,1425.36662193747
"265",3475.39443845146,7301,2114.13521062397
"266",3476.43595109919,7272,5719.67530482255
"267",3476.87948901403,7445,4135.32756058839
"268",3475.57832529416,7248,1442.69698098119
"269",3473.09110343722,7387,12225.1493652574
"270",3474.48444803375,7273,8438.89197257252
"271",3474.55805753526,7359,2284.27302296128
"272",3477.08425180118,7265,2327.70637123791
"273",3483.93155300521,7289,1083.56535002882
"274",3479.05165968612,7554,746.98379652859
"275",3488.47629666531,7369,300.125566119811
"276",3481.30803760253,7422,522.654566680916
"277",3484.53445826663,7289,744.212927599023
"278",3481.12518893531,7324,618.189530132079
"279",3491.22893762003,7235,462.350515064272
"280",3491.29027292247,7259,429.499572940666
"281",3479.68979293859,7336,651.765510000512
"282",3474.29932362944,7351,1412.38109798845
"283",3475.90710438686,7355,1431.7549538828
"284",3492.57083405832,7340,321.190045463291
"285",3481.71838022082,7250,668.56353254194
"286",3488.87856480977,7301,243.462328629701
"287",3484.47330831095,7216,441.616302761321
"288",3483.83328503627,7262,1386.19527698404
"289",3475.41920322979,7390,2765.32591452896
"290",3476.7393295553,7489,1712.46248694643
"291",3473.25165988183,7317,2442.72771202393
"292",3483.87729771704,7553,578.612624749918
"293",3484.37689520576,7275,619.986215634263
"294",3489.95508680486,7271,437.500297914842
"295",3486.02778699185,7224,430.497457259373
"296",3501.94571414401,7259,214.023123069425
"297",3499.97760557255,7405,182.633322234237
"298",3501.02494344201,7143,153.906536766436
"299",3485.14213966349,7451,672.292929688819
"300",3478.62428595374,7403,1347.14080079152
"301",3473.12571913885,7279,16559.7968114935
"302",3474.17596374099,7318,1330.92975170698
"303",3474.88995834841,7401,2341.77207347529
"304",3475.65070422245,7384,1920.44748859106
"305",3475.4918409271,7251,1506.44786783425
"306",3474.40623416247,7392,6302.42052109517
"307",3502.32005761393,7439,268.589540749457
"308",3475.11668113507,7541,3037.53944253017
"309",3484.46580876703,7285,533.168265293059
"310",3474.89613452704,7417,3884.81172582359
"311",3474.08913691648,7374,3395.62549227407
"312",3476.28711213213,7423,2957.3522007574
"313",3476.78273650738,7415,3213.1131154968
"314",3474.08841753089,7378,1255.19280266488
"315",3475.13536114892,7330,2206.50497075049
"316",3478.20156641858,7256,1630.93387629668
"317",3473.16502657255,7287,4424.26760495967
"318",3473.16502657255,7334,3539.125502013
"319",3475.50149213175,7484,19595.7147361134
"320",3476.69376225922,7274,1899.29344046257
"321",3484.66401387336,7462,1036.44490081646
"322",3478.48928997955,7417,830.277731670012
"323",3475.57605809625,7323,1408.01446752586
"324",3476.36281191531,7387,1136.3024532227
"325",3473.29050791597,7322,4234.59995811851
"326",3474.12708455046,7415,3305.00417356112
"327",3476.21641717821,7190,1906.9322571093
"328",3476.27228882682,7326,1851.82464977681
"329",3477.75770829465,7340,1060.96862924619
"330",3481.82716570147,7399,641.996761744838
"331",3473.48216165944,7322,5078.4309308745
"332",3473.58581017253,7414,13745.1068848084
"333",3473.50415396064,7472,3548.75501035887
"334",3477.3590888415,7377,1127.32807770653
