"","Mthin","Nthin","wthin"
"317",709.981232235138,1751,1.33976152061474
"318",704.980261586645,1861,1.7499119758129
"319",643.565643507098,1885,2.38570975381019
"320",682.627467348208,1833,1.84075682784022
"321",721.499613514893,1810,1.36959130424162
"322",694.542992036333,1763,1.32402685927973
"323",707.008290080038,1786,1.44887503957612
"324",726.459556882927,1787,1.41594022061489
"325",692.076722304224,1763,1.38369146573533
"326",743.76894353497,1891,1.40327549784295
"327",734.591666354365,1809,1.25899781898565
"328",693.108012816132,1773,1.25280590759648
"329",748.253716977748,1830,1.17919076210892
"330",720.737708876605,1841,1.30658370546349
"331",689.37853515156,1815,1.55262471282237
"332",716.682343518666,1882,1.875109015508
"333",694.643628304326,1842,1.50283444231166
"334",715.162743742127,1817,1.37904925296792
