"","Mthin","Nthin","wthin"
"325",1948.49914519678,6037,2.09774555162899
"326",2057.19760323425,6028,1.52954157669144
"327",2048.97732449586,5928,1.37421814439172
"328",2003.39205065049,5863,1.52363857786122
"329",2112.96528521745,6148,1.54293459527314
"330",2095.74927737869,5945,1.32059931706724
"331",2081.16730895912,5823,1.15892171396817
"332",1999.9544878685,5966,1.86545011065283
"333",2044.47979903844,6072,1.54766300804931
"334",2051.80124208592,6037,1.65602076056473
