"","Mthin","Nthin","wthin"
"132",817.800247943094,2733,73.7569860024167
"133",823.277434670172,2617,27.3118754347617
"134",832.738120915861,2654,22.6980983751226
"135",823.537360145163,2680,37.270420820126
"136",822.2922461618,2661,44.7555381313462
"137",822.534742015885,2681,37.7246760393877
"138",818.401108856067,2524,42.1573622731024
"139",819.845023875745,2660,43.1406493355008
"140",822.354373037425,2634,36.6653271647319
"141",825.398120639755,2728,46.8743578884189
"142",824.559838434972,2733,33.1349613148128
"143",816.017208763426,2718,54.3405191891172
"144",826.986308575091,2653,39.6067833062097
"145",820.98195633755,2656,38.4400487296211
"146",819.212803527951,2630,51.1361757736939
"147",824.419302982435,2668,40.469028868616
"148",818.497581873957,2648,54.6320550208819
"149",823.718826858709,2673,39.7289003707465
"150",823.968242036175,2691,27.6040504470346
"151",820.669259281177,2546,47.2340679348462
"152",823.016861495154,2672,31.5721957702841
"153",818.85989934696,2679,36.0769698693971
"154",822.305533869934,2612,31.5062393401401
"155",817.749986839385,2729,54.3625302829487
"156",830.516636353972,2714,27.8377345351792
"157",824.838416225277,2625,36.1082049677672
"158",817.398225395572,2758,45.8210686850862
"159",828.94644201309,2618,28.04017977854
"160",819.772640366022,2749,43.2882686912754
"161",823.546756812234,2762,47.6862078340521
"162",822.013781066478,2598,42.2367498773987
"163",820.992194551847,2699,63.0450667992901
"164",814.411268205604,2659,64.4601594699689
"165",819.169992039019,2721,36.8703280318264
"166",811.183805088688,2590,60.054161860983
"167",819.441559205817,2613,43.0061090126273
"168",824.586044056227,2734,53.1398829248894
"169",813.349335700914,2652,122.287966130666
"170",812.383168729967,2745,97.7166905072053
"171",819.122344858936,2641,36.8028048875413
"172",818.965788815817,2631,50.9260843574463
"173",816.348673510682,2632,33.4332267886031
"174",831.693290413857,2699,29.205802068956
"175",820.195528226823,2702,46.1988347624129
"176",817.93352498008,2671,80.7029310562635
"177",816.556462847371,2654,69.9034639592218
"178",819.722007186154,2692,39.9111816133427
"179",821.748775904461,2719,47.0142311497055
"180",825.127735065625,2725,34.9680637518016
"181",820.525919172642,2752,34.7527775991762
"182",835.318146329848,2738,40.7559246519836
"183",829.492994971181,2668,24.6238351858324
"184",823.8099532922,2681,32.3437027177243
"185",822.697584677034,2731,37.3904777139624
"186",816.549299227261,2661,48.6404011904541
"187",822.652639181196,2584,28.6547875401688
"188",825.614452063419,2684,34.1448391728228
"189",812.836875937431,2685,55.0456235880944
"190",821.639956364439,2677,55.0384730764087
"191",812.686932087084,2720,79.7701996952824
"192",823.411885940236,2727,33.902057576362
"193",827.144222933044,2660,24.2593939385883
"194",821.922099658111,2709,32.6693739301714
"195",817.010887643245,2673,47.378360687904
"196",823.903101350035,2714,32.808225915933
"197",830.185251216755,2670,41.5986247370391
"198",822.656644093313,2639,42.4523563342118
"199",826.073751801515,2690,28.303737360169
"200",829.52655270178,2634,27.4307894902776
"201",820.462434621421,2673,36.0450156861588
"202",822.816922233276,2691,36.8917922620847
"203",826.649672264094,2632,46.9457273048877
"204",828.095370170265,2616,26.0647798660772
"205",820.850672354048,2598,32.5218185686974
"206",825.256973708009,2634,27.7417576589003
"207",822.751150833953,2581,44.7909557726961
"208",827.54301774809,2680,29.9912934685617
"209",816.974104393818,2587,49.2421570886958
"210",823.868417151359,2731,55.4698624121639
"211",827.0342222751,2646,41.7591666838602
"212",828.252657159337,2758,28.2408540456334
"213",819.22552814599,2596,32.0230915471276
"214",821.13235739077,2698,44.7749967197718
"215",821.817762187513,2684,26.2398373220969
"216",830.514817657867,2732,32.087203505265
"217",829.183621986798,2731,40.016458460144
"218",824.337178691781,2697,26.9852150749248
"219",821.112433401611,2646,54.7077939529712
"220",821.005505329144,2682,39.3179395005493
"221",821.071033856123,2597,44.3126592074981
"222",822.592893632893,2571,34.0504451252905
"223",821.918637448825,2667,49.7088296254034
"224",829.740175284946,2702,40.5038082406148
"225",823.384915812289,2678,40.7556056600303
"226",820.165509116216,2729,39.1535098785251
"227",825.957819543485,2606,63.3816128921537
"228",822.344029142893,2629,44.3451967192217
"229",823.006724664599,2756,42.2285179092781
"230",827.564472353538,2579,25.0386072565863
"231",827.089609135744,2616,31.0822123613077
"232",820.332529540627,2663,75.1705665686009
"233",820.159131510863,2657,38.8790063385245
"234",825.121994838183,2666,34.3791338124807
"235",826.70005506041,2691,38.4586808125382
"236",818.478128532956,2665,37.6615033120979
"237",832.043241292067,2725,33.0314133419479
"238",823.655619728001,2575,27.2455224487616
"239",823.268833407676,2664,30.300408601401
"240",824.780967271844,2602,25.5993829043432
"241",828.131459893472,2701,23.1599291489167
"242",820.35890196057,2759,81.9158440765376
"243",824.148797699174,2747,49.1687370115057
"244",834.006790098092,2678,20.5543897173988
"245",834.434757477943,2690,27.6048915408307
"246",826.916992429948,2701,33.1599203758563
"247",822.877078492359,2731,48.7210075347279
"248",825.733488233054,2687,46.5679200221259
"249",817.961427600793,2657,61.6165516194354
"250",828.131639173859,2705,24.1990594247912
"251",818.22452633005,2653,41.1481749003399
"252",819.651814408608,2792,64.9668054569145
"253",819.262966098754,2592,50.6703172914995
"254",814.332281730806,2669,37.6355854029801
"255",816.062106891667,2656,39.2239193160052
"256",822.42412334878,2753,42.597402016861
"257",824.260758629268,2632,32.3849385429466
"258",829.933719617663,2632,31.9802497475187
"259",828.929041028765,2748,35.9598568777803
"260",821.07369189828,2824,34.2372976482459
"261",821.361740853241,2685,47.8129403661992
"262",814.348175440658,2674,83.3868452364748
"263",828.858688616064,2673,23.9505013220589
"264",819.331687257195,2668,29.2940163673629
"265",825.033923062821,2714,35.257996392974
"266",822.609741695093,2623,35.8941145425213
"267",825.937473435538,2777,46.5110905456094
"268",829.426749746485,2586,35.2490477888009
"269",823.255603702604,2686,31.9843384260479
